# P=6000,vT,P=6100,vT,P=6200,vT,P=6300,vT,P=6400,vT,P=6500,vT,P=6600,vT,P=6700,vT,P=6800,vT,P=6900,vT,P=7000,vT,P=7100,vT,P=7200,vT,P=7300,vT,P=7400,vT,P=7500,vT,P=7600,vT,P=7700,vT,P=7800,vT,P=7900,vT,P=100,vT,
5.994994994994994820e-06,1.858607976547967458e-02,5.994994994994994820e-06,1.851893169571351347e-02,5.994994994994994820e-06,1.845227552112337077e-02,5.994994994994994820e-06,1.838607633777927103e-02,5.994994994994994820e-06,1.832031720936509039e-02,5.994994994994994820e-06,1.825499684335428127e-02,5.994994994994994820e-06,1.819011452327553430e-02,5.994994994994994820e-06,1.812566942774483311e-02,5.994994994994994820e-06,1.806166062781459913e-02,5.994994994994994820e-06,1.799808708576484256e-02,5.994994994994994820e-06,1.793494765508835825e-02,5.994994994994994820e-06,1.787224108145204701e-02,5.994994994994994820e-06,1.780996600445993935e-02,5.994994994994994820e-06,1.774812096005510056e-02,5.994994994994994820e-06,1.768670438344040197e-02,5.994994994994994820e-06,1.762571461239823695e-02,5.994994994994994820e-06,1.756514989092070045e-02,5.994994994994994820e-06,1.750500837307159691e-02,5.994994994994994820e-06,1.744528812700910092e-02,5.994994994994994820e-06,1.738598713911810797e-02,5.994994994994994820e-06,3.274304549485702875e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.494494494494494413e-06,2.008320773352602687e-02,6.494494494494494413e-06,2.001055275730799152e-02,6.494494494494494413e-06,1.993843526813659714e-02,6.494494494494494413e-06,1.986681745247640199e-02,6.494494494494494413e-06,1.979568083521361307e-02,6.494494494494494413e-06,1.972502377866091824e-02,6.494494494494494413e-06,1.965484527454334010e-02,6.494494494494494413e-06,1.958514421106451533e-02,6.494494494494494413e-06,1.951591936962094459e-02,6.494494494494494413e-06,1.944716942309257859e-02,6.494494494494494413e-06,1.937889293543955047e-02,6.494494494494494413e-06,1.931108836237109896e-02,6.494494494494494413e-06,1.924375405289431573e-02,6.494494494494494413e-06,1.917688825157349078e-02,6.494494494494494413e-06,1.911048910135873177e-02,6.494494494494494413e-06,1.904455464686315505e-02,6.494494494494494413e-06,1.897908283798936321e-02,6.494494494494494413e-06,1.891407153381638798e-02,6.494494494494494413e-06,1.884951850667624176e-02,6.494494494494494413e-06,1.878542144635864455e-02,6.494494494494494413e-06,3.543644543575716344e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993993158e-06,2.157277133599885821e-02,6.993993993993993158e-06,2.149462302775321729e-02,6.993993993993993158e-06,2.141705843778336088e-02,6.993993993993993158e-06,2.134003684299862202e-02,6.993993993993993158e-06,2.126353821152921625e-02,6.993993993993993158e-06,2.118756052692075814e-02,6.993993993993993158e-06,2.111210245626510967e-02,6.993993993993993158e-06,2.103716256598330697e-02,6.993993993993993158e-06,2.096273931784069233e-02,6.993993993993993158e-06,2.088883106668031411e-02,6.993993993993993158e-06,2.081543605957103527e-02,6.993993993993993158e-06,2.074255243613241928e-02,6.993993993993993158e-06,2.067017822981608716e-02,6.993993993993993158e-06,2.059831136996947282e-02,6.993993993993993158e-06,2.052694968452570962e-02,6.993993993993993158e-06,2.045609090319220474e-02,6.993993993993993158e-06,2.038573266102607778e-02,6.993993993993993158e-06,2.031587250230687536e-02,6.993993993993993158e-06,2.024650788462252146e-02,6.993993993993993158e-06,2.017763618310846815e-02,6.993993993993993158e-06,3.812459407061984107e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.493493493493492750e-06,2.305484167506811552e-02,7.493493493493492750e-06,2.297121361476426107e-02,7.493493493493492750e-06,2.288821612964602598e-02,7.493493493493492750e-06,2.280580558717236819e-02,7.493493493493492750e-06,2.272396038109717256e-02,7.493493493493492750e-06,2.264267808317250996e-02,7.493493493493492750e-06,2.256195700360143566e-02,7.493493493493492750e-06,2.248179535620206670e-02,7.493493493493492750e-06,2.240219125366673183e-02,7.493493493493492750e-06,2.232314270467393447e-02,7.493493493493492750e-06,2.224464761253911946e-02,7.493493493493492750e-06,2.216670377513396337e-02,7.493493493493492750e-06,2.208930888585218869e-02,7.493493493493492750e-06,2.201246053542669709e-02,7.493493493493492750e-06,2.193615621443267480e-02,7.493493493493492750e-06,2.186039331634094876e-02,7.493493493493492750e-06,2.178516914100024279e-02,7.493493493493492750e-06,2.171048089844959325e-02,7.493493493493492750e-06,2.163632571297671378e-02,7.493493493493492750e-06,2.156270062735143184e-02,7.493493493493492750e-06,4.080751053857238630e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.992992992992993190e-06,2.452948886122484004e-02,7.992992992992993190e-06,2.444039463245160915e-02,7.992992992992993190e-06,2.435197844806678835e-02,7.992992992992993190e-06,2.426419376624026902e-02,7.992992992992993190e-06,2.417701738905831885e-02,7.992992992992993190e-06,2.409044644402405164e-02,7.992992992992993190e-06,2.400447885275728416e-02,7.992992992992993190e-06,2.391911244619477142e-02,7.992992992992993190e-06,2.383434495903329065e-02,7.992992992992993190e-06,2.375017402616525636e-02,7.992992992992993190e-06,2.366659718076976129e-02,7.992992992992993190e-06,2.358361185377982547e-02,7.992992992992993190e-06,2.350121537447632386e-02,7.992992992992993190e-06,2.341940497201045954e-02,7.992992992992993190e-06,2.333817777767352095e-02,7.992992992992993190e-06,2.325753082776783193e-02,7.992992992992993190e-06,2.317746106695200634e-02,7.992992992992993190e-06,2.309796535195304812e-02,7.992992992992993190e-06,2.301904045555651715e-02,7.992992992992993190e-06,2.294068307079380128e-02,7.992992992992993190e-06,4.348521387483036266e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.492492492492492782e-06,2.599678203169790772e-02,8.492492492492492782e-06,2.590223521980795918e-02,8.492492492492492782e-06,2.580841452069836811e-02,8.492492492492492782e-06,2.571527048346602257e-02,8.492492492492492782e-06,2.562277830156273195e-02,8.492492492492492782e-06,2.553093462634854413e-02,8.492492492492492782e-06,2.543973695971462473e-02,8.492492492492492782e-06,2.534918271996926958e-02,8.492492492492492782e-06,2.525926923540306943e-02,8.492492492492492782e-06,2.516999373999073003e-02,8.492492492492492782e-06,2.508135337086929081e-02,8.492492492492492782e-06,2.499334516729660033e-02,8.492492492492492782e-06,2.490596607082560046e-02,8.492492492492492782e-06,2.481921292648114202e-02,8.492492492492492782e-06,2.473308248474976115e-02,8.492492492492492782e-06,2.464757140422349502e-02,8.492492492492492782e-06,2.456267625476557179e-02,8.492492492492492782e-06,2.447839352107999619e-02,8.492492492492492782e-06,2.439471960659315986e-02,8.492492492492492782e-06,2.431165083755972706e-02,8.492492492492492782e-06,4.615772301145560502e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.991991991991992375e-06,2.745678936844392695e-02,8.991991991991992375e-06,2.735680355876535241e-02,8.991991991991992375e-06,2.725759251662134702e-02,8.991991991991992375e-06,2.715910388230624237e-02,8.991991991991992375e-06,2.706131122398989022e-02,8.991991991991992375e-06,2.696421068554284012e-02,8.991991991991992375e-06,2.686779931852459682e-02,8.991991991991992375e-06,2.677207409938723096e-02,8.991991991991992375e-06,2.667703192210654425e-02,8.991991991991992375e-06,2.658266959309104130e-02,8.991991991991992375e-06,2.648898382799383042e-02,8.991991991991992375e-06,2.639597125010920489e-02,8.991991991991992375e-06,2.630362839007681711e-02,8.991991991991992375e-06,2.621195168666446210e-02,8.991991991991992375e-06,2.612093748843094532e-02,8.991991991991992375e-06,2.603058205609940640e-02,8.991991991991992375e-06,2.594088156549927485e-02,8.991991991991992375e-06,2.585183211095357092e-02,8.991991991991992375e-06,2.576342970901276258e-02,8.991991991991992375e-06,2.567567030244194762e-02,8.991991991991992375e-06,4.882505677810057565e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.491491491491491967e-06,2.890957811572149663e-02,9.491491491491491967e-06,2.880416689183501813e-02,9.491491491491491967e-06,2.869957966404233785e-02,9.491491491491491967e-06,2.859576116416047073e-02,9.491491491491491967e-06,2.849268331874134710e-02,9.491491491491491967e-06,2.839034173336141623e-02,9.491491491491491967e-06,2.828873297917316315e-02,9.491491491491491967e-06,2.818785356205675760e-02,9.491491491491491967e-06,2.808769991425594942e-02,9.491491491491491967e-06,2.798826838843833723e-02,9.491491491491491967e-06,2.788955525378715439e-02,9.491491491491491967e-06,2.779155669378298096e-02,9.491491491491491967e-06,2.769426880538852775e-02,9.491491491491491967e-06,2.759768759938945396e-02,9.491491491491491967e-06,2.750180900168439080e-02,9.491491491491491967e-06,2.740662885534314586e-02,9.491491491491491967e-06,2.731214292328298932e-02,9.491491491491491967e-06,2.721834689143459718e-02,9.491491491491491967e-06,2.712523637228776707e-02,9.491491491491491967e-06,2.703280690872362016e-02,9.491491491491491967e-06,5.148723390274691225e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.990990990990991560e-06,3.035521459726115909e-02,9.990990990990991560e-06,3.024439153933915908e-02,9.990990990990991560e-06,3.013444226758237726e-02,9.990990990990991560e-06,3.002530860570907373e-02,9.990990990990991560e-06,2.991696082262497794e-02,9.990990990990991560e-06,2.980939395533521025e-02,9.990990990990991560e-06,2.970260406503194214e-02,9.990990990990991560e-06,2.959658715880873758e-02,9.990990990990991560e-06,2.949133918024150064e-02,9.990990990990991560e-06,2.938685600254773919e-02,9.990990990990991560e-06,2.928313342390075763e-02,9.990990990990991560e-06,2.918016716454815626e-02,9.990990990990991560e-06,2.907795286542515581e-02,9.990990990990991560e-06,2.897648608800795084e-02,9.990990990990991560e-06,2.887576231518412459e-02,9.990990990990991560e-06,2.877577695295338231e-02,9.990990990990991560e-06,2.867652533279627797e-02,9.990990990990991560e-06,2.857800271457752728e-02,9.990990990990991560e-06,2.848020428986738559e-02,9.990990990990991560e-06,2.838312518558244735e-02,9.990990990990991560e-06,5.414427301244251894e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.049049049049049115e-05,3.179376423304114407e-02,1.049049049049049115e-05,3.167754291624939877e-02,1.049049049049049115e-05,3.156224572517016269e-02,1.049049049049049115e-05,3.144781157585439801e-02,1.049049049049049115e-05,3.133420906383496685e-02,1.049049049049049115e-05,3.122143262778912659e-02,1.049049049049049115e-05,3.110947778990577964e-02,1.049049049049049115e-05,3.099834003076739827e-02,1.049049049049049115e-05,3.088801477882165136e-02,1.049049049049049115e-05,3.077849740258049860e-02,1.049049049049049115e-05,3.066978320510661479e-02,1.049049049049049115e-05,3.056186742041636442e-02,1.049049049049049115e-05,3.045474521147288963e-02,1.049049049049049115e-05,3.034841166950469349e-02,1.049049049049049115e-05,3.024286181441296698e-02,1.049049049049049115e-05,3.013809059606966517e-02,1.049049049049049115e-05,3.003409289633907769e-02,1.049049049049049115e-05,2.993086353167995206e-02,1.049049049049049115e-05,2.982839725620315893e-02,1.049049049049049115e-05,2.972668876508515606e-02,1.049049049049049115e-05,5.679619263402654883e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.098998998998999074e-05,3.322529155568339915e-02,1.098998998998999074e-05,3.310368554863963447e-02,1.098998998998999074e-05,3.298305454454694696e-02,1.098998998998999074e-05,3.286333455227196526e-02,1.098998998998999074e-05,3.274449247854567535e-02,1.098998998998999074e-05,3.262652213447030797e-02,1.098998998998999074e-05,3.250941847468859919e-02,1.098998998998999074e-05,3.239317642603108116e-02,1.098998998998999074e-05,3.227779087582039602e-02,1.098998998998999074e-05,3.216325666305465403e-02,1.098998998998999074e-05,3.204956857201591430e-02,1.098998998998999074e-05,3.193672132790299767e-02,1.098998998998999074e-05,3.182470959416025535e-02,1.098998998998999074e-05,3.171352797121332334e-02,1.098998998998999074e-05,3.160317099636723165e-02,1.098998998998999074e-05,3.149363314466221975e-02,1.098998998998999074e-05,3.138490883050661789e-02,1.098998998998999074e-05,3.127699240993687263e-02,1.098998998998999074e-05,3.116987818337780755e-02,1.098998998998999074e-05,3.106356039879056008e-02,1.098998998998999074e-05,5.944301119485084078e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.148948948948949034e-05,3.464986022647432995e-02,1.148948948948949034e-05,3.452288308976524805e-02,1.148948948948949034e-05,3.439693235939667720e-02,1.148948948948949034e-05,3.427194113758630367e-02,1.148948948948949034e-05,3.414787462712478433e-02,1.148948948948949034e-05,3.402472598279244337e-02,1.148948948948949034e-05,3.390248956363667299e-02,1.148948948948949034e-05,3.378115971596742928e-02,1.148948948948949034e-05,3.366073076044028001e-02,1.148948948948949034e-05,3.354119698217112450e-02,1.148948948948949034e-05,3.342255262341089356e-02,1.148948948948949034e-05,3.330479187836229288e-02,1.148948948948949034e-05,3.318790888979307463e-02,1.148948948948949034e-05,3.307189774714397457e-02,1.148948948948949034e-05,3.295675248587619927e-02,1.148948948948949034e-05,3.284246708783952057e-02,1.148948948948949034e-05,3.272903548247767247e-02,1.148948948948949034e-05,3.261645154870893709e-02,1.148948948948949034e-05,3.250470911735045543e-02,1.148948948948949034e-05,3.239380197396781597e-02,1.148948948948949034e-05,6.208474702349150304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.198898898898898993e-05,3.606753305102761153e-02,1.198898898898898993e-05,3.593519833577905886e-02,1.198898898898898993e-05,3.580394194511037076e-02,1.198898898898898993e-05,3.567369407517740482e-02,1.198898898898898993e-05,3.554441820997747414e-02,1.198898898898898993e-05,3.541610681971531921e-02,1.198898898898898993e-05,3.528875364027277139e-02,1.198898898898898993e-05,3.516235241113768728e-02,1.198898898898898993e-05,3.503689686120372432e-02,1.198898898898898993e-05,3.491238069776513020e-02,1.198898898898898993e-05,3.478879759820564799e-02,1.198898898898898993e-05,3.466614120394973658e-02,1.198898898898898993e-05,3.454440511631388239e-02,1.198898898898898993e-05,3.442358289393984694e-02,1.198898898898898993e-05,3.430366805154864973e-02,1.198898898898898993e-05,3.418465405978008548e-02,1.198898898898898993e-05,3.406653434593064772e-02,1.198898898898898993e-05,3.394930229541703870e-02,1.198898898898898993e-05,3.383295125382716761e-02,1.198898898898898993e-05,3.371747452943796297e-02,1.198898898898898993e-05,6.472141835045844283e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.248848848848848952e-05,3.747837199459159996e-02,1.248848848848848952e-05,3.734069324109323684e-02,1.248848848848848952e-05,3.720414523419632996e-02,1.248848848848848952e-05,3.706865526463284238e-02,1.248848848848848952e-05,3.693418508303519809e-02,1.248848848848848952e-05,3.680072644725931180e-02,1.248848848848848952e-05,3.666827244292859139e-02,1.248848848848848952e-05,3.653681617686076188e-02,1.248848848848848952e-05,3.640635076153168198e-02,1.248848848848848952e-05,3.627686930289665546e-02,1.248848848848848952e-05,3.614836489104146511e-02,1.248848848848848952e-05,3.602083059322096908e-02,1.248848848848848952e-05,3.589425944889938769e-02,1.248848848848848952e-05,3.576864446646629142e-02,1.248848848848848952e-05,3.564397862135169903e-02,1.248848848848848952e-05,3.552025485529905491e-02,1.248848848848848952e-05,3.539746607659360195e-02,1.248848848848848952e-05,3.527560516107251104e-02,1.248848848848848952e-05,3.515466495376810829e-02,1.248848848848848952e-05,3.503463827105813416e-02,1.248848848848848952e-05,6.735304330889496649e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.298798798798798742e-05,3.888243819701744930e-02,1.298798798798798742e-05,3.873942893339674814e-02,1.298798798798798742e-05,3.859760333134301669e-02,1.298798798798798742e-05,3.845688577685062171e-02,1.298798798798798742e-05,3.831723627289184558e-02,1.298798798798798742e-05,3.817864583767574538e-02,1.298798798798798742e-05,3.804110687993750989e-02,1.298798798798798742e-05,3.790461184842454367e-02,1.298798798798798742e-05,3.776915321497002764e-02,1.298798798798798742e-05,3.763472346108623356e-02,1.298798798798798742e-05,3.750131506752947541e-02,1.298798798798798742e-05,3.736892050637516394e-02,1.298798798798798742e-05,3.723753223520218786e-02,1.298798798798798742e-05,3.710714269304698359e-02,1.298798798798798742e-05,3.697774429783889233e-02,1.298798798798798742e-05,3.684932944506225105e-02,1.298798798798798742e-05,3.672189050744061045e-02,1.298798798798798742e-05,3.659541983545484128e-02,1.298798798798798742e-05,3.646990975854218914e-02,1.298798798798798742e-05,3.634535258684695735e-02,1.298798798798798742e-05,6.997963993527410442e-02,0.000000000000000000e+00,0.000000000000000000e+00
