# P=1000,vT,P=1100,vT,P=1200,vT,P=1300,vT,P=1400,vT,P=1500,vT,P=1600,vT,P=1700,vT,P=1800,vT,P=1900,vT,P=2000,vT,P=2100,vT,P=2200,vT,P=2300,vT,P=2400,vT,P=2500,vT,P=2600,vT,P=2700,vT,P=2800,vT,P=2900,vT,P=3000,vT,P=3100,vT,P=3200,vT,P=3300,vT,P=3400,vT,P=3500,vT,P=3600,vT,P=3700,vT,P=3800,vT,P=3900,vT,P=4000,vT,P=4100,vT,P=4200,vT,P=4300,vT,P=4400,vT,P=4500,vT,P=4600,vT,P=4700,vT,P=4800,vT,P=4900,vT,P=100,vT,
5.267267267267267952e-04,8.997663973057365538e+00,5.267267267267267952e-04,8.753747999655638878e+00,5.267267267267267952e-04,8.533930908456280662e+00,5.267267267267267952e-04,8.335021964681832429e+00,5.267267267267267952e-04,8.154318497654013953e+00,5.267267267267267952e-04,7.989495311779066355e+00,5.267267267267267952e-04,7.838416038128732666e+00,5.267267267267267952e-04,7.699081952144515739e+00,5.267267267267267952e-04,7.569873360173664523e+00,5.267267267267267952e-04,7.449480168906355004e+00,5.267267267267267952e-04,7.336828585519024060e+00,5.267267267267267952e-04,7.231028876654740145e+00,5.267267267267267952e-04,7.131350855911648523e+00,5.267267267267267952e-04,7.037186356719745461e+00,5.267267267267267952e-04,6.948011417428902270e+00,5.267267267267267952e-04,6.863371180967170915e+00,5.267267267267267952e-04,6.782868421442042717e+00,5.267267267267267952e-04,6.706154338807667870e+00,5.267267267267267952e-04,6.632921106588894666e+00,5.267267267267267952e-04,6.562895909264057970e+00,5.267267267267267952e-04,6.495838301448737973e+00,5.267267267267267952e-04,6.431535200850774459e+00,5.267267267267267952e-04,6.369794771139632772e+00,5.267267267267267952e-04,6.310443663785948232e+00,5.267267267267267952e-04,6.253324773289906879e+00,5.267267267267267952e-04,6.198295317552242167e+00,5.267267267267267952e-04,6.145225189188589177e+00,5.267267267267267952e-04,6.093995533722631031e+00,5.267267267267267952e-04,6.044497518644379674e+00,5.267267267267267952e-04,5.996631263748472662e+00,5.267267267267267952e-04,5.950304886474962807e+00,5.267267267267267952e-04,5.905432437203574914e+00,5.267267267267267952e-04,5.861932811608454585e+00,5.267267267267267952e-04,5.819731178615737299e+00,5.267267267267267952e-04,5.778758513258894780e+00,5.267267267267267952e-04,5.738951018403843918e+00,5.267267267267267952e-04,5.700249616094844818e+00,5.267267267267267952e-04,5.662599498776896390e+00,5.267267267267267952e-04,5.625949732193667785e+00,5.267267267267267952e-04,5.590252903032014054e+00,5.267267267267267952e-04,1.747070213617717371e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.315315315315315885e-04,9.077999582049359972e+00,5.315315315315315885e-04,8.831628501543377752e+00,5.315315315315315885e-04,8.609580856976860375e+00,5.315315315315315885e-04,8.408651480670048528e+00,5.315315315315315885e-04,8.226120183722713364e+00,5.315315315315315885e-04,8.059642735262466218e+00,5.315315315315315885e-04,7.907060568659325384e+00,5.315315315315315885e-04,7.766350395332125345e+00,5.315315315315315885e-04,7.635872871061401668e+00,5.315315315315315885e-04,7.514302427348487967e+00,5.315315315315315885e-04,7.400552893595133241e+00,5.315315315315315885e-04,7.293724518317375782e+00,5.315315315315315885e-04,7.193079268023713446e+00,5.315315315315315885e-04,7.098002701135151860e+00,5.315315315315315885e-04,7.007965479215560123e+00,5.315315315315315885e-04,6.922508094523428746e+00,5.315315315315315885e-04,6.841229273339252792e+00,5.315315315315315885e-04,6.763776672243547949e+00,5.315315315315315885e-04,6.689839346573815071e+00,5.315315315315315885e-04,6.619141726309904605e+00,5.315315315315315885e-04,6.551440979585104074e+00,5.315315315315315885e-04,6.486521940999348423e+00,5.315315315315315885e-04,6.424190893943942271e+00,5.315315315315315885e-04,6.364272785735777482e+00,5.315315315315315885e-04,6.306608962388372319e+00,5.315315315315315885e-04,6.251055231318457750e+00,5.315315315315315885e-04,6.197480197356645348e+00,5.315315315315315885e-04,6.145763827639811439e+00,5.315315315315315885e-04,6.095796209073065519e+00,5.315315315315315885e-04,6.047476468527101190e+00,5.315315315315315885e-04,6.000711808761571397e+00,5.315315315315315885e-04,5.955415406032984471e+00,5.315315315315315885e-04,5.911505306804188287e+00,5.315315315315315885e-04,5.868905898922584186e+00,5.315315315315315885e-04,5.827547441163096309e+00,5.315315315315315885e-04,5.787365478067019176e+00,5.315315315315315885e-04,5.748300325280791157e+00,5.315315315315315885e-04,5.710296615521004426e+00,5.315315315315315885e-04,5.673302896856355915e+00,5.315315315315315885e-04,5.637271276286826449e+00,5.315315315315315885e-04,1.766157277727199570e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.363363363363363818e-04,9.158037194811402770e+00,5.363363363363363818e-04,8.909218002216437782e+00,5.363363363363363818e-04,8.684946061036509235e+00,5.363363363363363818e-04,8.482001927542832220e+00,5.363363363363363818e-04,8.297648003543217854e+00,5.363363363363363818e-04,8.129521100058845207e+00,5.363363363363363818e-04,7.975440506679565722e+00,5.363363363363363818e-04,7.833358409052492810e+00,5.363363363363363818e-04,7.701615845096167590e+00,5.363363363363363818e-04,7.578871799539339094e+00,5.363363363363363818e-04,7.464027748682628527e+00,5.363363363363363818e-04,7.356173944386868335e+00,5.363363363363363818e-04,7.254564525047940471e+00,5.363363363363363818e-04,7.158578790786732426e+00,5.363363363363363818e-04,7.067682040911663854e+00,5.363363363363363818e-04,6.981410129712451784e+00,5.363363363363363818e-04,6.899357746803117308e+00,5.363363363363363818e-04,6.821169015246160150e+00,5.363363363363363818e-04,6.746529880934884815e+00,5.363363363363363818e-04,6.675162027141324117e+00,5.363363363363363818e-04,6.606820242513785857e+00,5.363363363363363818e-04,6.541287284842106864e+00,5.363363363363363818e-04,6.478367562897962451e+00,5.363363363363363818e-04,6.417884324946026453e+00,5.363363363363363818e-04,6.359677373128609368e+00,5.363363363363363818e-04,6.303601108567533196e+00,5.363363363363363818e-04,6.249522852121958572e+00,5.363363363363363818e-04,6.197321396023493634e+00,5.363363363363363818e-04,6.146885749779224639e+00,5.363363363363363818e-04,6.098114050260419639e+00,5.363363363363363818e-04,6.050912588236130318e+00,5.363363363363363818e-04,6.005193668310766064e+00,5.363363363363363818e-04,5.960874490009001825e+00,5.363363363363363818e-04,5.917878662209086649e+00,5.363363363363363818e-04,5.876135729389360129e+00,5.363363363363363818e-04,5.835580579593567130e+00,5.363363363363363818e-04,5.796152923774284815e+00,5.363363363363363818e-04,5.757796836510944871e+00,5.363363363363363818e-04,5.720460349685128065e+00,5.363363363363363818e-04,5.684095092002914740e+00,5.363363363363363818e-04,1.785208920832815593e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.411411411411411751e-04,9.237778447425924355e+00,5.411411411411411751e-04,8.986518139842734954e+00,5.411411411411411751e-04,8.760028163441189619e+00,5.411411411411411751e-04,8.555074952401970023e+00,5.411411411411411751e-04,8.368903606641932669e+00,5.411411411411411751e-04,8.199132055609601011e+00,5.411411411411411751e-04,8.043557499222568907e+00,5.411411411411411751e-04,7.900107636388097987e+00,5.411411411411411751e-04,7.767103920449819121e+00,5.411411411411411751e-04,7.643189918177060171e+00,5.411411411411411751e-04,7.527254777715084444e+00,5.411411411411411751e-04,7.418378775925834390e+00,5.411411411411411751e-04,7.315808242159372199e+00,5.411411411411411751e-04,7.218916234977871937e+00,5.411411411411411751e-04,7.127162705987950986e+00,5.411411411411411751e-04,7.040078884227925826e+00,5.411411411411411751e-04,6.957255433818168910e+00,5.411411411411411751e-04,6.878332954167542646e+00,5.411411411411411751e-04,6.802994290474345895e+00,5.411411411411411751e-04,6.730958387097406792e+00,5.411411411411411751e-04,6.661977660194141393e+00,5.411411411411411751e-04,6.595832797034273831e+00,5.411411411411411751e-04,6.532326337422064810e+00,5.411411411411411751e-04,6.471279835666609692e+00,5.411411411411411751e-04,6.412531554650668042e+00,5.411411411411411751e-04,6.355934493387031203e+00,5.411411411411411751e-04,6.301354692574578031e+00,5.411411411411411751e-04,6.248669773019249085e+00,5.411411411411411751e-04,6.197767670015432273e+00,5.411411411411411751e-04,6.148545533358094950e+00,5.411411411411411751e-04,6.100908744514575766e+00,5.411411411411411751e-04,6.054768738909894310e+00,5.411411411411411751e-04,6.010041871409152137e+00,5.411411411411411751e-04,5.966650974035585975e+00,5.411411411411411751e-04,5.924524878936222372e+00,5.411411411411411751e-04,5.883597819486962699e+00,5.411411411411411751e-04,5.843808903652378817e+00,5.411411411411411751e-04,5.805101649467150793e+00,5.411411411411411751e-04,5.767423574114364015e+00,5.411411411411411751e-04,5.730725829399496263e+00,5.411411411411411751e-04,1.804224798154759668e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.459459459459459684e-04,9.317224992704170816e+00,5.459459459459459684e-04,9.063530567523885750e+00,5.459459459459459684e-04,8.834828820225618884e+00,5.459459459459459684e-04,8.627872214025495978e+00,5.459459459459459684e-04,8.439888652848740236e+00,5.459459459459459684e-04,8.268477260469913048e+00,5.459459459459459684e-04,8.111413201409945373e+00,5.459459459459459684e-04,7.966599727612812210e+00,5.459459459459459684e-04,7.832338741688335659e+00,5.459459459459459684e-04,7.707258421636043799e+00,5.459459459459459684e-04,7.590235612648076113e+00,5.459459459459459684e-04,7.480340638416526744e+00,5.459459459459459684e-04,7.376812038394709781e+00,5.459459459459459684e-04,7.279016646354771858e+00,5.459459459459459684e-04,7.186409080773496605e+00,5.459459459459459684e-04,7.098515958168499118e+00,5.459459459459459684e-04,7.014923928348292037e+00,5.459459459459459684e-04,6.935270076938523154e+00,5.459459459459459684e-04,6.859234157195472470e+00,5.459459459459459684e-04,6.786532382361002647e+00,5.459459459459459684e-04,6.716914803091059483e+00,5.459459459459459684e-04,6.650160042416183082e+00,5.459459459459459684e-04,6.586068776817874060e+00,5.459459459459459684e-04,6.524460871740408230e+00,5.459459459459459684e-04,6.465173055413567127e+00,5.459459459459459684e-04,6.408056928923227424e+00,5.459459459459459684e-04,6.352977256615741197e+00,5.459459459459459684e-04,6.299810491348234009e+00,5.459459459459459684e-04,6.248443497385340883e+00,5.459459459459459684e-04,6.198772440366981051e+00,5.459459459459459684e-04,6.150701795145894657e+00,5.459459459459459684e-04,6.104142130441608138e+00,5.459459459459459684e-04,6.059008958742870377e+00,5.459459459459459684e-04,6.015224337335751237e+00,5.459459459459459684e-04,5.972716388004156052e+00,5.459459459459459684e-04,5.931418691287883682e+00,5.459459459459459684e-04,5.891269753870576942e+00,5.459459459459459684e-04,5.852212538835494193e+00,5.459459459459459684e-04,5.814194050156173077e+00,5.459459459459459684e-04,5.777164964130770741e+00,5.459459459459459684e-04,1.823204584312753340e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.507507507507507618e-04,9.396378498427420567e+00,5.507507507507507618e-04,9.140256951625412185e+00,5.507507507507507618e-04,8.909349699066641648e+00,5.507507507507507618e-04,8.700395381356843316e+00,5.507507507507507618e-04,8.510604810853459767e+00,5.507507507507507618e-04,8.337558380925392143e+00,5.507507507507507618e-04,8.179009275121529754e+00,5.507507507507507618e-04,8.032836338908966312e+00,5.507507507507507618e-04,7.897321958531930974e+00,5.507507507507507618e-04,7.771078952766148795e+00,5.507507507507507618e-04,7.652971889294627239e+00,5.507507507507507618e-04,7.542061160630184169e+00,5.507507507507507618e-04,7.437577535553138830e+00,5.507507507507507618e-04,7.338881639836534632e+00,5.507507507507507618e-04,7.245422773413775275e+00,5.507507507507507618e-04,7.156722953021983358e+00,5.507507507507507618e-04,7.072364825345681005e+00,5.507507507507507618e-04,6.991981972101108944e+00,5.507507507507507618e-04,6.915251063356971706e+00,5.507507507507507618e-04,6.841885589034408355e+00,5.507507507507507618e-04,6.771633241270819781e+00,5.507507507507507618e-04,6.704270585128305093e+00,5.507507507507507618e-04,6.639596439401679540e+00,5.507507507507507618e-04,6.577428985754028012e+00,5.507507507507507618e-04,6.517603422363053234e+00,5.507507507507507618e-04,6.459969956564813209e+00,5.507507507507507618e-04,6.404392080156866562e+00,5.507507507507507618e-04,6.350745081520828172e+00,5.507507507507507618e-04,6.298914757071595538e+00,5.507507507507507618e-04,6.248796291212542542e+00,5.507507507507507618e-04,6.200293254866728887e+00,5.507507507507507618e-04,6.153315352522579218e+00,5.507507507507507618e-04,6.107777256579507430e+00,5.507507507507507618e-04,6.063600251707474520e+00,5.507507507507507618e-04,6.020711751297723069e+00,5.507507507507507618e-04,5.979044684887101724e+00,5.507507507507507618e-04,5.938536959586405928e+00,5.507507507507507618e-04,5.899130985121126436e+00,5.507507507507507618e-04,5.860773253744160805e+00,5.507507507507507618e-04,5.823413967639232247e+00,5.507507507507507618e-04,1.842147972563326164e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.555555555555555551e-04,9.475240645689984476e+00,5.555555555555555551e-04,9.216698970204433294e+00,5.555555555555555551e-04,8.983592477790184105e+00,5.555555555555555551e-04,8.772646132083789183e+00,5.555555555555555551e-04,8.581053756849678749e+00,5.555555555555555551e-04,8.406377089692924187e+00,5.555555555555555551e-04,8.246347387746586932e+00,5.555555555555555551e-04,8.098819131163834228e+00,5.555555555555555551e-04,7.962055224692343280e+00,5.555555555555555551e-04,7.834653157767474063e+00,5.555555555555555551e-04,7.715465246234395558e+00,5.555555555555555551e-04,7.603541973568223256e+00,5.555555555555555551e-04,7.498106357167299230e+00,5.555555555555555551e-04,7.398512831614346474e+00,5.555555555555555551e-04,7.304205392896175653e+00,5.555555555555555551e-04,7.214701470715737308e+00,5.555555555555555551e-04,7.129579719824668871e+00,5.555555555555555551e-04,7.048470227904524599e+00,5.555555555555555551e-04,6.971046590590398218e+00,5.555555555555555551e-04,6.897019582276654681e+00,5.555555555555555551e-04,6.826134543557595968e+00,5.555555555555555551e-04,6.758165987785961448e+00,5.555555555555555551e-04,6.692910881696481518e+00,5.555555555555555551e-04,6.630185728246627441e+00,5.555555555555555551e-04,6.569824200156145544e+00,5.555555555555555551e-04,6.511675115182748996e+00,5.555555555555555551e-04,6.455600696374013125e+00,5.555555555555555551e-04,6.401475071105165782e+00,5.555555555555555551e-04,6.349182971117594221e+00,5.555555555555555551e-04,6.298618602493577079e+00,5.555555555555555551e-04,6.249684634908423853e+00,5.555555555555555551e-04,6.202289911093779473e+00,5.555555555555555551e-04,6.156348265649933538e+00,5.555555555555555551e-04,6.111780212754355901e+00,5.555555555555555551e-04,6.068512459377657819e+00,5.555555555555555551e-04,6.026477285888049096e+00,5.555555555555555551e-04,5.985612001531912973e+00,5.555555555555555551e-04,5.945858464270580512e+00,5.555555555555555551e-04,5.907162656124895328e+00,5.555555555555555551e-04,5.869474306556356602e+00,5.555555555555555551e-04,1.861054674068423154e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.603603603603603484e-04,9.553813127337802413e+00,5.603603603603603484e-04,9.292858311529332838e+00,5.603603603603603484e-04,9.057558842966363599e+00,5.603603603603603484e-04,8.844626151302636075e+00,5.603603603603603484e-04,8.651237173260277302e+00,5.603603603603603484e-04,8.474935064700526155e+00,5.603603603603603484e-04,8.313429211011994724e+00,5.603603603603603484e-04,8.164549768840577926e+00,5.603603603603603484e-04,8.026540196782772085e+00,5.603603603603603484e-04,7.897982685135786163e+00,5.603603603603603484e-04,7.777717323792075810e+00,5.603603603603603484e-04,7.664784709470952251e+00,5.603603603603603484e-04,7.558400127540799929e+00,5.603603603603603484e-04,7.457911838215578015e+00,5.603603603603603484e-04,7.362758548138983450e+00,5.603603603603603484e-04,7.272453112729328595e+00,5.603603603603603484e-04,7.186570205996709149e+00,5.603603603603603484e-04,7.104736431461490476e+00,5.603603603603603484e-04,7.026622319076225587e+00,5.603603603603603484e-04,6.951935935498936736e+00,5.603603603603603484e-04,6.880420276746839647e+00,5.603603603603603484e-04,6.811847810710125017e+00,5.603603603603603484e-04,6.746013657679287512e+00,5.603603603603603484e-04,6.682732646972906032e+00,5.603603603603603484e-04,6.621836930439335411e+00,5.603603603603603484e-04,6.563173940422827535e+00,5.603603603603603484e-04,6.506604635014264559e+00,5.603603603603603484e-04,6.452001984046678018e+00,5.603603603603603484e-04,6.399249657759988885e+00,5.603603603603603484e-04,6.348240886826777007e+00,5.603603603603603484e-04,6.298877442353392198e+00,5.603603603603603484e-04,6.251067307788193084e+00,5.603603603603603484e-04,6.204723482225123377e+00,5.603603603603603484e-04,6.159765711474650907e+00,5.603603603603603484e-04,6.116119998060103313e+00,5.603603603603603484e-04,6.073717975015713755e+00,5.603603603603603484e-04,6.032496355432036772e+00,5.603603603603603484e-04,5.992396447099496370e+00,5.603603603603603484e-04,5.953363723294548215e+00,5.603603603603603484e-04,5.915347442147753654e+00,5.603603603603603484e-04,1.879924417193744191e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.651651651651652501e-04,9.632097646497765453e+00,5.651651651651652501e-04,9.368736672686093669e+00,5.651651651651652501e-04,9.131250488588053216e+00,5.651651651651652501e-04,8.916337130262162347e+00,5.651651651651652501e-04,8.721156747540266707e+00,5.651651651651652501e-04,8.543233987942336682e+00,5.651651651651652501e-04,8.380256419882718077e+00,5.651651651651652501e-04,8.230029918920012122e+00,5.651651651651652501e-04,8.090778533296564490e+00,5.651651651651652501e-04,7.961069184675106492e+00,5.651651651651652501e-04,7.839729763080937275e+00,5.651651651651652501e-04,7.725791000890287030e+00,5.651651651651652501e-04,7.618460470847590038e+00,5.651651651651652501e-04,7.517080275628556407e+00,5.651651651651652501e-04,7.421083847140294232e+00,5.651651651651652501e-04,7.329979479265747777e+00,5.651651651651652501e-04,7.243337876462939917e+00,5.651651651651652501e-04,7.160782167960697997e+00,5.651651651651652501e-04,7.081979826775583575e+00,5.651651651651652501e-04,7.006636219614152061e+00,5.651651651651652501e-04,6.934492004872320869e+00,5.651651651651652501e-04,6.865317611210835835e+00,5.651651651651652501e-04,6.798906318080306654e+00,5.651651651651652501e-04,6.735071286217332087e+00,5.651651651651652501e-04,6.673643151177016897e+00,5.651651651651652501e-04,6.614467964047928916e+00,5.651651651651652501e-04,6.557405421751098196e+00,5.651651651651652501e-04,6.502327340036142544e+00,5.651651651651652501e-04,6.449116330808528197e+00,5.651651651651652501e-04,6.397664652238370664e+00,5.651651651651652501e-04,6.347873179537781851e+00,5.651651651651652501e-04,6.299649039344182633e+00,5.651651651651652501e-04,6.252904397539795767e+00,5.651651651651652501e-04,6.207558233695023908e+00,5.651651651651652501e-04,6.163535847859788142e+00,5.651651651651652501e-04,6.120768227569250541e+00,5.651651651651652501e-04,6.079191491466218622e+00,5.651651651651652501e-04,6.038746398762630641e+00,5.651651651651652501e-04,5.999377915477421830e+00,5.651651651651652501e-04,5.961034829800032853e+00,5.651651651651652501e-04,1.898756946835682413e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.699699699699700434e-04,9.710095915192310301e+00,5.699699699699700434e-04,9.444335758266513281e+00,5.699699699699700434e-04,9.204669114827691345e+00,5.699699699699700434e-04,8.987780765183305931e+00,5.699699699699700434e-04,8.790814171052478088e+00,5.699699699699700434e-04,8.611275544403499183e+00,5.699699699699700434e-04,8.446830691530614388e+00,5.699699699699700434e-04,8.295261249908049805e+00,5.699699699699700434e-04,8.154771893650003989e+00,5.699699699699700434e-04,8.023914306572640598e+00,5.699699699699700434e-04,7.901504205107682033e+00,5.699699699699700434e-04,7.786562479821994565e+00,5.699699699699700434e-04,7.678289010290320959e+00,5.699699699699700434e-04,7.576019758485021960e+00,5.699699699699700434e-04,7.479182896182816620e+00,5.699699699699700434e-04,7.387282168477790734e+00,5.699699699699700434e-04,7.299884321460511138e+00,5.699699699699700434e-04,7.216609019932280766e+00,5.699699699699700434e-04,7.137120688713826766e+00,5.699699699699700434e-04,7.061122002337977932e+00,5.699699699699700434e-04,6.988351288523406701e+00,5.699699699699700434e-04,6.918576942920108941e+00,5.699699699699700434e-04,6.851590409730729192e+00,5.699699699699700434e-04,6.787203186156121504e+00,5.699699699699700434e-04,6.725244396027193261e+00,5.699699699699700434e-04,6.665558713326585227e+00,5.699699699699700434e-04,6.608004577585495198e+00,5.699699699699700434e-04,6.552452653922610004e+00,5.699699699699700434e-04,6.498784499070674237e+00,5.699699699699700434e-04,6.446891401599558868e+00,5.699699699699700434e-04,6.396673343497585762e+00,5.699699699699700434e-04,6.348036597061716080e+00,5.699699699699700434e-04,6.300892497258487879e+00,5.699699699699700434e-04,6.255159259545903794e+00,5.699699699699700434e-04,6.210761483474621869e+00,5.699699699699700434e-04,6.167629512915245193e+00,5.699699699699700434e-04,6.125698873770158315e+00,5.699699699699700434e-04,6.084909778264218971e+00,5.699699699699700434e-04,6.045206686644177374e+00,5.699699699699700434e-04,6.006537918546683841e+00,5.699699699699700434e-04,1.917552023775423464e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.747747747747748367e-04,9.787809653034644342e+00,5.747747747747748367e-04,9.519657279133566519e+00,5.747747747747748367e-04,9.277816426868584543e+00,5.747747747747748367e-04,9.058958756150060410e+00,5.747747747747748367e-04,8.860211138011713672e+00,5.747747747747748367e-04,8.679061421051722292e+00,5.747747747747748367e-04,8.513153704367498520e+00,5.747747747747748367e-04,8.360245430906093844e+00,5.747747747747748367e-04,8.218521937286208612e+00,5.747747747747748367e-04,8.086519700533360222e+00,5.747747747747748367e-04,7.963042289935128082e+00,5.747747747747748367e-04,7.847100776894779806e+00,5.747747747747748367e-04,7.737887367313578402e+00,5.747747747747748367e-04,7.634731899296302693e+00,5.747747747747748367e-04,7.537057299091793006e+00,5.747747747747748367e-04,7.444362775746080629e+00,5.747747747747748367e-04,7.356211128159936941e+00,5.747747747747748367e-04,7.272218566563393161e+00,5.747747747747748367e-04,7.192046476313223913e+00,5.747747747747748367e-04,7.115394847537750422e+00,5.747747747747748367e-04,7.041999684209609534e+00,5.747747747747748367e-04,6.971627355171394314e+00,5.747747747747748367e-04,6.904067474956284478e+00,5.747747747747748367e-04,6.839129882264336047e+00,5.747747747747748367e-04,6.776642193761435173e+00,5.747747747747748367e-04,6.716447710465413223e+00,5.747747747747748367e-04,6.658403618290062553e+00,5.747747747747748367e-04,6.602379435169031474e+00,5.747747747747748367e-04,6.548255665817983129e+00,5.747747747747748367e-04,6.495922632103406258e+00,5.747747747747748367e-04,6.445279425455521682e+00,5.747747747747748367e-04,6.396231466298976542e+00,5.747747747747748367e-04,6.348689260981308813e+00,5.747747747747748367e-04,6.302570262976280979e+00,5.747747747747748367e-04,6.257798373309104711e+00,5.747747747747748367e-04,6.214303294019493329e+00,5.747747747747748367e-04,6.172019959975706627e+00,5.747747747747748367e-04,6.130888038005458895e+00,5.747747747747748367e-04,6.090851484066991617e+00,5.747747747747748367e-04,6.051858150630644140e+00,5.747747747747748367e-04,1.936309424059098561e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.795795795795796301e-04,9.865240586000091128e+00,5.795795795795796301e-04,9.594702951259728607e+00,5.795795795795796301e-04,9.350694133805580677e+00,5.795795795795796301e-04,9.129872806067329094e+00,5.795795795795796301e-04,8.929349344493857643e+00,5.795795795795796301e-04,8.746593305891273928e+00,5.795795795795796301e-04,8.579227137138722981e+00,5.795795795795796301e-04,8.424984130740025279e+00,5.795795795795796301e-04,8.282030322836071434e+00,5.795795795795796301e-04,8.148887014970130238e+00,5.795795795795796301e-04,8.024345655899120189e+00,5.795795795795796301e-04,7.907407520612067309e+00,5.795795795795796301e-04,7.797257160869174974e+00,5.795795795795796301e-04,7.693218307740409045e+00,5.795795795795796301e-04,7.594708656542534797e+00,5.795795795795796301e-04,7.501222893006002757e+00,5.795795795795796301e-04,7.412319880010225681e+00,5.795795795795796301e-04,7.327612383060482237e+00,5.795795795795796301e-04,7.246758756771644272e+00,5.795795795795796301e-04,7.169456314626761362e+00,5.795795795795796301e-04,7.095438743769710399e+00,5.795795795795796301e-04,7.024470392422641929e+00,5.795795795795796301e-04,6.956339051013880059e+00,5.795795795795796301e-04,6.890852904765400133e+00,5.795795795795796301e-04,6.827838067726640148e+00,5.795795795795796301e-04,6.767136472082574628e+00,5.795795795795796301e-04,6.708604053893870045e+00,5.795795795795796301e-04,6.652109187347711838e+00,5.795795795795796301e-04,6.597531328291855068e+00,5.795795795795796301e-04,6.544759834780530028e+00,5.795795795795796301e-04,6.493692910346102742e+00,5.795795795795796301e-04,6.444235126006478076e+00,5.795795795795796301e-04,6.396296161787080159e+00,5.795795795795796301e-04,6.349792711305251913e+00,5.795795795795796301e-04,6.304647979033953575e+00,5.795795795795796301e-04,6.260791027014628085e+00,5.795795795795796301e-04,6.218156200786132182e+00,5.795795795795796301e-04,6.176682623367245384e+00,5.795795795795796301e-04,6.136313747909460048e+00,5.795795795795796301e-04,6.096996961101222468e+00,5.795795795795796301e-04,1.955028938402814020e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.843843843843844234e-04,9.942390445269325028e+00,5.843843843843844234e-04,9.669474494634121342e+00,5.843843843843844234e-04,9.423303947612202691e+00,5.843843843843844234e-04,9.200524619682461491e+00,5.843843843843844234e-04,8.998230487505837871e+00,5.843843843843844234e-04,8.813872887075920204e+00,5.843843843843844234e-04,8.645052668073953228e+00,5.843843843843844234e-04,8.489479017144542894e+00,5.843843843843844234e-04,8.345298707333116184e+00,5.843843843843844234e-04,8.211017896246280756e+00,5.843843843843844234e-04,8.085415938876909792e+00,5.843843843843844234e-04,7.967484336644075960e+00,5.843843843843844234e-04,7.856400006730321017e+00,5.843843843843844234e-04,7.751480589996945447e+00,5.843843843843844234e-04,7.652138565414767335e+00,5.843843843843844234e-04,7.557864108120320168e+00,5.843843843843844234e-04,7.468212156128770651e+00,5.843843843843844234e-04,7.382792040055663030e+00,5.843843843843844234e-04,7.301259092484510660e+00,5.843843843843844234e-04,7.223307958000972917e+00,5.843843843843844234e-04,7.148670013822462366e+00,5.843843843843844234e-04,7.077107593720583623e+00,5.843843843843844234e-04,7.008406669568576497e+00,5.843843843843844234e-04,6.942373778120150440e+00,5.843843843843844234e-04,6.878833535345785677e+00,5.843843843843844234e-04,6.817626508719692779e+00,5.843843843843844234e-04,6.758607388204898037e+00,5.843843843843844234e-04,6.701643407673039121e+00,5.843843843843844234e-04,6.646612977246169507e+00,5.843843843843844234e-04,6.593404494051022802e+00,5.843843843843844234e-04,6.541915276376862209e+00,5.843843843843844234e-04,6.492049048296965275e+00,5.843843843843844234e-04,6.443714665811334896e+00,5.843843843843844234e-04,6.396828064808181225e+00,5.843843843843844234e-04,6.351311755180153895e+00,5.843843843843844234e-04,6.307094160801565152e+00,5.843843843843844234e-04,6.264109039584832672e+00,5.843843843843844234e-04,6.222294972325908446e+00,5.843843843843844234e-04,6.181594910849132596e+00,5.843843843843844234e-04,6.141955777443144804e+00,5.843843843843844234e-04,1.973710371621457327e+01,0.000000000000000000e+00,0.000000000000000000e+00
