# P=8000,vT,P=8100,vT,P=8200,vT,P=8300,vT,P=8400,vT,P=8500,vT,P=8600,vT,P=8700,vT,P=8800,vT,P=8900,vT,P=9000,vT,P=9100,vT,P=9200,vT,P=9300,vT,P=9400,vT,P=9500,vT,P=9600,vT,P=9700,vT,P=9800,vT,P=9900,vT,P=10000,vT,P=10100,vT,P=10200,vT,P=10300,vT,P=10400,vT,P=10500,vT,P=10600,vT,P=10700,vT,P=10800,vT,P=10900,vT,P=11000,vT,P=11100,vT,P=11200,vT,P=11300,vT,P=11400,vT,P=11500,vT,P=11600,vT,P=11700,vT,P=11800,vT,P=11900,vT,P=100,vT,
4.978978978978979269e-04,5.373776679746128382e-01,4.978978978978979269e-04,5.352779735845392128e-01,4.978978978978979269e-04,5.332090503668249770e-01,4.978978978978979269e-04,5.311700858294300387e-01,4.978978978978979269e-04,5.291602982769356700e-01,4.978978978978979269e-04,5.271789352962742425e-01,4.978978978978979269e-04,5.252252723336076068e-01,4.978978978978979269e-04,5.232986113558932839e-01,4.978978978978979269e-04,5.213982795911830115e-01,4.978978978978979269e-04,5.195236283422028922e-01,4.978978978978979269e-04,5.176740318681831710e-01,4.978978978978979269e-04,5.158488864081810510e-01,4.978978978978979269e-04,5.140476093756554121e-01,4.978978978978979269e-04,5.122696381855753600e-01,4.978978978978979269e-04,5.105144293037554570e-01,4.978978978978979269e-04,5.087814574091200637e-01,4.978978978978979269e-04,5.070702146011164535e-01,4.978978978978979269e-04,5.053802096493943408e-01,4.978978978978979269e-04,5.037109672831164842e-01,4.978978978978979269e-04,5.020620275173934832e-01,4.978978978978979269e-04,5.004329450145901248e-01,4.978978978978979269e-04,4.988232884783362908e-01,4.978978978978979269e-04,4.972326400782921541e-01,4.978978978978979269e-04,4.956605949038148107e-01,4.978978978978979269e-04,4.941067604447952899e-01,4.978978978978979269e-04,4.925707560981035793e-01,4.978978978978979269e-04,4.910522126981111679e-01,4.978978978978979269e-04,4.895507720699356358e-01,4.978978978978979269e-04,4.880660866040881785e-01,4.978978978978979269e-04,4.865978188513129243e-01,4.978978978978979269e-04,4.851456411365052124e-01,4.978978978978979269e-04,4.837092351906138177e-01,4.978978978978979269e-04,4.822882917995700014e-01,4.978978978978979269e-04,4.808825104692904806e-01,4.978978978978979269e-04,4.794915991058958382e-01,4.978978978978979269e-04,4.781152737103163686e-01,4.978978978978979269e-04,4.767532580865356251e-01,4.978978978978979269e-04,4.754052835627353701e-01,4.978978978978979269e-04,4.740710887026135523e-01,4.978978978978979269e-04,4.727504189779975219e-01,4.978978978978979269e-04,1.604542402635986242e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.027027027027027202e-04,5.425758277638281779e-01,5.027027027027027202e-04,5.404505152322526262e-01,5.027027027027027202e-04,5.383563794468247954e-01,5.027027027027027202e-04,5.362925967856958520e-01,5.027027027027027202e-04,5.342583748564403434e-01,5.027027027027027202e-04,5.322529509600900655e-01,5.027027027027027202e-04,5.302755906476502856e-01,5.027027027027027202e-04,5.283255863625275772e-01,5.027027027027027202e-04,5.264022561628393104e-01,5.027027027027027202e-04,5.245049425180601244e-01,5.027027027027027202e-04,5.226330111749107887e-01,5.027027027027027202e-04,5.207858501674301754e-01,5.027027027027027202e-04,5.189628690016588886e-01,5.027027027027027202e-04,5.171634974640418880e-01,5.027027027027027202e-04,5.153871846567429360e-01,5.027027027027027202e-04,5.136333981480418753e-01,5.027027027027027202e-04,5.119016231685327156e-01,5.027027027027027202e-04,5.101913618502034176e-01,5.027027027027027202e-04,5.085021325057010877e-01,5.027027027027027202e-04,5.068334689452627106e-01,5.027027027027027202e-04,5.051849198290143672e-01,5.027027027027027202e-04,5.035560480524418070e-01,5.027027027027027202e-04,5.019464301630610636e-01,5.027027027027027202e-04,5.003556558063879667e-01,5.027027027027027202e-04,4.987833271994854267e-01,5.027027027027027202e-04,4.972290586304711768e-01,5.027027027027027202e-04,4.956924759824493099e-01,5.027027027027027202e-04,4.941732162804888251e-01,5.027027027027027202e-04,4.926709272603068124e-01,5.027027027027027202e-04,4.911852669574405250e-01,5.027027027027027202e-04,4.897159033157448271e-01,5.027027027027027202e-04,4.882625138141665766e-01,5.027027027027027202e-04,4.868247851107539992e-01,5.027027027027027202e-04,4.854024127029804569e-01,5.027027027027027202e-04,4.839951006035052017e-01,5.027027027027027202e-04,4.826025610305171853e-01,5.027027027027027202e-04,4.812245141119109726e-01,5.027027027027027202e-04,4.798606876025500734e-01,5.027027027027027202e-04,4.785108165914026546e-01,5.027027027027027202e-04,4.771746431690782608e-01,5.027027027027027202e-04,1.627059518937538973e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.075075075075075135e-04,5.477546244419790877e-01,5.075075075075075135e-04,5.456037442259027426e-01,5.075075075075075135e-04,5.434844458658031341e-01,5.075075075075075135e-04,5.413958946174334264e-01,5.075075075075075135e-04,5.393372873986259641e-01,5.075075075075075135e-04,5.373078512316381561e-01,5.075075075075075135e-04,5.353068417793029887e-01,5.075075075075075135e-04,5.333335419683236100e-01,5.075075075075075135e-04,5.313872606935895471e-01,5.075075075075075135e-04,5.294673315979004924e-01,5.075075075075075135e-04,5.275731119219135845e-01,5.075075075075075135e-04,5.257039815009670880e-01,5.075075075075075135e-04,5.238593419398757112e-01,5.075075075075075135e-04,5.220386154026349645e-01,5.075075075075075135e-04,5.202412436337000567e-01,5.075075075075075135e-04,5.184666870965349839e-01,5.075075075075075135e-04,5.167144241585901465e-01,5.075075075075075135e-04,5.149839503197816137e-01,5.075075075075075135e-04,5.132747774817175701e-01,5.075075075075075135e-04,5.115864332551308680e-01,5.075075075075075135e-04,5.099184603031692298e-01,5.075075075075075135e-04,5.082704157183288718e-01,5.075075075075075135e-04,5.066418704310253762e-01,5.075075075075075135e-04,5.050324086478866770e-01,5.075075075075075135e-04,5.034416273179961321e-01,5.075075075075075135e-04,5.018691356254719738e-01,5.075075075075075135e-04,5.003145545068085065e-01,5.075075075075075135e-04,4.987775161915936062e-01,5.075075075075075135e-04,4.972576637652277864e-01,5.075075075075075135e-04,4.957546507524245305e-01,5.075075075075075135e-04,4.942681407203071142e-01,5.075075075075075135e-04,4.927978069000363281e-01,5.075075075075075135e-04,4.913433318259096683e-01,5.075075075075075135e-04,4.899044069910178933e-01,5.075075075075075135e-04,4.884807325185366311e-01,5.075075075075075135e-04,4.870720168478144818e-01,5.075075075075075135e-04,4.856779764344841266e-01,5.075075075075075135e-04,4.842983354638454307e-01,5.075075075075075135e-04,4.829328255538188897e-01,5.075075075075075135e-04,4.815811854174071871e-01,5.075075075075075135e-04,1.649588201645459495e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.123123123123123068e-04,5.529141503453601780e-01,5.123123123123123068e-04,5.507377535706197147e-01,5.123123123123123068e-04,5.485933432806316956e-01,5.123123123123123068e-04,5.464800736167200190e-01,5.123123123123123068e-04,5.443971308147781407e-01,5.123123123123123068e-04,5.423437316259260843e-01,5.123123123123123068e-04,5.403191218322999090e-01,5.123123123123123068e-04,5.383225748512150410e-01,5.123123123123123068e-04,5.363533904214992099e-01,5.123123123123123068e-04,5.344108933662844452e-01,5.123123123123123068e-04,5.324944324270239893e-01,5.123123123123123068e-04,5.306033792470701282e-01,5.123123123123123068e-04,5.287371275365908563e-01,5.123123123123123068e-04,5.268950918435684194e-01,5.123123123123123068e-04,5.250767065610569828e-01,5.123123123123123068e-04,5.232814250538647682e-01,5.123123123123123068e-04,5.215087188323330736e-01,5.123123123123123068e-04,5.197580767702155713e-01,5.123123123123123068e-04,5.180290043638646758e-01,5.123123123123123068e-04,5.163210230301682468e-01,5.123123123123123068e-04,5.146336694408325529e-01,5.123123123123123068e-04,5.129664948907889377e-01,5.123123123123123068e-04,5.113190646986711663e-01,5.123123123123123068e-04,5.096909576374130113e-01,5.123123123123123068e-04,5.080817653932153677e-01,5.123123123123123068e-04,5.064910920511797032e-01,5.123123123123123068e-04,5.049185536060833979e-01,5.123123123123123068e-04,5.033637774968139356e-01,5.123123123123123068e-04,5.018264021631437810e-01,5.123123123123123068e-04,5.003060766235565282e-01,5.123123123123123068e-04,4.988024600729434321e-01,5.123123123123123068e-04,4.973152214990875231e-01,5.123123123123123068e-04,4.958440393168615512e-01,5.123123123123123068e-04,4.943886010192061198e-01,5.123123123123123068e-04,4.929486028439626355e-01,5.123123123123123068e-04,4.915237494557099240e-01,5.123123123123123068e-04,4.901137536418097018e-01,5.123123123123123068e-04,4.887183360219092831e-01,5.123123123123123068e-04,4.873372247467164242e-01,5.123123123123123068e-04,4.859701551553883836e-01,5.123123123123123068e-04,1.672127144786364594e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.171171171171171001e-04,5.580544997472648427e-01,5.171171171171171001e-04,5.558526381707291630e-01,5.171171171171171001e-04,5.536831672102922042e-01,5.171171171171171001e-04,5.515452299013602344e-01,5.171171171171171001e-04,5.494380018062053894e-01,5.171171171171171001e-04,5.473606894129396938e-01,5.171171171171171001e-04,5.453125286309518094e-01,5.171171171171171001e-04,5.432927833759422231e-01,5.171171171171171001e-04,5.413007442382679058e-01,5.171171171171171001e-04,5.393357272288216153e-01,5.171171171171171001e-04,5.373970725971130014e-01,5.171171171171171001e-04,5.354841438016072486e-01,5.171171171171171001e-04,5.335963266647731906e-01,5.171171171171171001e-04,5.317330281253713764e-01,5.171171171171171001e-04,5.298936752316908416e-01,5.171171171171171001e-04,5.280777142563819471e-01,5.171171171171171001e-04,5.262846098590280297e-01,5.171171171171171001e-04,5.245138442934238476e-01,5.171171171171171001e-04,5.227649166567405192e-01,5.171171171171171001e-04,5.210373421779623815e-01,5.171171171171171001e-04,5.193306515431675985e-01,5.171171171171171001e-04,5.176443902554074272e-01,5.171171171171171001e-04,5.159781180270908152e-01,5.171171171171171001e-04,5.143314082029072365e-01,5.171171171171171001e-04,5.127038472114973100e-01,5.171171171171171001e-04,5.110950340441662298e-01,5.171171171171171001e-04,5.095045797590690428e-01,5.171171171171171001e-04,5.079321070093923973e-01,5.171171171171171001e-04,5.063772495941745166e-01,5.171171171171171001e-04,5.048396520304547774e-01,5.171171171171171001e-04,5.033189691455858261e-01,5.171171171171171001e-04,5.018148656885647041e-01,5.171171171171171001e-04,5.003270159593351529e-01,5.171171171171171001e-04,4.988551034550969820e-01,5.171171171171171001e-04,4.973988205326784762e-01,5.171171171171171001e-04,4.959578680861163047e-01,5.171171171171171001e-04,4.945319552386459594e-01,5.171171171171171001e-04,4.931207990483231218e-01,5.171171171171171001e-04,4.917241242026265113e-01,5.171171171171171001e-04,4.903416626707686743e-01,5.171171171171171001e-04,1.694675080780781773e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.219219219219220019e-04,5.631757686976179844e-01,5.219219219219220019e-04,5.609484946709559772e-01,5.219219219219220019e-04,5.587540148786346306e-01,5.219219219219220019e-04,5.565914612591669197e-01,5.219219219219220019e-04,5.544599987100162775e-01,5.219219219219220019e-04,5.523588234648958428e-01,5.219219219219220019e-04,5.502871615688497142e-01,5.219219219219220019e-04,5.482442674441665442e-01,5.219219219219220019e-04,5.462294225407483550e-01,5.219219219219220019e-04,5.442419340650737070e-01,5.219219219219220019e-04,5.422811337823546518e-01,5.219219219219220019e-04,5.403463769736389644e-01,5.219219219219220019e-04,5.384370415809907051e-01,5.219219219219220019e-04,5.365525269410849063e-01,5.219219219219220019e-04,5.346922527644126788e-01,5.219219219219220019e-04,5.328556582382695250e-01,5.219219219219220019e-04,5.310422011781339435e-01,5.219219219219220019e-04,5.292513572243432440e-01,5.219219219219220019e-04,5.274826190812398341e-01,5.219219219219220019e-04,5.257354957961130060e-01,5.219219219219220019e-04,5.240095120754831859e-01,5.219219219219220019e-04,5.223042076364583508e-01,5.219219219219220019e-04,5.206191365910258773e-01,5.219219219219220019e-04,5.189538668613060679e-01,5.219219219219220019e-04,5.173079796239327122e-01,5.219219219219220019e-04,5.156810687818430550e-01,5.219219219219220019e-04,5.140727404618840035e-01,5.219219219219220019e-04,5.124826125367387686e-01,5.219219219219220019e-04,5.109103141697958206e-01,5.219219219219220019e-04,5.093554853816306682e-01,5.219219219219220019e-04,5.078177766369263990e-01,5.219219219219220019e-04,5.062968484506640277e-01,5.219219219219220019e-04,5.047923710125320484e-01,5.219219219219220019e-04,5.033040238285564349e-01,5.219219219219220019e-04,5.018314953790286026e-01,5.219219219219220019e-04,5.003744827918297222e-01,5.219219219219220019e-04,4.989326915303644583e-01,5.219219219219220019e-04,4.975058350953037167e-01,5.219219219219220019e-04,4.960936347150179393e-01,5.219219219219220019e-04,4.946958189928128968e-01,5.219219219219220019e-04,1.717230779286130771e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.267267267267267952e-04,5.682780548718082692e-01,5.267267267267267952e-04,5.660254213067683615e-01,5.267267267267267952e-04,5.638059850661966133e-01,5.267267267267267952e-04,5.616188670012344231e-01,5.267267267267267952e-04,5.594632213538289767e-01,5.267267267267267952e-04,5.573382341123580552e-01,5.267267267267267952e-04,5.552431214663594572e-01,5.267267267267267952e-04,5.531771283533358785e-01,5.267267267267267952e-04,5.511395270911504385e-01,5.267267267267267952e-04,5.491296160900802636e-01,5.267267267267267952e-04,5.471467186390492898e-01,5.267267267267267952e-04,5.451901818495128449e-01,5.267267267267267952e-04,5.432593757907716592e-01,5.267267267267267952e-04,5.413536922048703959e-01,5.267267267267267952e-04,5.394725434717811963e-01,5.267267267267267952e-04,5.376153617005599017e-01,5.267267267267267952e-04,5.357815978695139592e-01,5.267267267267267952e-04,5.339707210123065817e-01,5.267267267267267952e-04,5.321822174470748346e-01,5.267267267267267952e-04,5.304155900458751294e-01,5.267267267267267952e-04,5.286703575419946510e-01,5.267267267267267952e-04,5.269460538727741561e-01,5.267267267267267952e-04,5.252422275558146225e-01,5.267267267267267952e-04,5.235584410965681279e-01,5.267267267267267952e-04,5.218942704254216913e-01,5.267267267267267952e-04,5.202493043625870950e-01,5.267267267267267952e-04,5.186231441091153638e-01,5.267267267267267952e-04,5.170154027625805115e-01,5.267267267267267952e-04,5.154257048559892640e-01,5.267267267267267952e-04,5.138536859186176864e-01,5.267267267267267952e-04,5.122989920575228284e-01,5.267267267267267952e-04,5.107612795586086163e-01,5.267267267267267952e-04,5.092402145061384333e-01,5.267267267267267952e-04,5.077354724196981861e-01,5.267267267267267952e-04,5.062467379076698304e-01,5.267267267267267952e-04,5.047737043363126341e-01,5.267267267267267952e-04,5.033160735136340547e-01,5.267267267267267952e-04,5.018735553872709643e-01,5.267267267267267952e-04,5.004458677307372927e-01,5.267267267267267952e-04,4.990327357856048085e-01,5.267267267267267952e-04,1.739793046078136340e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.315315315315315885e-04,5.733614574281976628e-01,5.315315315315315885e-04,5.710835177633307724e-01,5.315315315315315885e-04,5.688391779705729290e-01,5.315315315315315885e-04,5.666275478237041696e-01,5.315315315315315885e-04,5.644477709189043013e-01,5.315315315315315885e-04,5.622990230087151486e-01,5.315315315315315885e-04,5.601805104364302457e-01,5.315315315315315885e-04,5.580914686637951094e-01,5.315315315315315885e-04,5.560311608854335841e-01,5.315315315315315885e-04,5.539988767240023870e-01,5.315315315315315885e-04,5.519939310005105293e-01,5.315315315315315885e-04,5.500156626649781444e-01,5.315315315315315885e-04,5.480634339219135898e-01,5.315315315315315885e-04,5.461366289264987239e-01,5.315315315315315885e-04,5.442346527357742048e-01,5.315315315315315885e-04,5.423569303879455239e-01,5.315315315315315885e-04,5.405029060313762956e-01,5.315315315315315885e-04,5.386720421001015557e-01,5.315315315315315885e-04,5.368638185329258627e-01,5.315315315315315885e-04,5.350777320334014764e-01,5.315315315315315885e-04,5.333132953681358757e-01,5.315315315315315885e-04,5.315700367011059191e-01,5.315315315315315885e-04,5.298474989617890651e-01,5.315315315315315885e-04,5.281452392450747269e-01,5.315315315315315885e-04,5.264628282410867000e-01,5.315315315315315885e-04,5.247998496931436385e-01,5.315315315315315885e-04,5.231558998822076756e-01,5.315315315315315885e-04,5.215305871363173917e-01,5.315315315315315885e-04,5.199235313635571787e-01,5.315315315315315885e-04,5.183343636072283989e-01,5.315315315315315885e-04,5.167627256219800014e-01,5.315315315315315885e-04,5.152082694697385223e-01,5.315315315315315885e-04,5.136706571343319094e-01,5.315315315315315885e-04,5.121495601537842113e-01,5.315315315315315885e-04,5.106446592693468789e-01,5.315315315315315885e-04,5.091556440903293179e-01,5.315315315315315885e-04,5.076822127739205603e-01,5.315315315315315885e-04,5.062240717191959227e-01,5.315315315315315885e-04,5.047809352492023116e-01,5.315315315315315885e-04,5.033525252480655077e-01,5.315315315315315885e-04,1.762360721969313593e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.363363363363363818e-04,5.784260768738026526e-01,5.363363363363363818e-04,5.761228850425584858e-01,5.363363363363363818e-04,5.738536950748335252e-01,5.363363363363363818e-04,5.716176056775149616e-01,5.363363363363363818e-04,5.694137498112044060e-01,5.363363363363363818e-04,5.672412930025303446e-01,5.363363363363363818e-04,5.650994317582103132e-01,5.363363363363363818e-04,5.629873920736429005e-01,5.363363363363363818e-04,5.609044280293896678e-01,5.363363363363363818e-04,5.588498204694234417e-01,5.363363363363363818e-04,5.568228757555462316e-01,5.363363363363363818e-04,5.548229246848362939e-01,5.363363363363363818e-04,5.528493216052853265e-01,5.363363363363363818e-04,5.509014430932890338e-01,5.363363363363363818e-04,5.489786868908236306e-01,5.363363363363363818e-04,5.470804709729244486e-01,5.363363363363363818e-04,5.452062326654975033e-01,5.363363363363363818e-04,5.433554278102515900e-01,5.363363363363363818e-04,5.415275299737923875e-01,5.363363363363363818e-04,5.397220296981174448e-01,5.363363363363363818e-04,5.379384337899438817e-01,5.363363363363363818e-04,5.361762646465161319e-01,5.363363363363363818e-04,5.344350596156550726e-01,5.363363363363363818e-04,5.327143703880105052e-01,5.363363363363363818e-04,5.310137624196128447e-01,5.363363363363363818e-04,5.293328143829149068e-01,5.363363363363363818e-04,5.276711176446812201e-01,5.363363363363363818e-04,5.260282757691716604e-01,5.363363363363363818e-04,5.244039040451700107e-01,5.363363363363363818e-04,5.227976290355034195e-01,5.363363363363363818e-04,5.212090881477867699e-01,5.363363363363363818e-04,5.196379292252257809e-01,5.363363363363363818e-04,5.180838101563486342e-01,5.363363363363363818e-04,5.165463985026500504e-01,5.363363363363363818e-04,5.150253711431606041e-01,5.363363363363363818e-04,5.135204139350529884e-01,5.363363363363363818e-04,5.120312213894013809e-01,5.363363363363363818e-04,5.105574963613294104e-01,5.363363363363363818e-04,5.090989497279225784e-01,5.363363363363363818e-04,5.076553000202733701e-01,5.363363363363363818e-04,1.784932681763150342e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.411411411411411751e-04,5.834720149376777520e-01,5.411411411411411751e-04,5.811436253378268191e-01,5.411411411411411751e-04,5.788496390235262634e-01,5.411411411411411751e-04,5.765891436456782593e-01,5.411411411411411751e-04,5.743612615399232846e-01,5.411411411411411751e-04,5.721651480173055582e-01,5.411411411411411751e-04,5.699999897580193542e-01,5.411411411411411751e-04,5.678650033009083886e-01,5.411411411411411751e-04,5.657594336219927689e-01,5.411411411411411751e-04,5.636825527958425619e-01,5.411411411411411751e-04,5.616336587340939879e-01,5.411411411411411751e-04,5.596120740896890489e-01,5.411411411411411751e-04,5.576171453626800334e-01,5.411411411411411751e-04,5.556482415590391355e-01,5.411411411411411751e-04,5.537047531138251655e-01,5.411411411411411751e-04,5.517860909468532693e-01,5.411411411411411751e-04,5.498916855693098960e-01,5.411411411411411751e-04,5.480209862381316688e-01,5.411411411411411751e-04,5.461734601550924939e-01,5.411411411411411751e-04,5.443485917078135783e-01,5.411411411411411751e-04,5.425458817501397357e-01,5.411411411411411751e-04,5.407648469194156204e-01,5.411411411411411751e-04,5.390050189884818543e-01,5.411411411411411751e-04,5.372659442502705218e-01,5.411411411411411751e-04,5.355471829330730182e-01,5.411411411411411751e-04,5.338483086446923487e-01,5.411411411411411751e-04,5.321689078437632503e-01,5.411411411411411751e-04,5.305085793366928204e-01,5.411411411411411751e-04,5.288669337987537133e-01,5.411411411411411751e-04,5.272435933179544509e-01,5.411411411411411751e-04,5.256381909604100899e-01,5.411411411411411751e-04,5.240503703560024373e-01,5.411411411411411751e-04,5.224797853032482342e-01,5.411411411411411751e-04,5.209260993922706362e-01,5.411411411411411751e-04,5.193889856449399600e-01,5.411411411411411751e-04,5.178681261712252404e-01,5.411411411411411751e-04,5.163632118409225980e-01,5.411411411411411751e-04,5.148739419699270847e-01,5.411411411411411751e-04,5.134000239939870980e-01,5.411411411411411751e-04,5.119411730956919815e-01,5.411411411411411751e-04,1.807507833242714135e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.459459459459459684e-04,5.884993744515707448e-01,5.459459459459459684e-04,5.861458419158902533e-01,5.459459459459459684e-04,5.838271135058356043e-01,5.459459459459459684e-04,5.815422658276626633e-01,5.459459459459459684e-04,5.792904106030727363e-01,5.459459459459459684e-04,5.770706929382460881e-01,5.459459459459459684e-04,5.748822896972793917e-01,5.459459459459459684e-04,5.727244079726043768e-01,5.459459459459459684e-04,5.705962836455742426e-01,5.459459459459459684e-04,5.684971800309661649e-01,5.459459459459459684e-04,5.664263865995974312e-01,5.459459459459459684e-04,5.643832178693827251e-01,5.459459459459459684e-04,5.623670125013072729e-01,5.459459459459459684e-04,5.603771319395564054e-01,5.459459459459459684e-04,5.584129593206915709e-01,5.459459459459459684e-04,5.564738985175003982e-01,5.459459459459459684e-04,5.545593732344481497e-01,5.459459459459459684e-04,5.526688261514847156e-01,5.459459459459459684e-04,5.508017181131423801e-01,5.459459459459459684e-04,5.489575273600780791e-01,5.459459459459459684e-04,5.471357488004781056e-01,5.459459459459459684e-04,5.453358933188338087e-01,5.459459459459459684e-04,5.435574871198787239e-01,5.459459459459459684e-04,5.418000711055271923e-01,5.459459459459459684e-04,5.400632002828813505e-01,5.459459459459459684e-04,5.383464432014822831e-01,5.459459459459459684e-04,5.366493814180675059e-01,5.459459459459459684e-04,5.349716089872843527e-01,5.459459459459459684e-04,5.333127319768419250e-01,5.459459459459459684e-04,5.316723680057421353e-01,5.459459459459459684e-04,5.300501458042712333e-01,5.459459459459459684e-04,5.284457047945393393e-01,5.459459459459459684e-04,5.268586946904693091e-01,5.459459459459459684e-04,5.252887751161136043e-01,5.459459459459459684e-04,5.237356152413560340e-01,5.459459459459459684e-04,5.221988934340320299e-01,5.459459459459459684e-04,5.206782969276094741e-01,5.459459459459459684e-04,5.191735215036000772e-01,5.459459459459459684e-04,5.176842711611547854e-01,5.459459459459459684e-04,5.162102577389942049e-01,5.459459459459459684e-04,1.830085116192436967e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.507507507507507618e-04,5.935082592374252286e-01,5.507507507507507618e-04,5.911296390055945649e-01,5.507507507507507618e-04,5.887862231454917827e-01,5.507507507507507618e-04,5.864770772304689350e-01,5.507507507507507618e-04,5.842013023797041349e-01,5.507507507507507618e-04,5.819580335056102616e-01,5.507507507507507618e-04,5.797464376669702046e-01,5.507507507507507618e-04,5.775657125202896536e-01,5.507507507507507618e-04,5.754150848624631776e-01,5.507507507507507618e-04,5.732938092583894640e-01,5.507507507507507618e-04,5.712011667477270294e-01,5.507507507507507618e-04,5.691364637227578349e-01,5.507507507507507618e-04,5.670990310145493929e-01,5.507507507507507618e-04,5.650882225144058246e-01,5.507507507507507618e-04,5.631034140690661660e-01,5.507507507507507618e-04,5.611440025127322206e-01,5.507507507507507618e-04,5.592094047513739286e-01,5.507507507507507618e-04,5.572990568959782509e-01,5.507507507507507618e-04,5.554124134416428271e-01,5.507507507507507618e-04,5.535489464896760081e-01,5.507507507507507618e-04,5.517081450100259632e-01,5.507507507507507618e-04,5.498895141415754972e-01,5.507507507507507618e-04,5.480925745280094130e-01,5.507507507507507618e-04,5.463168616871078020e-01,5.507507507507507618e-04,5.445619254115066088e-01,5.507507507507507618e-04,5.428273291990385330e-01,5.507507507507507618e-04,5.411126497109487454e-01,5.507507507507507618e-04,5.394174762563644920e-01,5.507507507507507618e-04,5.377414103015363267e-01,5.507507507507507618e-04,5.360840650024158993e-01,5.507507507507507618e-04,5.344450647592721149e-01,5.507507507507507618e-04,5.328240447921326339e-01,5.507507507507507618e-04,5.312206507358768759e-01,5.507507507507507618e-04,5.296345382539108249e-01,5.507507507507507618e-04,5.280653726694379824e-01,5.507507507507507618e-04,5.265128286133421431e-01,5.507507507507507618e-04,5.249765896878312299e-01,5.507507507507507618e-04,5.234563481449857614e-01,5.507507507507507618e-04,5.219518045522120175e-01,5.507507507507507618e-04,5.204626674090994110e-01,5.507507507507507618e-04,1.852663501451908390e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.555555555555555551e-04,5.984987740013553159e-01,5.555555555555555551e-04,5.960951216930131524e-01,5.555555555555555551e-04,5.937270733970380077e-01,5.555555555555555551e-04,5.913936836660157459e-01,5.555555555555555551e-04,5.890940430283958529e-01,5.555555555555555551e-04,5.868272762142764387e-01,5.555555555555555551e-04,5.845925404882598153e-01,5.555555555555555551e-04,5.823890240817450881e-01,5.555555555555555551e-04,5.802159447176795659e-01,5.555555555555555551e-04,5.780725482213134869e-01,5.555555555555555551e-04,5.759581072110918631e-01,5.555555555555555551e-04,5.738719199633380841e-01,5.555555555555555551e-04,5.718133094886195256e-01,5.555555555555555551e-04,5.697816221345173293e-01,5.555555555555555551e-04,5.677762264668637648e-01,5.555555555555555551e-04,5.657965122899624166e-01,5.555555555555555551e-04,5.638418897197450264e-01,5.555555555555555551e-04,5.619117883064592700e-01,5.555555555555555551e-04,5.600056562037992736e-01,5.555555555555555551e-04,5.581229593815397738e-01,5.555555555555555551e-04,5.562631808790119425e-01,5.555555555555555551e-04,5.544258200969104378e-01,5.555555555555555551e-04,5.526103921251099838e-01,5.555555555555555551e-04,5.508164271043267668e-01,5.555555555555555551e-04,5.490434696196110353e-01,5.555555555555555551e-04,5.472910781238052857e-01,5.555555555555555551e-04,5.455588243892156575e-01,5.555555555555555551e-04,5.438462929858536299e-01,5.555555555555555551e-04,5.421530807847535494e-01,5.555555555555555551e-04,5.404787964849059323e-01,5.555555555555555551e-04,5.388230601625263461e-01,5.555555555555555551e-04,5.371855028413674571e-01,5.555555555555555551e-04,5.355657660829414857e-01,5.555555555555555551e-04,5.339635015955626063e-01,5.555555555555555551e-04,5.323783708611707910e-01,5.555555555555555551e-04,5.308100447789966259e-01,5.555555555555555551e-04,5.292582033251636009e-01,5.555555555555555551e-04,5.277225352273905434e-01,5.555555555555555551e-04,5.262027376262832234e-01,5.555555555555555551e-04,5.246985156871422085e-01,5.555555555555555551e-04,1.875241990000490855e+00,0.000000000000000000e+00,0.000000000000000000e+00
