# P=0400,vT,P=0500,vT,P=0600,vT,P=0700,vT,P=0800,vT,P=0900,vT,P=1000,vT,
5.855855855855855675e-04,8.486256309300633793e-01,5.855855855855855675e-04,8.044803612580698760e-01,5.855855855855855675e-04,7.694697707605797632e-01,5.855855855855855675e-04,7.405115600967862033e-01,5.855855855855855675e-04,7.158295325565467992e-01,5.855855855855855675e-04,6.944067717356543490e-01,5.855855855855855675e-04,6.756144761869921078e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.900900900900900477e-04,8.542185117323950472e-01,5.900900900900900477e-04,8.096881502569317490e-01,5.900900900900900477e-04,7.743792145200378840e-01,5.900900900900900477e-04,7.451848385075662273e-01,5.900900900900900477e-04,7.203144367630148759e-01,5.900900900900900477e-04,6.987368363806085725e-01,5.900900900900900477e-04,6.798110876405123459e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.945945945945946363e-04,8.597915255206787233e-01,5.945945945945946363e-04,8.148766619502211261e-01,5.945945945945946363e-04,7.792699087789368706e-01,5.945945945945946363e-04,7.498398647435889908e-01,5.945945945945946363e-04,7.247815715978429552e-01,5.945945945945946363e-04,7.030495867557668976e-01,5.945945945945946363e-04,6.839907943964107506e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.990990990990991165e-04,8.653447775446623247e-01,5.990990990990991165e-04,8.200460078056768243e-01,5.990990990990991165e-04,7.841419688684205802e-01,5.990990990990991165e-04,7.544767559273651836e-01,5.990990990990991165e-04,7.292310541146551639e-01,5.990990990990991165e-04,7.073451388129557982e-01,5.990990990990991165e-04,6.881537111499061998e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.036036036036035966e-04,8.708783730478599772e-01,6.036036036036035966e-04,8.251962990412685661e-01,6.036036036036035966e-04,7.889955096921748012e-01,6.036036036036035966e-04,7.590956286336149050e-01,6.036036036036035966e-04,7.336630007505485773e-01,6.036036036036035966e-04,7.116236078507626184e-01,6.036036036036035966e-04,6.922999519170524030e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.081081081081081852e-04,8.763924172334887075e-01,6.081081081081081852e-04,8.303276465981896948e-01,6.081081081081081852e-04,7.938306457048535103e-01,6.081081081081081852e-04,7.636965988716782894e-01,6.081081081081081852e-04,7.380775273111599422e-01,6.081081081081081852e-04,7.158851085013784310e-01,6.081081081081081852e-04,6.964296300229948500e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126654e-04,8.818870152321802713e-01,6.126126126126126654e-04,8.354401611154042007e-01,6.126126126126126654e-04,7.986474908918897997e-01,6.126126126126126654e-04,7.682797820691842361e-01,6.126126126126126654e-04,7.424747489568932490e-01,6.126126126126126654e-04,7.201297547185320225e-01,6.126126126126126654e-04,7.005428580912629322e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.171171171171171456e-04,8.873622720713660872e-01,6.171171171171171456e-04,8.405339529056781167e-01,6.171171171171171456e-04,8.034461587506314117e-01,6.171171171171171456e-04,7.728452930569180701e-01,6.171171171171171456e-04,7.468547801902558625e-01,6.171171171171171456e-04,7.243576597664667105e-01,6.171171171171171456e-04,7.046397480340526043e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.216216216216216258e-04,8.928182926462642222e-01,6.216216216216216258e-04,8.456091319330150125e-01,6.216216216216216258e-04,8.082267622727213885e-01,6.216216216216216258e-04,7.773932460548147461e-01,6.216216216216216258e-04,7.512177348442339309e-01,6.216216216216216258e-04,7.285689362098920485e-01,6.216216216216216258e-04,7.087204110434274229e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.261261261261261060e-04,8.982551816923965982e-01,6.261261261261261060e-04,8.506658077914317495e-01,6.261261261261261060e-04,8.129894139276744314e-01,6.261261261261261060e-04,7.819237546590287469e-01,6.261261261261261060e-04,7.555637260716629999e-01,6.261261261261261060e-04,7.327636959048702270e-01,6.261261261261261060e-04,7.127849575834079854e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.306306306306306945e-04,9.036730437595630328e-01,6.306306306306306945e-04,8.557040896850109934e-01,6.306306306306306945e-04,8.177342256475731430e-01,6.306306306306306945e-04,7.864369318300149514e-01,6.306306306306306945e-04,7.598928663355248858e-01,6.306306306306306945e-04,7.369420499905725563e-01,6.306306306306306945e-04,7.168334973828811574e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.351351351351351747e-04,9.090719831872055012e-01,6.351351351351351747e-04,8.607240864091633137e-01,6.351351351351351747e-04,8.224613088128461813e-01,6.351351351351351747e-04,7.909328898815775055e-01,6.351351351351351747e-04,7.642052674001386103e-01,6.351351351351351747e-04,7.411041088818711708e-01,6.351351351351351747e-04,7.208661394293004454e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.396396396396396549e-04,9.144521040811004475e-01,6.396396396396396549e-04,8.657259063330512427e-01,6.396396396396396549e-04,8.271707742390569384e-01,6.396396396396396549e-04,7.954117404708348493e-01,6.396396396396396549e-04,7.685010403231897769e-01,6.396396396396396549e-04,7.452499822627144388e-01,6.396396396396396549e-04,7.248829919631174512e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.441441441441441351e-04,9.198135102913138628e-01,6.441441441441441351e-04,8.707096573831052400e-01,6.441441441441441351e-04,8.318627321646655526e-01,6.441441441441441351e-04,7.998735945890360632e-01,6.441441441441441351e-04,7.727802954485457620e-01,6.441441441441441351e-04,7.493797790802407821e-01,6.441441441441441351e-04,7.288841624729235358e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.486486486486486153e-04,9.251563053913703927e-01,6.486486486486486153e-04,8.756754470275923685e-01,6.486486486486486153e-04,8.365372922397025235e-01,6.486486486486486153e-04,8.043185625532188743e-01,6.486486486486486153e-04,7.770431423998296339e-01,6.486486486486486153e-04,7.534936075395947119e-01,6.486486486486486153e-04,7.328697576912398537e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.531531531531532039e-04,9.304805926585676401e-01,6.531531531531532039e-04,8.806233822621755136e-01,6.531531531531532039e-04,8.411945635153216250e-01,6.531531531531532039e-04,8.087467539986236131e-01,6.531531531531532039e-04,7.812896900746965079e-01,6.531531531531532039e-04,7.575915750994077769e-01,6.531531531531532039e-04,7.368398835909361066e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.576576576576576840e-04,9.357864750553946953e-01,6.576576576576576840e-04,8.855535695964281695e-01,6.576576576576576840e-04,8.458346544341717177e-01,6.576576576576576840e-04,8.131582778718579041e-01,6.576576576576576840e-04,7.855200466397933567e-01,6.576576576576576840e-04,7.616737884678996817e-01,6.576576576576576840e-04,7.407946453822380484e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.621621621621621642e-04,9.410740552119970515e-01,6.621621621621621642e-04,8.904661150412415127e-01,6.621621621621621642e-04,8.504576728215640369e-01,6.621621621621621642e-04,8.175532424247508034e-01,6.621621621621621642e-04,7.897343195263346605e-01,6.621621621621621642e-04,7.657403535995742638e-01,6.621621621621621642e-04,7.447341475102811081e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666667528e-04,9.463434354096494916e-01,6.666666666666667528e-04,8.953611240970998919e-01,6.666666666666667528e-04,8.550637258773782223e-01,6.666666666666667528e-04,8.219317552088726275e-01,6.666666666666667528e-04,7.939326154263032231e-01,6.666666666666667528e-04,7.697913756924700257e-01,6.666666666666667528e-04,7.486584936532015844e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.711711711711711246e-04,9.515947175651741086e-01,6.711711711711711246e-04,9.002387017431695559e-01,6.711711711711711246e-04,8.596529201686793353e-01,6.711711711711711246e-04,8.262939230706747296e-01,6.711711711711711246e-04,7.981150402891926676e-01,6.711711711711711246e-04,7.738269591859425756e-01,6.711711711711711246e-04,7.525677867207007932e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.756756756756757132e-04,9.568280032162802540e-01,6.756756756756757132e-04,9.050989524271635389e-01,6.756756756756757132e-04,8.642253616230086699e-01,6.756756756756757132e-04,8.306398521472256880e-01,6.756756756756757132e-04,8.022816993193083723e-01,6.756756756756757132e-04,7.778472077589361211e-01,6.756756756756757132e-04,7.564621288530961607e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.801801801801801934e-04,9.620433935077681298e-01,6.801801801801801934e-04,9.099419800559509497e-01,6.801801801801801934e-04,8.687811555223103888e-01,6.801801801801801934e-04,8.349696478625069362e-01,6.801801801801801934e-04,8.064326969735587936e-01,6.801801801801801934e-04,7.818522243287298057e-01,6.801801801801801934e-04,7.603416214207915358e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.846846846846846735e-04,9.672409891785688218e-01,6.846846846846846735e-04,9.147678879868684776e-01,6.846846846846846735e-04,8.733204064974622316e-01,6.846846846846846735e-04,8.392834149242378583e-01,6.846846846846846735e-04,8.105681369597358410e-01,6.846846846846846735e-04,7.858421110501226936e-01,6.846846846846846735e-04,7.642063650241676109e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891892621e-04,9.724208905495685951e-01,6.891891891891892621e-04,9.195767790197031388e-01,6.891891891891892621e-04,8.778432185233857599e-01,6.891891891891892621e-04,8.435812573212062571e-01,6.891891891891892621e-04,8.146881222352415630e-01,6.891891891891892621e-04,7.898169693150409731e-01,6.891891891891892621e-04,7.680564594938630307e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.936936936936937423e-04,9.775831975122033501e-01,6.936936936936937423e-04,9.243687553893099595e-01,6.936936936936937423e-04,8.823496949146946156e-01,6.936936936936937423e-04,8.478632783210671153e-01,6.936936936936937423e-04,8.187927550062442661e-01,6.936936936936937423e-04,7.937768997525269654e-01,6.936936936936937423e-04,7.718920038914159898e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.981981981981982225e-04,9.827280095177560737e-01,6.981981981981982225e-04,9.291439187588443893e-01,6.981981981981982225e-04,8.868399383218676935e-01,6.981981981981982225e-04,8.521295804685976583e-01,6.981981981981982225e-04,8.228821367272350917e-01,6.981981981981982225e-04,7.977220022291099388e-01,6.981981981981982225e-04,7.757130965102496667e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.027027027027027027e-04,9.878554255673641649e-01,7.027027027027027027e-04,9.339023702135627047e-01,7.027027027027027027e-04,8.913140507279007085e-01,7.027027027027027027e-04,8.563802655843723022e-01,7.027027027027027027e-04,8.269563681009625133e-01,7.027027027027027027e-04,8.016523758495183172e-01,7.027027027027027027e-04,7.795198348769840635e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.072072072072071829e-04,9.929655442026668055e-01,7.072072072072071829e-04,9.386442102551785238e-01,7.072072072072071829e-04,8.957721334454356032e-01,7.072072072072071829e-04,8.606154347638412805e-01,7.072072072072071829e-04,8.310155490787327626e-01,7.072072072072071829e-04,8.055681189577214019e-01,7.072072072072071829e-04,7.833123157530453851e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.117117117117117715e-04,9.980584634970902647e-01,7.117117117117117715e-04,9.433695387967369061e-01,7.117117117117117715e-04,9.002142871143227199e-01,7.117117117117117715e-04,8.648351883767855242e-01,7.117117117117117715e-04,8.350597788610351069e-01,7.117117117117117715e-04,8.094693291382778488e-01,7.117117117117117715e-04,7.870906351365667408e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.162162162162162516e-04,1.003134281047727061e+00,7.162162162162162516e-04,9.480784551579889419e-01,7.162162162162162516e-04,9.046406116995979740e-01,7.162162162162162516e-04,8.690396260671333639e-01,7.162162162162162516e-04,8.390891558984940879e-01,7.162162162162162516e-04,8.133561032179764672e-01,7.162162162162162516e-04,7.908548882645503042e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.207207207207207318e-04,1.008193093967790555e+00,7.207207207207207318e-04,9.527710580612386293e-01,7.207207207207207318e-04,9.090512064898658151e-01,7.207207207207207318e-04,8.732288467531135190e-01,7.207207207207207318e-04,8.431037778931204096e-01,7.207207207207207318e-04,8.172285372677471349e-01,7.207207207207207318e-04,7.946051696152850452e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.252252252252252120e-04,1.013234998879607662e+00,7.252252252252252120e-04,9.574474456276355072e-01,7.252252252252252120e-04,9.134461700960437858e-01,7.252252252252252120e-04,8.774029486277267198e-01,7.252252252252252120e-04,8.471037417998352748e-01,7.252252252252252120e-04,8.210867266048286206e-01,7.252252252252252120e-04,7.983415729109933912e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.297297297297296922e-04,1.018260091908138820e+00,7.297297297297296922e-04,9.621077153738953891e-01,7.297297297297296922e-04,9.178256004504717902e-01,7.297297297297296922e-04,8.815620291595170910e-01,7.297297297297296922e-04,8.510891438282689458e-01,7.297297297297296922e-04,8.249307657951722161e-01,7.297297297297296922e-04,8.020641911206994878e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.342342342342342808e-04,1.023268468674990439e+00,7.342342342342342808e-04,9.667519642094324350e-01,7.342342342342342808e-04,9.221895948063519866e-01,7.342342342342342808e-04,8.857061850936317482e-01,7.342342342342342808e-04,8.550600794448022235e-01,7.342342342342342808e-04,8.287607486560776282e-01,7.342342342342342808e-04,8.057731164633094023e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.387387387387387610e-04,1.028260224292903091e+00,7.387387387387387610e-04,9.713802884338685883e-01,7.387387387387387610e-04,9.265382497375086457e-01,7.387387387387387610e-04,8.898355124531432958e-01,7.387387387387387610e-04,8.590166433748427366e-01,7.387387387387387610e-04,8.325767682590300423e-01,7.387387387387387610e-04,8.094684404108702935e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.432432432432432411e-04,1.033235453360682898e+00,7.432432432432432411e-04,9.759927837349142710e-01,7.432432432432432411e-04,9.308716611384452166e-01,7.432432432432432411e-04,8.939501065406250113e-01,7.432432432432432411e-04,8.629589296053195024e-01,7.432432432432432411e-04,8.363789169327424666e-01,7.432432432432432411e-04,8.131502536920207636e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.477477477477478297e-04,1.038194249958580340e+00,7.477477477477478297e-04,9.805895451865966894e-01,7.477477477477478297e-04,9.351899242246923816e-01,7.477477477477478297e-04,8.980500619399651718e-01,7.477477477477478297e-04,8.668870313873862088e-01,7.477477477477478297e-04,8.401672862663759345e-01,7.477477477477478297e-04,8.168186462956014138e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.522522522522522015e-04,1.043136707644055861e+00,7.522522522522522015e-04,9.851706672478157678e-01,7.522522522522522015e-04,9.394931335334139044e-01,7.522522522522522015e-04,9.021354725184039802e-01,7.522522522522522015e-04,8.708010412393101252e-01,7.522522522522522015e-04,8.439419671129317901e-01,7.522522522522522015e-04,8.204737074744200553e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.567567567567567901e-04,1.048062919447962926e+00,7.567567567567567901e-04,9.897362437612184927e-01,7.567567567567567901e-04,9.437813829242809316e-01,7.567567567567567901e-04,9.062064314287764377e-01,7.567567567567567901e-04,8.747010509495525277e-01,7.567567567567567901e-04,8.477030495928117304e-01,7.567567567567567901e-04,8.241155257491680208e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.612612612612612703e-04,1.052972977871083016e+00,7.612612612612612703e-04,9.942863679523649134e-01,7.612612612612612703e-04,9.480547655805686702e-01,7.612612612612612703e-04,9.102630311119561668e-01,7.612612612612612703e-04,8.785871515800013354e-01,7.612612612612612703e-04,8.514506230975169565e-01,7.612612612612612703e-04,8.277441889124608210e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657657505e-04,1.057866974881029654e+00,7.657657657657657505e-04,9.988211324291856874e-01,7.657657657657657505e-04,9.523133740104946510e-01,7.657657657657657505e-04,9.143053632994850854e-01,7.657657657657657505e-04,8.824594334693801612e-01,7.657657657657657505e-04,8.551847762934911001e-01,7.657657657657657505e-04,8.313597840330126942e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.702702702702703390e-04,1.062745001909484621e+00,7.702702702702703390e-04,1.003340629181699306e+00,7.702702702702703390e-04,9.565573000487630484e-01,7.702702702702703390e-04,9.183335190163706141e-01,7.702702702702703390e-04,8.863179862367835948e-01,7.702702702702703390e-04,8.589055971260962652e-01,7.702702702702703390e-04,8.349623974599190701e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.747747747747748192e-04,1.067607149849761461e+00,7.747747747747748192e-04,1.007844949581984118e+00,7.747747747747748192e-04,9.607866348583071758e-01,7.747747747747748192e-04,9.223475885840505262e-01,7.747747747747748192e-04,8.901628987853711372e-01,7.747747747747748192e-04,8.626131728236984264e-01,7.747747747747748192e-04,8.385521148270461689e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.792792792792792994e-04,1.072453509054675402e+00,7.792792792792792994e-04,1.012334184384400926e+00,7.792792792792792994e-04,9.650014689322299333e-01,7.792792792792792994e-04,9.263476616235076788e-01,7.792792792792792994e-04,8.939942593061653842e-01,7.792792792792792994e-04,8.663075899018722881e-01,7.792792792792792994e-04,8.421290210575224089e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.837837837837838880e-04,1.077284169334705277e+00,7.837837837837838880e-04,1.016808423726028199e+00,7.837837837837838880e-04,9.692018920959161177e-01,7.837837837837838880e-04,9.303338270585288505e-01,7.837837837837838880e-04,8.978121552819909867e-01,7.837837837837838880e-04,8.699889341677077281e-01,7.837837837837838880e-04,8.456932003683156340e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.882882882882882598e-04,1.082099219956437874e+00,7.882882882882882598e-04,1.021267757127329867e+00,7.882882882882882598e-04,9.733879935093152636e-01,7.882882882882882598e-04,9.343061731190912544e-01,7.882882882882882598e-04,9.016166734915032066e-01,7.882882882882882598e-04,8.736572907242036168e-01,7.882882882882882598e-04,8.492447362748903883e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.927927927927928484e-04,1.086898749641275863e+00,7.927927927927928484e-04,1.025712273493014859e+00,7.927927927927928484e-04,9.775598616693825793e-01,7.927927927927928484e-04,9.382647873448812792e-01,7.927927927927928484e-04,9.054079000133308242e-01,7.927927927927928484e-04,8.773127439747556711e-01,7.927927927927928484e-04,8.527837115959481240e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.972972972972973285e-04,1.091682846564403730e+00,7.972972972972973285e-04,1.030142061113100693e+00,7.972972972972973285e-04,9.817175844126667661e-01,7.972972972972973285e-04,9.422097565889180348e-01,7.972972972972973285e-04,9.091859202303086418e-01,7.972972972972973285e-04,8.809553776277211368e-01,7.972972972972973285e-04,8.563102084582272511e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.018018018018018087e-04,1.096451598353988199e+00,8.018018018018018087e-04,1.034557207664152045e+00,8.018018018018018087e-04,9.858612489180376137e-01,8.018018018018018087e-04,9.461411670212946934e-01,8.018018018018018087e-04,9.129508188337968067e-01,8.018018018018018087e-04,8.845852747010567452e-01,8.018018018018018087e-04,8.598243083013691335e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.063063063063063973e-04,1.101205092090612014e+00,8.063063063063063973e-04,1.038957800210699611e+00,8.063063063063063973e-04,9.899909417095483777e-01,8.063063063063063973e-04,9.500591041330086473e-01,8.063063063063063973e-04,9.167026798280772937e-01,8.063063063063063973e-04,8.882025175270202855e-01,8.063063063063063973e-04,8.633260918828409292e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.108108108108107691e-04,1.105943414306928219e+00,8.108108108108107691e-04,1.043343925206816403e+00,8.108108108108107691e-04,9.941067486594079572e-01,8.108108108108107691e-04,9.539636527398990262e-01,8.108108108108107691e-04,9.204415865348238857e-01,8.108108108108107691e-04,8.918071877569353489e-01,8.108108108108107691e-04,8.668156392829033940e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.153153153153153577e-04,1.110666650987518045e+00,8.153153153153153577e-04,1.047715668497856800e+00,8.153153153153153577e-04,9.982087549910882984e-01,8.153153153153153577e-04,9.578548969866488294e-01,8.153153153153153577e-04,9.241676215976447617e-01,8.153153153153153577e-04,8.953993663660092528e-01,8.153153153153153577e-04,8.702930299096309774e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.198198198198198379e-04,1.115374887568950424e+00,8.198198198198198379e-04,1.052073115322331276e+00,8.198198198198198379e-04,1.002297045282514842e+00,8.198198198198198379e-04,9.617329203508855340e-01,8.198198198198198379e-04,9.278808669866756009e-01,8.198198198198198379e-04,8.989791336581987036e-01,8.198198198198198379e-04,8.737583425039640028e-01,0.000000000000000000e+00,0.000000000000000000e+00
