# P=8000,vT,P=8100,vT,P=8200,vT,P=8300,vT,P=8400,vT,P=8500,vT,P=8600,vT,P=8700,vT,P=8800,vT,P=8900,vT,P=9000,vT,P=9100,vT,P=9200,vT,P=9300,vT,P=9400,vT,P=9500,vT,P=9600,vT,P=9700,vT,P=9800,vT,P=9900,vT,P=10000,vT,P=10100,vT,P=10200,vT,P=10300,vT,P=10400,vT,P=10500,vT,P=10600,vT,P=10700,vT,P=10800,vT,P=10900,vT,P=11000,vT,P=11100,vT,P=11200,vT,P=11300,vT,P=11400,vT,P=11500,vT,P=11600,vT,P=11700,vT,P=11800,vT,P=11900,vT,P=100,vT,
9.440640640640640235e-05,4.747861419019755447e-02,9.440640640640640235e-05,4.737225927006606663e-02,9.440640640640640235e-05,4.726732981410840251e-02,9.440640640640640235e-05,4.716378973981764228e-02,9.440640640640640235e-05,4.706160429681396223e-02,9.440640640640640235e-05,4.696074000258815967e-02,9.440640640640640235e-05,4.686116458205497742e-02,9.440640640640640235e-05,4.676284691064841459e-02,9.440640640640640235e-05,4.666575696071436491e-02,9.440640640640640235e-05,4.656986575097401410e-02,9.440640640640640235e-05,4.647514529885012069e-02,9.440640640640640235e-05,4.638156856786034010e-02,9.440640640640640235e-05,4.628910940675454860e-02,9.440640640640640235e-05,4.619774253235876815e-02,9.440640640640640235e-05,4.610744349767691153e-02,9.440640640640640235e-05,4.601818865569639455e-02,9.440640640640640235e-05,4.592995512512326739e-02,9.440640640640640235e-05,4.584272075792294315e-02,9.440640640640640235e-05,4.575646410855495338e-02,9.440640640640640235e-05,4.567116440479738332e-02,9.440640640640640235e-05,4.558680152006324565e-02,9.440640640640640235e-05,4.550335594711784476e-02,9.440640640640640235e-05,4.542080877311479442e-02,9.440640640640640235e-05,4.533914165587104445e-02,9.440640640640640235e-05,4.525833680130809250e-02,9.440640640640640235e-05,4.517837694199226817e-02,9.440640640640640235e-05,4.509924531671019587e-02,9.440640640640640235e-05,4.502092565102002591e-02,9.440640640640640235e-05,4.494340213872356771e-02,9.440640640640640235e-05,4.486665942420788727e-02,9.440640640640640235e-05,4.479068258560706811e-02,9.440640640640640235e-05,4.471545711874023304e-02,9.440640640640640235e-05,4.464096892178232717e-02,9.440640640640640235e-05,4.456720428062893591e-02,9.440640640640640235e-05,4.449414985491674523e-02,9.440640640640640235e-05,4.442179266466654564e-02,9.440640640640640235e-05,4.435012007751377300e-02,9.440640640640640235e-05,4.427911979649794272e-02,9.440640640640640235e-05,4.420877985037265784e-02,9.440640640640640235e-05,4.413908858891375103e-02,9.440640640640640235e-05,8.650242981979776313e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.490590590590590025e-05,4.765738438444545172e-02,9.490590590590590025e-05,4.755045144211379748e-02,9.490590590590590025e-05,4.744495190025149051e-02,9.490590590590590025e-05,4.734084947465366094e-02,9.490590590590590025e-05,4.723810922069979212e-02,9.490590590590590025e-05,4.713669746873735272e-02,9.490590590590590025e-05,4.703658176329609392e-02,9.490590590590590025e-05,4.693773080586485097e-02,9.490590590590590025e-05,4.684011440098358181e-02,9.490590590590590025e-05,4.674370340542351870e-02,9.490590590590590025e-05,4.664846968024700946e-02,9.490590590590590025e-05,4.655438603795437891e-02,9.490590590590590025e-05,4.646142618140084585e-02,9.490590590590590025e-05,4.636956468639630985e-02,9.490590590590590025e-05,4.627877696958874326e-02,9.490590590590590025e-05,4.618903925206920003e-02,9.490590590590590025e-05,4.610032852491522531e-02,9.490590590590590025e-05,4.601262251655129087e-02,9.490590590590590025e-05,4.592589966181245126e-02,9.490590590590590025e-05,4.584013907260624937e-02,9.490590590590590025e-05,4.575532051007438761e-02,9.490590590590590025e-05,4.567142435816468060e-02,9.490590590590590025e-05,4.558843159852755261e-02,9.490590590590590025e-05,4.550632378665857292e-02,9.490590590590590025e-05,4.542508302921473284e-02,9.490590590590590025e-05,4.534469196243487432e-02,9.490590590590590025e-05,4.526513373160119535e-02,9.490590590590590025e-05,4.518639197148238695e-02,9.490590590590590025e-05,4.510845078770256422e-02,9.490590590590590025e-05,4.503129473898429685e-02,9.490590590590590025e-05,4.495490882021670881e-02,9.490590590590590025e-05,4.487927844630396068e-02,9.490590590590590025e-05,4.480438943675044833e-02,9.490590590590590025e-05,4.473022800094426238e-02,9.490590590590590025e-05,4.465678072409991206e-02,9.490590590590590025e-05,4.458403455382624336e-02,9.490590590590590025e-05,4.451197678728655710e-02,9.490590590590590025e-05,4.444059505891950063e-02,9.490590590590590025e-05,4.436987733068150502e-02,9.490590590590590025e-05,4.429981188728414343e-02,9.490590590590590025e-05,8.691365127595322704e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.540540540540539815e-05,4.783565191010977907e-02,9.540540540540539815e-05,4.772814143751070992e-02,9.540540540540539815e-05,4.762207229844624135e-02,9.540540540540539815e-05,4.751740800706141798e-02,9.540540540540539815e-05,4.741411342454211059e-02,9.540540540540539815e-05,4.731215469413812408e-02,9.540540540540539815e-05,4.721149918003918894e-02,9.540540540540539815e-05,4.711211540983276796e-02,9.540540540540539815e-05,4.701397302029566155e-02,9.540540540540539815e-05,4.691704270629148271e-02,9.540540540540539815e-05,4.682129617256259452e-02,9.540540540540539815e-05,4.672670608063276415e-02,9.540540540540539815e-05,4.663324598750244465e-02,9.540540540540539815e-05,4.654089032800464570e-02,9.540540540540539815e-05,4.644961438247045132e-02,9.540540540540539815e-05,4.635939424013162113e-02,9.540540540540539815e-05,4.627020676447402697e-02,9.540540540540539815e-05,4.618202956041723983e-02,9.540540540540539815e-05,4.609484094320702441e-02,9.540540540540539815e-05,4.600861990891434716e-02,9.540540540540539815e-05,4.592334610644382281e-02,9.540540540540539815e-05,4.583899981095824333e-02,9.540540540540539815e-05,4.575556189863699830e-02,9.540540540540539815e-05,4.567301382268605658e-02,9.540540540540539815e-05,4.559133759052860779e-02,9.540540540540539815e-05,4.551051574210608630e-02,9.540540540540539815e-05,4.543053132922592746e-02,9.540540540540539815e-05,4.535136789589641615e-02,9.540540540540539815e-05,4.527300945959231854e-02,9.540540540540539815e-05,4.519544049339943581e-02,9.540540540540539815e-05,4.511864590898930633e-02,9.540540540540539815e-05,4.504261104037753788e-02,9.540540540540539815e-05,4.496732162842449754e-02,9.540540540540539815e-05,4.489276380603647587e-02,9.540540540540539815e-05,4.481892408403059802e-02,9.540540540540539815e-05,4.474578933762884958e-02,9.540540540540539815e-05,4.467334679354634935e-02,9.540540540540539815e-05,4.460158401764487135e-02,9.540540540540539815e-05,4.453048890510674651e-02,9.540540540540539815e-05,4.446004967560196475e-02,9.540540540540539815e-05,8.732444476468090300e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.590490490490489604e-05,4.801341933216564384e-02,9.590490490490489604e-05,4.790533182430468939e-02,9.590490490490489604e-05,4.779869357975936178e-02,9.590490490490489604e-05,4.769346791107416383e-02,9.590490490490489604e-05,4.758961948528924596e-02,9.590490490490489604e-05,4.748711425860413504e-02,9.590490490490489604e-05,4.738591941491451104e-02,9.590490490490489604e-05,4.728600330795133810e-02,9.590490490490489604e-05,4.718733540677243904e-02,9.590490490490489604e-05,4.708988624437658588e-02,9.590490490490489604e-05,4.699362736922844952e-02,9.590490490490489604e-05,4.689853129191651204e-02,9.590490490490489604e-05,4.680457142362758755e-02,9.590490490490489604e-05,4.671172205825815937e-02,9.590490490490489604e-05,4.661995833986164184e-02,9.590490490490489604e-05,4.652925622584901111e-02,9.590490490490489604e-05,4.643959245215220633e-02,9.590490490490489604e-05,4.635094450022271551e-02,9.590490490490489604e-05,4.626329056575265858e-02,9.590490490490489604e-05,4.617660952901188331e-02,9.590490490490489604e-05,4.609088092670192427e-02,9.590490490490489604e-05,4.600608492523455134e-02,9.590490490490489604e-05,4.592220229535080855e-02,9.590490490490489604e-05,4.583921438799920534e-02,9.590490490490489604e-05,4.575710311140079173e-02,9.590490490490489604e-05,4.567585090923040325e-02,9.590490490490489604e-05,4.559544073985103557e-02,9.590490490490489604e-05,4.551585605653995364e-02,9.590490490490489604e-05,4.543708078865162092e-02,9.590490490490489604e-05,4.535909932366349873e-02,9.590490490490489604e-05,4.528189649005719131e-02,9.590490490490489604e-05,4.520545754098743291e-02,9.590490490490489604e-05,4.512976813869690185e-02,9.590490490490489604e-05,4.505481433963628990e-02,9.590490490490489604e-05,4.498058258025135203e-02,9.590490490490489604e-05,4.490705966340209632e-02,9.590490490490489604e-05,4.483423274538035630e-02,9.590490490490489604e-05,4.476208932349493019e-02,9.590490490490489604e-05,4.469061722617822391e-02,9.590490490490489604e-05,4.461980460808152860e-02,9.590490490490489604e-05,8.773481111175863989e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.640440440440439394e-05,4.819068919639298704e-02,9.640440440440439394e-05,4.808202515128461724e-02,9.640440440440439394e-05,4.797481829593561869e-02,9.640440440440439394e-05,4.786903174134043287e-02,9.640440440440439394e-05,4.776462996044330417e-02,9.640440440440439394e-05,4.766157872244161653e-02,9.640440440440439394e-05,4.755984503098426019e-02,9.640440440440439394e-05,4.745939706599204555e-02,9.640440440440439394e-05,4.736020412884885122e-02,9.640440440440439394e-05,4.726223659073252453e-02,9.640440440440439394e-05,4.716546584387348862e-02,9.640440440440439394e-05,4.706986424796689994e-02,9.640440440440439394e-05,4.697540506842816377e-02,9.640440440440439394e-05,4.688206245825875251e-02,9.640440440440439394e-05,4.678981142527419840e-02,9.640440440440439394e-05,4.669862779510446787e-02,9.640440440440439394e-05,4.660848817616587703e-02,9.640440440440439394e-05,4.651936992647924540e-02,9.640440440440439394e-05,4.643125112222003248e-02,9.640440440440439394e-05,4.634411052789279978e-02,9.640440440440439394e-05,4.625792756803107780e-02,9.640440440440439394e-05,4.617268230032998272e-02,9.640440440440439394e-05,4.608835539012581806e-02,9.640440440440439394e-05,4.600492808614264212e-02,9.640440440440439394e-05,4.592238219743133287e-02,9.640440440440439394e-05,4.584070007143178221e-02,9.640440440440439394e-05,4.575986457309325767e-02,9.640440440440439394e-05,4.567985906499235499e-02,9.640440440440439394e-05,4.560066738839264888e-02,9.640440440440439394e-05,4.552227384519241110e-02,9.640440440440439394e-05,4.544466318071161554e-02,9.640440440440439394e-05,4.536782056727181600e-02,9.640440440440439394e-05,4.529173158852547315e-02,9.640440440440439394e-05,4.521638222449431838e-02,9.640440440440439394e-05,4.514175883727874344e-02,9.640440440440439394e-05,4.506784815740269567e-02,9.640440440440439394e-05,4.499463727075980052e-02,9.640440440440439394e-05,4.492211360613073551e-02,9.640440440440439394e-05,4.485026492522187214e-02,9.640440440440439394e-05,4.477907931768947830e-02,9.640440440440439394e-05,8.814475114059945604e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.690390390390389184e-05,4.836746402956700747e-02,9.690390390390389184e-05,4.825822394817151639e-02,9.690390390390389184e-05,4.815044897958937337e-02,9.690390390390389184e-05,4.804410203331717366e-02,9.690390390390389184e-05,4.793914738825384714e-02,9.690390390390389184e-05,4.783555062664424096e-02,9.690390390390389184e-05,4.773327857193899321e-02,9.690390390390389184e-05,4.763229923029592416e-02,9.690390390390389184e-05,4.753258173547114662e-02,9.690390390390389184e-05,4.743409629686697743e-02,9.690390390390389184e-05,4.733681415052342495e-02,9.690390390390389184e-05,4.724070750528597262e-02,9.690390390390389184e-05,4.714574948084147149e-02,9.690390390390389184e-05,4.705191408933842578e-02,9.690390390390389184e-05,4.695917620239593859e-02,9.690390390390389184e-05,4.686751151390301795e-02,9.690390390390389184e-05,4.677689650479968653e-02,9.690390390390389184e-05,4.668730840971442586e-02,9.690390390390389184e-05,4.659872518534366459e-02,9.690390390390389184e-05,4.651112548046322515e-02,9.690390390390389184e-05,4.642448860747471623e-02,9.690390390390389184e-05,4.633879451539137800e-02,9.690390390390389184e-05,4.625402376417932920e-02,9.690390390390389184e-05,4.617015750037156002e-02,9.690390390390389184e-05,4.608717743388174304e-02,9.690390390390389184e-05,4.600506581594688421e-02,9.690390390390389184e-05,4.592380541813400469e-02,9.690390390390389184e-05,4.584337951234982583e-02,9.690390390390389184e-05,4.576377185179724555e-02,9.690390390390389184e-05,4.568496665282482244e-02,9.690390390390389184e-05,4.560694857761996707e-02,9.690390390390389184e-05,4.552970271769937044e-02,9.690390390390389184e-05,4.545321457815282296e-02,9.690390390390389184e-05,4.537747006260052507e-02,9.690390390390389184e-05,4.530245545882426172e-02,9.690390390390389184e-05,4.522815742503790565e-02,9.690390390390389184e-05,4.515456297676272851e-02,9.690390390390389184e-05,4.508165947427625331e-02,9.690390390390389184e-05,4.500943461258369999e-02,9.690390390390389184e-05,4.493787641636998870e-02,9.690390390390389184e-05,8.855426567226103163e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.740340340340340329e-05,4.854374633964567837e-02,9.740340340340340329e-05,4.843393072580726155e-02,9.740340340340340329e-05,4.832558814439497086e-02,9.740340340340340329e-05,4.821868130346065179e-02,9.740340340340340329e-05,4.811317428790997525e-02,9.740340340340340329e-05,4.800903249308625248e-02,9.740340340340340329e-05,4.790622256229119802e-02,9.740340340340340329e-05,4.780471232796818654e-02,9.740340340340340329e-05,4.770447075629288824e-02,9.740340340340340329e-05,4.760546789493826786e-02,9.740340340340340329e-05,4.750767482379912587e-02,9.740340340340340329e-05,4.741106360091538324e-02,9.740340340340340329e-05,4.731560720028955142e-02,9.740340340340340329e-05,4.722127949326017371e-02,9.740340340340340329e-05,4.712805521529200847e-02,9.740340340340340329e-05,4.703590992857410030e-02,9.740340340340340329e-05,4.694481998661026445e-02,9.740340340340340329e-05,4.685476250067602960e-02,9.740340340340340329e-05,4.676571530802679788e-02,9.740340340340340329e-05,4.667765694174740715e-02,9.740340340340340329e-05,4.659056660214383472e-02,9.740340340340340329e-05,4.650442412958352700e-02,9.740340340340340329e-05,4.641920997869719567e-02,9.740340340340340329e-05,4.633490519386098544e-02,9.740340340340340329e-05,4.625149138588503100e-02,9.740340340340340329e-05,4.616895070983609989e-02,9.740340340340340329e-05,4.608726584393097597e-02,9.740340340340340329e-05,4.600641996943808515e-02,9.740340340340340329e-05,4.592639675153029760e-02,9.740340340340340329e-05,4.584718032103651808e-02,9.740340340340340329e-05,4.576875525704108411e-02,9.740340340340340329e-05,4.569110657028466888e-02,9.740340340340340329e-05,4.561421968732291138e-02,9.740340340340340329e-05,4.553808043540206324e-02,9.740340340340340329e-05,4.546267502801250998e-02,9.740340340340340329e-05,4.538799005108475060e-02,9.740340340340340329e-05,4.531401244979359200e-02,9.740340340340340329e-05,4.524072951593934716e-02,9.740340340340340329e-05,4.516812887785084246e-02,9.740340340340340329e-05,4.509619849526635971e-02,9.740340340340340329e-05,8.896335552545349412e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.790290290290290119e-05,4.871953861595534896e-02,9.790290290290290119e-05,4.860914797634133255e-02,9.790290290290290119e-05,4.850023828527384034e-02,9.790290290290290119e-05,4.839277204941484778e-02,9.790290290290290119e-05,4.828671315972994649e-02,9.790290290290290119e-05,4.818202682471265513e-02,9.790290290290290119e-05,4.807867950756677944e-02,9.790290290290290119e-05,4.797663886707068809e-02,9.790290290290290119e-05,4.787587370186793118e-02,9.790290290290290119e-05,4.777635389794950005e-02,9.790290290290290119e-05,4.767805037911108240e-02,9.790290290290290119e-05,4.758093505263238931e-02,9.790290290290290119e-05,4.748498074687639708e-02,9.790290290290290119e-05,4.739016119241562519e-02,9.790290290290290119e-05,4.729645098860353614e-02,9.790290290290290119e-05,4.720382556597104567e-02,9.790290290290290119e-05,4.711226115062672887e-02,9.790290290290290119e-05,4.702173473053321978e-02,9.790290290290290119e-05,4.693222402354388367e-02,9.790290290290290119e-05,4.684370744709061285e-02,9.790290290290290119e-05,4.675616408942137592e-02,9.790290290290290119e-05,4.666957368229399106e-02,9.790290290290290119e-05,4.658391657503960920e-02,9.790290290290290119e-05,4.649917370991248078e-02,9.790290290290290119e-05,4.641532659865311994e-02,9.790290290290290119e-05,4.633235730019166776e-02,9.790290290290290119e-05,4.625024839942732530e-02,9.790290290290290119e-05,4.616898298702201697e-02,9.790290290290290119e-05,4.608854464015003233e-02,9.790290290290290119e-05,4.600891740415137543e-02,9.790290290290290119e-05,4.593008577503722434e-02,9.790290290290290119e-05,4.585203468280159289e-02,9.790290290290290119e-05,4.577474947549496631e-02,9.790290290290290119e-05,4.569821590401770828e-02,9.790290290290290119e-05,4.562242010759652577e-02,9.790290290290290119e-05,4.554734859990561269e-02,9.790290290290290119e-05,4.547298825580017856e-02,9.790290290290290119e-05,4.539932629862901414e-02,9.790290290290290119e-05,4.532635029007033717e-02,9.790290290290290119e-05,4.525404812494037560e-02,9.790290290290290119e-05,8.937202151654979887e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.840240240240239909e-05,4.889484332937400063e-02,9.840240240240239909e-05,4.878387817341468813e-02,9.840240240240239909e-05,4.867440187857999256e-02,9.840240240240239909e-05,4.856637675019762068e-02,9.840240240240239909e-05,4.845976648534775638e-02,9.840240240240239909e-05,4.835453610572727073e-02,9.840240240240239909e-05,4.825065189449383174e-02,9.840240240240239909e-05,4.814808133681158786e-02,9.840240240240239909e-05,4.804679306384141563e-02,9.840240240240239909e-05,4.794675679994050282e-02,9.840240240240239909e-05,4.784794331285242841e-02,9.840240240240239909e-05,4.775032435914327439e-02,9.840240240240239909e-05,4.765387262158210513e-02,9.840240240240239909e-05,4.755856169002029704e-02,9.840240240240239909e-05,4.746436602774378732e-02,9.840240240240239909e-05,4.737126093366825219e-02,9.840240240240239909e-05,4.727922250654861824e-02,9.840240240240239909e-05,4.718822761107531460e-02,9.840240240240239909e-05,4.709825384573979035e-02,9.840240240240239909e-05,4.700927951235969043e-02,9.840240240240239909e-05,4.692128358716297215e-02,9.840240240240239909e-05,4.683424569333524690e-02,9.840240240240239909e-05,4.674814607494407609e-02,9.840240240240239909e-05,4.666296557215766222e-02,9.840240240240239909e-05,4.657868559768151701e-02,9.840240240240239909e-05,4.649528811434312098e-02,9.840240240240239909e-05,4.641275561375749620e-02,9.840240240240239909e-05,4.633107109601262291e-02,9.840240240240239909e-05,4.625021805031613586e-02,9.840240240240239909e-05,4.617018043655012061e-02,9.840240240240239909e-05,4.609094266768333503e-02,9.840240240240239909e-05,4.601248959299323454e-02,9.840240240240239909e-05,4.593480648205403721e-02,9.840240240240239909e-05,4.585787900944930662e-02,9.840240240240239909e-05,4.578169324017011821e-02,9.840240240240239909e-05,4.570623561566202614e-02,9.840240240240239909e-05,4.563149294048737814e-02,9.840240240240239909e-05,4.555745236957028238e-02,9.840240240240239909e-05,4.548410139796409124e-02,9.840240240240239909e-05,4.541142785558841682e-02,9.840240240240239909e-05,8.978026445959423618e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.890190190190189699e-05,4.906966293251201205e-02,9.890190190190189699e-05,4.895812377234191187e-02,9.890190190190189699e-05,4.884808138228264457e-02,9.890190190190189699e-05,4.873949786638462345e-02,9.890190190190189699e-05,4.863233672789837869e-02,9.890190190190189699e-05,4.852656280177856940e-02,9.890190190190189699e-05,4.842214219118962104e-02,9.890190190190189699e-05,4.831904220773323988e-02,9.890190190190189699e-05,4.821723131513804689e-02,9.890190190190189699e-05,4.811667907617674794e-02,9.890190190190189699e-05,4.801735610258919817e-02,9.890190190190189699e-05,4.791923400027453539e-02,9.890190190190189699e-05,4.782228530645503406e-02,9.890190190190189699e-05,4.772648347030653687e-02,9.890190190190189699e-05,4.763180281909214914e-02,9.890190190190189699e-05,4.753821852015574501e-02,9.890190190190189699e-05,4.744570654494129763e-02,9.890190190190189699e-05,4.735424363490853966e-02,9.890190190190189699e-05,4.726380726922742304e-02,9.890190190190189699e-05,4.717437563414116769e-02,9.890190190190189699e-05,4.708592759389634147e-02,9.890190190190189699e-05,4.699844266314411045e-02,9.890190190190189699e-05,4.691190098072584025e-02,9.890190190190189699e-05,4.682628328475945539e-02,9.890190190190189699e-05,4.674157088895111722e-02,9.890190190190189699e-05,4.665774566006012508e-02,9.890190190190189699e-05,4.657478999645132262e-02,9.890190190190189699e-05,4.649268680767168482e-02,9.890190190190189699e-05,4.641141949499469344e-02,9.890190190190189699e-05,4.633097193287647603e-02,9.890190190190189699e-05,4.625132845127420678e-02,9.890190190190189699e-05,4.617247381877925133e-02,9.890190190190189699e-05,4.609439322651961296e-02,9.890190190190189699e-05,4.601707227279111523e-02,9.890190190190189699e-05,4.594049694837770703e-02,9.890190190190189699e-05,4.586465362252444000e-02,9.890190190190189699e-05,4.578952902952842380e-02,9.890190190190189699e-05,4.571511025591591670e-02,9.890190190190189699e-05,4.564138473014180131e-02,9.890190190190189699e-05,4.556834021725456041e-02,9.890190190190189699e-05,9.018808516631018901e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.940140140140139489e-05,4.924399985989096062e-02,9.940140140140139489e-05,4.913188721029086020e-02,9.940140140140139489e-05,4.902127923614679056e-02,9.940140140140139489e-05,4.891213784029074113e-02,9.940140140140139489e-05,4.880442633220006404e-02,9.940140140140139489e-05,4.869810936014288411e-02,9.940140140140139489e-05,4.859315284734459089e-02,9.940140140140139489e-05,4.848952393189700366e-02,9.940140140140139489e-05,4.838719091014828666e-02,9.940140140140139489e-05,4.828612318333679737e-02,9.940140140140139489e-05,4.818629120724771120e-02,9.940140140140139489e-05,4.808766643716165523e-02,9.940140140140139489e-05,4.799022126480125688e-02,9.940140140140139489e-05,4.789392899871392634e-02,9.940140140140139489e-05,4.779876383018501207e-02,9.940140140140139489e-05,4.770470079503126570e-02,9.940140140140139489e-05,4.761171573742885299e-02,9.940140140140139489e-05,4.751978527564913041e-02,9.940140140140139489e-05,4.742888676958190164e-02,9.940140140140139489e-05,4.733899828993633208e-02,9.940140140140139489e-05,4.725009858901694365e-02,9.940140140140139489e-05,4.716216707297915534e-02,9.940140140140139489e-05,4.707518377547555838e-02,9.940140140140139489e-05,4.698912933261090163e-02,9.940140140140139489e-05,4.690398495912771748e-02,9.940140140140139489e-05,4.681973242575261651e-02,9.940140140140139489e-05,4.673635403763441026e-02,9.940140140140139489e-05,4.665383261381308294e-02,9.940140140140139489e-05,4.657215146766078423e-02,9.940140140140139489e-05,4.649129438823993571e-02,9.940140140140139489e-05,4.641124562252793573e-02,9.940140140140139489e-05,4.633198985846086193e-02,9.940140140140139489e-05,4.625351220875082575e-02,9.940140140140139489e-05,4.617579819543553982e-02,9.940140140140139489e-05,4.609883373512107391e-02,9.940140140140139489e-05,4.602260512488039190e-02,9.940140140140139489e-05,4.594709902877329444e-02,9.940140140140139489e-05,4.587230246495554303e-02,9.940140140140139489e-05,4.579820279531041094e-02,9.940140140140139489e-05,4.572478772004134190e-02,9.940140140140139489e-05,9.059548444611052742e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.990090090090089278e-05,4.941785652812059199e-02,9.990090090090089278e-05,4.930517090646003436e-02,9.990090090090089278e-05,4.919399786191208657e-02,9.990090090090089278e-05,4.908429909614935721e-02,9.990090090090089278e-05,4.897603772493464014e-02,9.990090090090089278e-05,4.886917820990571704e-02,9.990090090090089278e-05,4.876368629440439029e-02,9.990090090090089278e-05,4.865952894306656284e-02,9.990090090090089278e-05,4.855667428491222681e-02,9.990090090090089278e-05,4.845509155969678072e-02,9.990090090090089278e-05,4.835475106730089540e-02,9.990090090090089278e-05,4.825562411243546068e-02,9.990090090090089278e-05,4.815768294137231370e-02,9.990090090090089278e-05,4.806090072207749170e-02,9.990090090090089278e-05,4.796525150990535447e-02,9.990090090090089278e-05,4.787071020919024533e-02,9.990090090090089278e-05,4.777725253688492463e-02,9.990090090090089278e-05,4.768485498811536605e-02,9.990090090090089278e-05,4.759349480353319839e-02,9.990090090090089278e-05,4.750314993835463850e-02,9.990090090090089278e-05,4.741379903298240800e-02,9.990090090090089278e-05,4.732542138511515450e-02,9.990090090090089278e-05,4.723799692325512251e-02,9.990090090090089278e-05,4.715150618153120948e-02,9.990090090090089278e-05,4.706593027575919908e-02,9.990090090090089278e-05,4.698125088066849864e-02,9.990090090090089278e-05,4.689745020822714411e-02,9.990090090090089278e-05,4.681451098700239316e-02,9.990090090090089278e-05,4.673241644249853666e-02,9.990090090090089278e-05,4.665115027841705564e-02,9.990090090090089278e-05,4.657069665878776910e-02,9.990090090090089278e-05,4.649104019092295537e-02,9.990090090090089278e-05,4.641216590914937906e-02,9.990090090090089278e-05,4.633405925927715913e-02,9.990090090090089278e-05,4.625670608376394877e-02,9.990090090090089278e-05,4.618009260753942746e-02,9.990090090090089278e-05,4.610420542445456404e-02,9.990090090090089278e-05,4.602903148432239272e-02,9.990090090090089278e-05,4.595455808248181256e-02,9.990090090090089278e-05,4.588077285431767238e-02,9.990090090090089278e-05,9.100246310610562994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004004004004003907e-04,4.959123533607261852e-02,1.004004004004003907e-04,4.947797726225403037e-02,1.004004004004003907e-04,4.936623966346833509e-02,1.004004004004003907e-04,4.925598404028968397e-02,1.004004004004003907e-04,4.914717331482531398e-02,1.004004004004003907e-04,4.903977176214067285e-02,1.004004004004003907e-04,4.893374494574999345e-02,1.004004004004003907e-04,4.882905965688815603e-02,1.004004004004003907e-04,4.872568385730090962e-02,1.004004004004003907e-04,4.862358662531278408e-02,1.004004004004003907e-04,4.852273810495073142e-02,1.004004004004003907e-04,4.842310945040614184e-02,1.004004004004003907e-04,4.832467276254931443e-02,1.004004004004003907e-04,4.822740106881331229e-02,1.004004004004003907e-04,4.813126828866837181e-02,1.004004004004003907e-04,4.803624919501273127e-02,1.004004004004003907e-04,4.794231937762048062e-02,1.004004004004003907e-04,4.784945520851594664e-02,1.004004004004003907e-04,4.775763380915547252e-02,1.004004004004003907e-04,4.766683301930398076e-02,1.004004004004003907e-04,4.757703136750315170e-02,1.004004004004003907e-04,4.748820804303476029e-02,1.004004004004003907e-04,4.740034286928986040e-02,1.004004004004003907e-04,4.731341627845930126e-02,1.004004004004003907e-04,4.722740928746933797e-02,1.004004004004003907e-04,4.714230347508877039e-02,1.004004004004003907e-04,4.705808096014031661e-02,1.004004004004003907e-04,4.697472438075325774e-02,1.004004004004003907e-04,4.689221687459820681e-02,1.004004004004003907e-04,4.681054206004907348e-02,1.004004004004003907e-04,4.672968401822062690e-02,1.004004004004003907e-04,4.664962727583325114e-02,1.004004004004003907e-04,4.657035678886003310e-02,1.004004004004003907e-04,4.649185792691362673e-02,1.004004004004003907e-04,4.641411645833340427e-02,1.004004004004003907e-04,4.633711853593535518e-02,1.004004004004003907e-04,4.626085068339026024e-02,1.004004004004003907e-04,4.618529978219664683e-02,1.004004004004003907e-04,4.611045306117672604e-02,1.004004004004003907e-04,4.603629809092361219e-02,1.004004004004003907e-04,9.140902195111236250e-02,0.000000000000000000e+00,0.000000000000000000e+00
