# P=1000,vT,P=1333,vT,P=1666,vT,P=2000,vT,P=2333,vT,P=2666,vT,P=3000,vT,P=3333,vT,P=3666,vT,P=4000,vT,
5.000000000000000104e-04,4.723782628276693707e-01,5.000000000000000104e-04,4.391305506750273202e-01,5.000000000000000104e-04,4.144426419275842877e-01,5.000000000000000104e-04,3.950754745558425207e-01,5.000000000000000104e-04,3.793257199209529862e-01,5.000000000000000104e-04,3.660898729980722743e-01,5.000000000000000104e-04,3.547055441204686188e-01,5.000000000000000104e-04,3.447520133652866026e-01,5.000000000000000104e-04,3.359363162885209975e-01,5.000000000000000104e-04,3.280464927786451157e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.045045045045044906e-04,4.758559408768852084e-01,5.045045045045044906e-04,4.423219992110887788e-01,5.045045045045044906e-04,4.174313954790893066e-01,5.045045045045044906e-04,3.979051181380476310e-01,5.045045045045044906e-04,3.820223641293591932e-01,5.045045045045044906e-04,3.686751306957699037e-01,5.045045045045044906e-04,3.571964833944836215e-01,5.045045045045044906e-04,3.471615774079168659e-01,5.045045045045044906e-04,3.382745140635211589e-01,5.045045045045044906e-04,3.303211952216570935e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.090090090090089708e-04,4.793176092775030539e-01,5.090090090090089708e-04,4.454983857983583762e-01,5.090090090090089708e-04,4.204058393898524870e-01,5.090090090090089708e-04,4.007210453755769008e-01,5.090090090090089708e-04,3.847057640314011651e-01,5.090090090090089708e-04,3.712475451720102515e-01,5.090090090090089708e-04,3.596749317243996824e-01,5.090090090090089708e-04,3.495589636065992156e-01,5.090090090090089708e-04,3.406008146346182208e-01,5.090090090090089708e-04,3.325842536107735947e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.135135135135135594e-04,4.827633899268536921e-01,5.135135135135135594e-04,4.486598303309093372e-01,5.135135135135135594e-04,4.233660904402448688e-01,5.135135135135135594e-04,4.035233705823194628e-01,5.135135135135135594e-04,3.873760324491675178e-01,5.135135135135135594e-04,3.738072279015502986e-01,5.135135135135135594e-04,3.621409991784174109e-01,5.135135135135135594e-04,3.519442806209410746e-01,5.135135135135135594e-04,3.429153252972813037e-01,5.135135135135135594e-04,3.348357739557393797e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.180180180180180395e-04,4.861934040042155125e-01,5.180180180180180395e-04,4.518064518586448752e-01,5.180180180180180395e-04,4.263122645144102885e-01,5.180180180180180395e-04,4.063122071345287023e-01,5.180180180180180395e-04,3.900332812178950448e-01,5.180180180180180395e-04,3.763542893325529937e-01,5.180180180180180395e-04,3.645947947703418457e-01,5.180180180180180395e-04,3.543176360365383193e-01,5.180180180180180395e-04,3.452181522586530993e-01,5.180180180180180395e-04,3.370758611667958871e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.225225225225225197e-04,4.896077719483298840e-01,5.225225225225225197e-04,4.549383685713669911e-01,5.225225225225225197e-04,4.292444765880881197e-01,5.225225225225225197e-04,4.090876674616490405e-01,5.225225225225225197e-04,3.926776211797250449e-01,5.225225225225225197e-04,3.788888388827854059e-01,5.225225225225225197e-04,3.670364264577141711e-01,5.225225225225225197e-04,3.566791363646702462e-01,5.225225225225225197e-04,3.475094006385389123e-01,5.225225225225225197e-04,3.393046190567887144e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.270270270270269999e-04,4.930066134368867314e-01,5.270270270270269999e-04,4.580556977845315347e-01,5.270270270270269999e-04,4.321628407179472497e-01,5.270270270270269999e-04,4.118498630385013515e-01,5.270270270270269999e-04,3.953091621786845589e-01,5.270270270270269999e-04,3.814109849369307637e-01,5.270270270270269999e-04,3.694660011409585665e-01,5.270270270270269999e-04,3.590288870429273471e-01,5.270270270270269999e-04,3.497891744712697815e-01,5.270270270270269999e-04,3.415221503440942774e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.315315315315315885e-04,4.963900473678656278e-01,5.315315315315315885e-04,4.611585559265816703e-01,5.315315315315315885e-04,4.350674700323191035e-01,5.315315315315315885e-04,4.145989043787337569e-01,5.315315315315315885e-04,3.979280130568005891e-01,5.315315315315315885e-04,3.839208348449231756e-01,5.315315315315315885e-04,3.718836246634683040e-01,5.315315315315315885e-04,3.613669924367043929e-01,5.315315315315315885e-04,3.520575767083627405e-01,5.315315315315315885e-04,3.437285566562828798e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.360360360360360687e-04,4.997581918426136638e-01,5.360360360360360687e-04,4.642470585277596595e-01,5.360360360360360687e-04,4.379584767232505005e-01,5.360360360360360687e-04,4.173349010294534200e-01,5.360360360360360687e-04,4.005342816512754145e-01,5.360360360360360687e-04,3.864184949212401410e-01,5.360360360360360687e-04,3.742894018125604849e-01,5.360360360360360687e-04,3.636935558414942093e-01,5.360360360360360687e-04,3.543147092219218197e-01,5.360360360360360687e-04,3.459239385344727857e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.405405405405405489e-04,5.031111641505590093e-01,5.405405405405405489e-04,4.673213202102991515e-01,5.405405405405405489e-04,4.408359720397729831e-01,5.405405405405405489e-04,4.200579615669588485e-01,5.405405405405405489e-04,4.031280747926423991e-01,5.405405405405405489e-04,3.889040704450758557e-01,5.405405405405405489e-04,3.766834363212320236e-01,5.405405405405405489e-04,3.660086794859113701e-01,5.405405405405405489e-04,3.565606728087123978e-01,5.405405405405405489e-04,3.481083954383069612e-01,0.000000000000000000e+00,0.000000000000000000e+00
