# P=1000,vT,P=1333,vT,P=1666,vT,P=2000,vT,P=2333,vT,P=2666,vT,P=3000,vT,P=3333,vT,P=3666,vT,P=4000,vT,
5.000000000000000104e-04,7.402322853879192976e-01,5.000000000000000104e-04,6.864225268606237718e-01,5.000000000000000104e-04,6.468127797368389276e-01,5.000000000000000104e-04,6.158079990442507645e-01,5.000000000000000104e-04,5.905360151960067361e-01,5.000000000000000104e-04,5.693438903443492904e-01,5.000000000000000104e-04,5.511841549454498113e-01,5.000000000000000104e-04,5.353439635704081434e-01,5.000000000000000104e-04,5.213044978530333440e-01,5.000000000000000104e-04,5.087559696946779564e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.045045045045044906e-04,7.456419137992588153e-01,5.045045045045044906e-04,6.913786170204032633e-01,5.045045045045044906e-04,6.514392578385275190e-01,5.045045045045044906e-04,6.201791391538726828e-01,5.045045045045044906e-04,5.947006772964743559e-01,5.045045045045044906e-04,5.733360539320148108e-01,5.045045045045044906e-04,5.550288824444926661e-01,5.045045045045044906e-04,5.390609451342320835e-01,5.045045045045044906e-04,5.249104841960156032e-01,5.045045045045044906e-04,5.122632271512854718e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.090090090090089708e-04,7.510262789068911093e-01,5.090090090090089708e-04,6.963110304524988692e-01,5.090090090090089708e-04,6.560432563645121062e-01,5.090090090090089708e-04,6.245287541314878954e-01,5.090090090090089708e-04,5.988446029192913134e-01,5.090090090090089708e-04,5.773081480213455574e-01,5.090090090090089708e-04,5.588541158797180053e-01,5.090090090090089708e-04,5.427589393340824797e-01,5.090090090090089708e-04,5.284979405117123941e-01,5.090090090090089708e-04,5.157523657797903338e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.135135135135135594e-04,7.563855781034991566e-01,5.135135135135135594e-04,7.012199596525237055e-01,5.135135135135135594e-04,6.606249634115616276e-01,5.135135135135135594e-04,6.288570281390546413e-01,5.135135135135135594e-04,6.029679727140835332e-01,5.135135135135135594e-04,5.812603501785074123e-01,5.135135135135135594e-04,5.626600300860097326e-01,5.135135135135135594e-04,5.464381184714838247e-01,5.135135135135135594e-04,5.320670365172059935e-01,5.135135135135135594e-04,5.192235529055926335e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.180180180180180395e-04,7.617200074862652270e-01,5.180180180180180395e-04,7.061055956571887782e-01,5.180180180180180395e-04,6.651845655148720393e-01,5.180180180180180395e-04,6.331641437078484591e-01,5.180180180180180395e-04,6.070709656505000051e-01,5.180180180180180395e-04,5.851928362511448212e-01,5.180180180180180395e-04,5.664467981483736203e-01,5.180180180180180395e-04,5.500986530744697012e-01,5.180180180180180395e-04,5.356179401447566102e-01,5.180180180180180395e-04,5.226769540612337117e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.225225225225225197e-04,7.670297618264015904e-01,5.225225225225225197e-04,7.109681280234024792e-01,5.225225225225225197e-04,6.697222476338219321e-01,5.225225225225225197e-04,6.374502817291798351e-01,5.225225225225225197e-04,6.111537590128064412e-01,5.225225225225225197e-04,5.891057803661771120e-01,5.225225225225225197e-04,5.702145914024575601e-01,5.225225225225225197e-04,5.537407119003779910e-01,5.225225225225225197e-04,5.391508175463268770e-01,5.225225225225225197e-04,5.261127329924194518e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.270270270270269999e-04,7.723150345416269769e-01,5.270270270270269999e-04,7.158077448098818518e-01,5.270270270270269999e-04,6.742381931399370476e-01,5.270270270270269999e-04,6.417156214470735032e-01,5.270270270270269999e-04,6.152165283962494069e-01,5.270270270270269999e-04,5.929993549292013055e-01,5.270270270270269999e-04,5.739635794365323118e-01,5.270270270270269999e-04,5.573644619399926725e-01,5.270270270270269999e-04,5.426658330993660018e-01,5.270270270270269999e-04,5.295310516652113053e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.315315315315315885e-04,7.775760176714151539e-01,5.315315315315315885e-04,7.206246325611211923e-01,5.315315315315315885e-04,6.787325838068976047e-01,5.315315315315315885e-04,6.459603404527602954e-01,5.315315315315315885e-04,6.192594477050519242e-01,5.315315315315315885e-04,5.968737306253756314e-01,5.315315315315315885e-04,5.776939300948242817e-01,5.315315315315315885e-04,5.609700684229237400e-01,5.315315315315315885e-04,5.461631494137333398e-01,5.315315315315315885e-04,5.329320702742820215e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.360360360360360687e-04,7.828129018548304341e-01,5.360360360360360687e-04,7.254189762935471242e-01,5.360360360360360687e-04,6.832055998024590959e-01,5.360360360360360687e-04,6.501846146808678562e-01,5.360360360360360687e-04,6.232826891519277490e-01,5.360360360360360687e-04,6.007290764216751677e-01,5.360360360360360687e-04,5.814058094820928613e-01,5.360360360360360687e-04,5.645576948241214366e-01,5.360360360360360687e-04,5.496429273396740145e-01,5.360360360360360687e-04,5.363159472521442650e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.405405405405405489e-04,7.880258763108035636e-01,5.405405405405405489e-04,7.301909594837253659e-01,5.405405405405405489e-04,6.876574196821505502e-01,5.405405405405405489e-04,6.543886184071724399e-01,5.405405405405405489e-04,6.272864232589955291e-01,5.405405405405405489e-04,6.045655595704039209e-01,5.405405405405405489e-04,5.850993819693526277e-01,5.405405405405405489e-04,5.681275028714342090e-01,5.405405405405405489e-04,5.531053259767552133e-01,5.405405405405405489e-04,5.396828392792689666e-01,0.000000000000000000e+00,0.000000000000000000e+00
