# P=1,vT,P=1,vT,P=1,vT,P=1,vT,P=2,vT,P=3,vT,P=3,vT,P=5,vT,P=6,vT,P=7,vT,P=10,vT,P=12,vT,P=15,vT,P=19,vT,P=25,vT,P=31,vT,P=39,vT,P=50,vT,P=63,vT,P=79,vT,P=100,vT,P=125,vT,P=158,vT,P=199,vT,P=251,vT,P=316,vT,P=398,vT,P=501,vT,P=630,vT,P=794,vT,P=1000,vT,P=1258,vT,P=1584,vT,P=1995,vT,P=2511,vT,P=3162,vT,P=3981,vT,P=5011,vT,P=6309,vT,P=7943,vT,
9.999999999999999547e-07,2.464240341152620830e-03,9.999999999999999547e-07,2.463042502288438629e-03,9.999999999999999547e-07,2.465939283534970133e-03,9.999999999999999547e-07,2.472541513069272372e-03,9.999999999999999547e-07,2.478095644020346204e-03,9.999999999999999547e-07,2.488121077887831423e-03,9.999999999999999547e-07,2.504909383276881195e-03,9.999999999999999547e-07,2.527446706400939078e-03,9.999999999999999547e-07,2.555357816581338426e-03,9.999999999999999547e-07,2.581740726084524439e-03,9.999999999999999547e-07,2.602049951465214717e-03,9.999999999999999547e-07,2.621683458559752322e-03,9.999999999999999547e-07,2.645463766520272410e-03,9.999999999999999547e-07,2.673526989416610995e-03,9.999999999999999547e-07,2.702341149388646883e-03,9.999999999999999547e-07,2.733783969843649447e-03,9.999999999999999547e-07,2.771471468968871293e-03,9.999999999999999547e-07,2.819395864332831583e-03,9.999999999999999547e-07,2.881242687414194582e-03,9.999999999999999547e-07,2.953989562887148531e-03,9.999999999999999547e-07,3.025635188130754508e-03,9.999999999999999547e-07,3.075188255094180988e-03,9.999999999999999547e-07,3.084452170709500469e-03,9.999999999999999547e-07,3.043531210962875568e-03,9.999999999999999547e-07,2.959704335506200580e-03,9.999999999999999547e-07,2.872524080164543837e-03,9.999999999999999547e-07,2.798288446627911208e-03,9.999999999999999547e-07,2.728352942090115415e-03,9.999999999999999547e-07,2.656182444937052467e-03,9.999999999999999547e-07,2.563803761531402523e-03,9.999999999999999547e-07,2.448133670548820803e-03,9.999999999999999547e-07,2.340999755111474075e-03,9.999999999999999547e-07,2.239709198612197753e-03,9.999999999999999547e-07,2.136307902955902373e-03,9.999999999999999547e-07,2.035552459236869820e-03,9.999999999999999547e-07,1.939079353938397707e-03,9.999999999999999547e-07,1.846388084767814318e-03,9.999999999999999547e-07,1.756893261280414011e-03,9.999999999999999547e-07,1.672019432145233726e-03,9.999999999999999547e-07,1.590539207694443647e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.006938631476027116e-06,2.481337430078739675e-03,1.006938631476027116e-06,2.480131115214874102e-03,1.006938631476027116e-06,2.483047803558579431e-03,1.006938631476027116e-06,2.489695618437903855e-03,1.006938631476027116e-06,2.495288035639487041e-03,1.006938631476027116e-06,2.505382735245175515e-03,1.006938631476027116e-06,2.522287169528489564e-03,1.006938631476027116e-06,2.544980439322260934e-03,1.006938631476027116e-06,2.573084695542149272e-03,1.006938631476027116e-06,2.599650074231328340e-03,1.006938631476027116e-06,2.620099568755115786e-03,1.006938631476027116e-06,2.639868565730527170e-03,1.006938631476027116e-06,2.663812999028888472e-03,1.006938631476027116e-06,2.692069897520469029e-03,1.006938631476027116e-06,2.721082774744893774e-03,1.006938631476027116e-06,2.752742334362851505e-03,1.006938631476027116e-06,2.790689596830109049e-03,1.006938631476027116e-06,2.838944348803775723e-03,1.006938631476027116e-06,2.901217508994549405e-03,1.006938631476027116e-06,2.974465599789375206e-03,1.006938631476027116e-06,3.046604118760899618e-03,1.006938631476027116e-06,3.096496590869823352e-03,1.006938631476027116e-06,3.105820913246736068e-03,1.006938631476027116e-06,3.064613435237492634e-03,1.006938631476027116e-06,2.980203761833028365e-03,1.006938631476027116e-06,2.892417596676406192e-03,1.006938631476027116e-06,2.817665389715234055e-03,1.006938631476027116e-06,2.747242964978920989e-03,1.006938631476027116e-06,2.674570134140383075e-03,1.006938631476027116e-06,2.581549894447038827e-03,1.006938631476027116e-06,2.465077913315072422e-03,1.006938631476027116e-06,2.357201108480932311e-03,1.006938631476027116e-06,2.255208100176494136e-03,1.006938631476027116e-06,2.151090012702161838e-03,1.006938631476027116e-06,2.049636203253012157e-03,1.006938631476027116e-06,1.952494423859692718e-03,1.006938631476027116e-06,1.859160722372433898e-03,1.006938631476027116e-06,1.769045676223611084e-03,1.006938631476027116e-06,1.683583630103059354e-03,1.006938631476027116e-06,1.601538743227101181e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.013925407558814200e-06,2.498553130385449978e-03,1.013925407558814200e-06,2.497338278403859850e-03,1.013925407558814200e-06,2.500275009291619277e-03,1.013925407558814200e-06,2.506968722680959390e-03,1.013925407558814200e-06,2.512599688289914555e-03,1.013925407558814200e-06,2.522764130100350454e-03,1.013925407558814200e-06,2.539785494066541718e-03,1.013925407558814200e-06,2.562635786575567873e-03,1.013925407558814200e-06,2.590934521782850032e-03,1.013925407558814200e-06,2.617683627503718247e-03,1.013925407558814200e-06,2.638274355415187213e-03,1.013925407558814200e-06,2.658179772092833341e-03,1.013925407558814200e-06,2.682289457319536434e-03,1.013925407558814200e-06,2.710741360711574777e-03,1.013925407558814200e-06,2.739954317138210398e-03,1.013925407558814200e-06,2.771832099887167663e-03,1.013925407558814200e-06,2.810040903952352401e-03,1.013925407558814200e-06,2.858628274549102413e-03,1.013925407558814200e-06,2.921330691194434781e-03,1.013925407558814200e-06,2.995083425752379912e-03,1.013925407558814200e-06,3.067718199725428131e-03,1.013925407558814200e-06,3.117952370549520978e-03,1.013925407558814200e-06,3.127337465103091890e-03,1.013925407558814200e-06,3.085841444978054595e-03,1.013925407558814200e-06,3.000844913835433447e-03,1.013925407558814200e-06,2.912448620880964036e-03,1.013925407558814200e-06,2.837176235712955946e-03,1.013925407558814200e-06,2.766263489213528770e-03,1.013925407558814200e-06,2.693084817495644632e-03,1.013925407558814200e-06,2.599418562100268282e-03,1.013925407558814200e-06,2.482139136598492894e-03,1.013925407558814200e-06,2.373514294366730823e-03,1.013925407558814200e-06,2.270813965351086393e-03,1.013925407558814200e-06,2.165974121886112946e-03,1.013925407558814200e-06,2.063817111321181782e-03,1.013925407558814200e-06,1.966002028162852373e-03,1.013925407558814200e-06,1.872021446784920013e-03,1.013925407558814200e-06,1.781281884929353763e-03,1.013925407558814200e-06,1.695227550055279208e-03,1.013925407558814200e-06,1.612614092526804422e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.020960662306047480e-06,2.515888264803288216e-03,1.020960662306047480e-06,2.514664814140896848e-03,1.020960662306047480e-06,2.517621723925874376e-03,1.020960662306047480e-06,2.524361651116757005e-03,1.020960662306047480e-06,2.530031429049759122e-03,1.020960662306047480e-06,2.540266092788875333e-03,1.020960662306047480e-06,2.557405192700540862e-03,1.020960662306047480e-06,2.580413591360325009e-03,1.020960662306047480e-06,2.608908147646680099e-03,1.020960662306047480e-06,2.635842246857139550e-03,1.020960662306047480e-06,2.656575178964589671e-03,1.020960662306047480e-06,2.676617951472720983e-03,1.020960662306047480e-06,2.700894022876122562e-03,1.020960662306047480e-06,2.729542269501985998e-03,1.020960662306047480e-06,2.758956676284413795e-03,1.020960662306047480e-06,2.791054176154865712e-03,1.020960662306047480e-06,2.829526312081928618e-03,1.020960662306047480e-06,2.878448578585584422e-03,1.020960662306047480e-06,2.941583190746918913e-03,1.020960662306047480e-06,3.015844020616723770e-03,1.020960662306047480e-06,3.088978433367620038e-03,1.020960662306047480e-06,3.139556611542977660e-03,1.020960662306047480e-06,3.149002845477814633e-03,1.020960662306047480e-06,3.107216244848485121e-03,1.020960662306047480e-06,3.021628767787544641e-03,1.020960662306047480e-06,2.932618099593381402e-03,1.020960662306047480e-06,2.856821906142992511e-03,1.020960662306047480e-06,2.785415412394829076e-03,1.020960662306047480e-06,2.711727367971634647e-03,1.020960662306047480e-06,2.617410606409867769e-03,1.020960662306047480e-06,2.499318143916793352e-03,1.020960662306047480e-06,2.389940080657885005e-03,1.020960662306047480e-06,2.286527528314906584e-03,1.020960662306047480e-06,2.180960930373910308e-03,1.020960662306047480e-06,2.078095849901006632e-03,1.020960662306047480e-06,1.979602801324044890e-03,1.020960662306047480e-06,1.884970861760759024e-03,1.020960662306047480e-06,1.793602461511517197e-03,1.020960662306047480e-06,1.706951737997769187e-03,1.020960662306047480e-06,1.623765774607983546e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.028044732093309784e-06,2.533343661765204233e-03,1.028044732093309784e-06,2.532111550396219570e-03,1.028044732093309784e-06,2.535088776340420780e-03,1.028044732093309784e-06,2.541875234766832574e-03,1.028044732093309784e-06,2.547584090731752713e-03,1.028044732093309784e-06,2.557889459389146337e-03,1.028044732093309784e-06,2.575147107037367104e-03,1.028044732093309784e-06,2.598314702714709778e-03,1.028044732093309784e-06,2.627006431391858739e-03,1.028044732093309784e-06,2.654126799223846967e-03,1.028044732093309784e-06,2.675002912938824039e-03,1.028044732093309784e-06,2.695183983755625439e-03,1.028044732093309784e-06,2.719627583278783848e-03,1.028044732093309784e-06,2.748473520546871208e-03,1.028044732093309784e-06,2.778090758124202725e-03,1.028044732093309784e-06,2.810409479192990667e-03,1.028044732093309784e-06,2.849146749321233851e-03,1.028044732093309784e-06,2.898406204393040760e-03,1.028044732093309784e-06,2.961975970979126033e-03,1.028044732093309784e-06,3.036748370962728556e-03,1.028044732093309784e-06,3.110385828924866047e-03,1.028044732093309784e-06,3.161310338238114241e-03,1.028044732093309784e-06,3.170818080556109687e-03,1.028044732093309784e-06,3.128738846386342788e-03,1.028044732093309784e-06,3.042556306635990550e-03,1.028044732093309784e-06,2.952926986097943567e-03,1.028044732093309784e-06,2.876603328814426788e-03,1.028044732093309784e-06,2.804699638244099406e-03,1.028044732093309784e-06,2.730498664480085578e-03,1.028044732093309784e-06,2.635526875021150604e-03,1.028044732093309784e-06,2.516615744248577521e-03,1.028044732093309784e-06,2.406479240460343907e-03,1.028044732093309784e-06,2.302349528230714353e-03,1.028044732093309784e-06,2.196051142778882113e-03,1.028044732093309784e-06,2.092473089968870537e-03,1.028044732093309784e-06,1.993297382115334811e-03,1.028044732093309784e-06,1.898009575141718737e-03,1.028044732093309784e-06,1.806007983966154314e-03,1.028044732093309784e-06,1.718756743616441530e-03,1.028044732093309784e-06,1.634994311990006170e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.035177955630176236e-06,2.550920155449608404e-03,1.035177955630176236e-06,2.549679320908054478e-03,1.035177955630176236e-06,2.552677001182316989e-03,1.035177955630176236e-06,2.559510310442649535e-03,1.035177955630176236e-06,2.565258511921250564e-03,1.035177955630176236e-06,2.575635071790029380e-03,1.035177955630176236e-06,2.593012084529539626e-03,1.035177955630176236e-06,2.616339975571359451e-03,1.035177955630176236e-06,2.645230237208980040e-03,1.035177955630176236e-06,2.672538157523049202e-03,1.035177955630176236e-06,2.693558436918569877e-03,1.035177955630176236e-06,2.713878754914149719e-03,1.035177955630176236e-06,2.738491032242717192e-03,1.035177955630176236e-06,2.767536016707854846e-03,1.035177955630176236e-06,2.797357474850713319e-03,1.035177955630176236e-06,2.829898931347223697e-03,1.035177955630176236e-06,2.868903150182621885e-03,1.035177955630176236e-06,2.918502101962255815e-03,1.035177955630176236e-06,2.982510001854865502e-03,1.035177955630176236e-06,3.057797470161372627e-03,1.035177955630176236e-06,3.131941402564497427e-03,1.035177955630176236e-06,3.183214582054712770e-03,1.035177955630176236e-06,3.192784203550235855e-03,1.035177955630176236e-06,3.150410268051049862e-03,1.035177955630176236e-06,3.063628520050139768e-03,1.035177955630176236e-06,2.973376240190904723e-03,1.035177955630176236e-06,2.896521437869049604e-03,1.035177955630176236e-06,2.824117076641708725e-03,1.035177955630176236e-06,2.749399591917036680e-03,1.035177955630176236e-06,2.653768221344382418e-03,1.035177955630176236e-06,2.534032752071719435e-03,1.035177955630176236e-06,2.423132552132850875e-03,1.035177955630176236e-06,2.318280709278063619e-03,1.035177955630176236e-06,2.211245468492685322e-03,1.035177955630176236e-06,2.106949507048296900e-03,1.035177955630176236e-06,2.007086413636522976e-03,1.035177955630176236e-06,1.911138198883534150e-03,1.035177955630176236e-06,1.818499034198473594e-03,1.035177955630176236e-06,1.730643120310370198e-03,1.035177955630176236e-06,1.646300230719005813e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.042360673976401061e-06,2.568618585836981733e-03,1.042360673976401061e-06,2.567368965167337973e-03,1.042360673976401061e-06,2.570387238859513698e-03,1.042360673976401061e-06,2.577267720725038951e-03,1.042360673976401061e-06,2.583055537022684034e-03,1.042360673976401061e-06,2.593503777696720431e-03,1.042360673976401061e-06,2.611000978475551924e-03,1.042360673976401061e-06,2.634490270758640517e-03,1.042360673976401061e-06,2.663580435280738130e-03,1.042360673976401061e-06,2.691077200722510280e-03,1.042360673976401061e-06,2.712242636566608578e-03,1.042360673976401061e-06,2.732703157050342304e-03,1.042360673976401061e-06,2.757485269676312589e-03,1.042360673976401061e-06,2.786730667090246173e-03,1.042360673976401061e-06,2.816757744974912082e-03,1.042360673976401061e-06,2.849523461345061185e-03,1.042360673976401061e-06,2.888796455628244667e-03,1.042360673976401061e-06,2.938737227832282414e-03,1.042360673976401061e-06,3.003186260021528317e-03,1.042360673976401061e-06,3.078992318420970594e-03,1.042360673976401061e-06,3.153646177441048800e-03,1.042360673976401061e-06,3.205270381486768037e-03,1.042360673976401061e-06,3.214902254752757902e-03,1.042360673976401061e-06,3.172231535271027771e-03,1.042360673976401061e-06,3.084846404464701777e-03,1.042360673976401061e-06,2.993966828223740273e-03,1.042360673976401061e-06,2.916577173823577552e-03,1.042360673976401061e-06,2.843668643668933408e-03,1.042360673976401061e-06,2.768431041199864284e-03,1.042360673976401061e-06,2.672135504593434272e-03,1.042360673976401061e-06,2.551569987399773115e-03,1.042360673976401061e-06,2.439900799318548905e-03,1.042360673976401061e-06,2.334321820685693327e-03,1.042360673976401061e-06,2.226544621717995668e-03,1.042360673976401061e-06,2.121525781241420053e-03,1.042360673976401061e-06,2.020970543340921705e-03,1.042360673976401061e-06,1.924357349081526076e-03,1.042360673976401061e-06,1.831076198046896648e-03,1.042360673976401061e-06,1.742611425217785708e-03,1.042360673976401061e-06,1.657684060391698133e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.049593230558226563e-06,2.586439798711041588e-03,1.049593230558226563e-06,2.585181328512748886e-03,1.049593230558226563e-06,2.588220335631960176e-03,1.049593230558226563e-06,2.595148314060111497e-03,1.049593230558226563e-06,2.600976016297054921e-03,1.049593230558226563e-06,2.611496430705495184e-03,1.049593230558226563e-06,2.629114648101662718e-03,1.049593230558226563e-06,2.652766455104059017e-03,1.049593230558226563e-06,2.682057901820061180e-03,1.049593230558226563e-06,2.709744813890442930e-03,1.049593230558226563e-06,2.731056403685231445e-03,1.049593230558226563e-06,2.751658088441338162e-03,1.049593230558226563e-06,2.776611201706391616e-03,1.049593230558226563e-06,2.806058387088568393e-03,1.049593230558226563e-06,2.836292493342424444e-03,1.049593230558226563e-06,2.869284004320613469e-03,1.049593230558226563e-06,2.908827613117429770e-03,1.049593230558226563e-06,2.959112545139482020e-03,1.049593230558226563e-06,3.024005728856627578e-03,1.049593230558226563e-06,3.100333922829559118e-03,1.049593230558226563e-06,3.175501183733719923e-03,1.049593230558226563e-06,3.227478782153476739e-03,1.049593230558226563e-06,3.237173281582323738e-03,1.049593230558226563e-06,3.194203680489660340e-03,1.049593230558226563e-06,3.106210963124178808e-03,1.049593230558226563e-06,3.014699723148073999e-03,1.049593230558226563e-06,2.936771483608437063e-03,1.049593230558226563e-06,2.863355261650015176e-03,1.049593230558226563e-06,2.787593909313212936e-03,1.049593230558226563e-06,2.690629589825066764e-03,1.049593230558226563e-06,2.569228275816769821e-03,1.049593230558226563e-06,2.456784770981546885e-03,1.049593230558226563e-06,2.350473616767375078e-03,1.049593230558226563e-06,2.241949321499204888e-03,1.049593230558226563e-06,2.136202597257660669e-03,1.049593230558226563e-06,2.034950423065309995e-03,1.049593230558226563e-06,1.937667645999255729e-03,1.049593230558226563e-06,1.843740065310667644e-03,1.049593230558226563e-06,1.754662219238846844e-03,1.049593230558226563e-06,1.669146334178149386e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.056875971184804981e-06,2.604384645756129945e-03,1.056875971184804981e-06,2.603117262102547409e-03,1.056875971184804981e-06,2.606177143614885061e-03,1.056875971184804981e-06,2.613152944757582159e-03,1.056875971184804981e-06,2.619020805864521930e-03,1.056875971184804981e-06,2.629613890316671778e-03,1.056875971184804981e-06,2.647353958595708746e-03,1.056875971184804981e-06,2.671169401416865607e-03,1.056875971184804981e-06,2.700663519102628786e-03,1.056875971184804981e-06,2.728541888204809307e-03,1.056875971184804981e-06,2.750000636252547884e-03,1.056875971184804981e-06,2.770744453577335745e-03,1.056875971184804981e-06,2.795869740729205709e-03,1.056875971184804981e-06,2.825520098420280807e-03,1.056875971184804981e-06,2.855962651200826419e-03,1.056875971184804981e-06,2.889181501870426941e-03,1.056875971184804981e-06,2.928997576643904525e-03,1.056875971184804981e-06,2.979629023664532271e-03,1.056875971184804981e-06,3.044969398511001343e-03,1.056875971184804981e-06,3.121823297407458168e-03,1.056875971184804981e-06,3.197507458705219248e-03,1.056875971184804981e-06,3.249840836845872480e-03,1.056875971184804981e-06,3.259598338629965918e-03,1.056875971184804981e-06,3.216327743214938972e-03,1.056875971184804981e-06,3.127723206132135021e-03,1.056875971184804981e-06,3.035575904560290379e-03,1.056875971184804981e-06,2.957105320614868225e-03,1.056875971184804981e-06,2.883177859192213692e-03,1.056875971184804981e-06,2.806889099342328546e-03,1.056875971184804981e-06,2.709251347975097715e-03,1.056875971184804981e-06,2.587008448518735189e-03,1.056875971184804981e-06,2.473785261443636318e-03,1.056875971184804981e-06,2.366736856952287704e-03,1.056875971184804981e-06,2.257460291755990656e-03,1.056875971184804981e-06,2.150980644444400441e-03,1.056875971184804981e-06,2.049026709058787612e-03,1.056875971184804981e-06,1.951069714095610705e-03,1.056875971184804981e-06,1.856491229773998483e-03,1.056875971184804981e-06,1.766796067061704662e-03,1.056875971184804981e-06,1.680687588846289373e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.064209244064724734e-06,2.622453984502699266e-03,1.064209244064724734e-06,2.621177623045950044e-03,1.064209244064724734e-06,2.624258520814645723e-03,1.064209244064724734e-06,2.631282473056952963e-03,1.064209244064724734e-06,2.637190767836578801e-03,1.064209244064724734e-06,2.647857021985761290e-03,1.064209244064724734e-06,2.665719781127031535e-03,1.064209244064724734e-06,2.689699988560779499e-03,1.064209244064724734e-06,2.719398175525738516e-03,1.064209244064724734e-06,2.747469321023451958e-03,1.064209244064724734e-06,2.769076238446045550e-03,1.064209244064724734e-06,2.789963163210352690e-03,1.064209244064724734e-06,2.815261805454640810e-03,1.064209244064724734e-06,2.845116729185100720e-03,1.064209244064724734e-06,2.875769156226043628e-03,1.064209244064724734e-06,2.909216902093356670e-03,1.064209244064724734e-06,2.949307306792421732e-03,1.064209244064724734e-06,3.000287639875676236e-03,1.064209244064724734e-06,3.066078265956237794e-03,1.064209244064724734e-06,3.143461463149001527e-03,1.064209244064724734e-06,3.219666046739706657e-03,1.064209244064724734e-06,3.272357605575138689e-03,1.064209244064724734e-06,3.282178487711321594e-03,1.064209244064724734e-06,3.238604770063152963e-03,1.064209244064724734e-06,3.149384150495003042e-03,1.064209244064724734e-06,3.056596358743807629e-03,1.064209244064724734e-06,2.977579644738652821e-03,1.064209244064724734e-06,2.903137371231202975e-03,1.064209244064724734e-06,2.826317520519436646e-03,1.064209244064724734e-06,2.728001655901369973e-03,1.064209244064724734e-06,2.604911342345329287e-03,1.064209244064724734e-06,2.490903070417519946e-03,1.064209244064724734e-06,2.383112305821121196e-03,1.064209244064724734e-06,2.273078261313548915e-03,1.064209244064724734e-06,2.165860616818400964e-03,1.064209244064724734e-06,2.063200062012306591e-03,1.064209244064724734e-06,1.964564182051974431e-03,1.064209244064724734e-06,1.869330289234051416e-03,1.064209244064724734e-06,1.779013537186534700e-03,1.064209244064724734e-06,1.692308364783906647e-03,0.000000000000000000e+00,0.000000000000000000e+00
