# P=400,vT,P=466,vT,P=533,vT,P=600,vT,P=666,vT,P=733,vT,P=800,vT,P=866,vT,P=933,vT,P=1000,vT,
2.480480480480480782e-04,2.628339817550133795e+00,2.480480480480480782e-04,2.540677676556394982e+00,2.480480480480480782e-04,2.465205522082334344e+00,2.480480480480480782e-04,2.399328746916218336e+00,2.480480480480480782e-04,2.341126317486446951e+00,2.480480480480480782e-04,2.289161229639111284e+00,2.480480480480480782e-04,2.242348475271320751e+00,2.480480480480480782e-04,2.199851645194999872e+00,2.480480480480480782e-04,2.161014836378048809e+00,2.480480480480480782e-04,2.125298962279699388e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.528528528528528716e-04,2.700098765020090053e+00,2.528528528528528716e-04,2.609378560274439707e+00,2.528528528528528716e-04,2.531387739695902361e+00,2.528528528528528716e-04,2.463371256520538122e+00,2.528528528528528716e-04,2.403309458465966664e+00,2.528528528528528716e-04,2.349701244250978593e+00,2.528528528528528716e-04,2.301417243386862932e+00,2.528528528528528716e-04,2.257589138017966235e+00,2.528528528528528716e-04,2.217537263264896641e+00,2.528528528528528716e-04,2.180705451062833866e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.576576576576576649e-04,2.771860909981613830e+00,2.576576576576576649e-04,2.678064667385811060e+00,2.576576576576576649e-04,2.597543007393881442e+00,2.576576576576576649e-04,2.527377879584935982e+00,2.576576576576576649e-04,2.465449719557843977e+00,2.576576576576576649e-04,2.410192641080684872e+00,2.576576576576576649e-04,2.360432507809831826e+00,2.576576576576576649e-04,2.315268846568089511e+00,2.576576576576576649e-04,2.273998072272207960e+00,2.576576576576576649e-04,2.236046867821980477e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.624624624624624582e-04,2.843611812963775076e+00,2.624624624624624582e-04,2.746722652399777420e+00,2.624624624624624582e-04,2.663658816984785904e+00,2.624624624624624582e-04,2.591336784848297992e+00,2.624624624624624582e-04,2.527535839020235375e+00,2.624624624624624582e-04,2.470624651259317961e+00,2.624624624624624582e-04,2.419383935430120758e+00,2.624624624624624582e-04,2.372880829333975150e+00,2.624624624624624582e-04,2.330387678326170331e+00,2.624624624624624582e-04,2.291313953896228828e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.672672672672673057e-04,2.915337936999635726e+00,2.672672672672673057e-04,2.815340024105600580e+00,2.672672672672673057e-04,2.729723475779495701e+00,2.672672672672673057e-04,2.655236924134123377e+00,2.672672672672673057e-04,2.589557310299509307e+00,2.672672672672673057e-04,2.530987236587660671e+00,2.672672672672673057e-04,2.478261901901409381e+00,2.672672672672673057e-04,2.430415833742781473e+00,2.672672672672673057e-04,2.386697167162325606e+00,2.672672672672673057e-04,2.346498104756311598e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.720720720720720990e-04,2.987026591600980385e+00,2.720720720720720990e-04,2.883905091750473382e+00,2.720720720720720990e-04,2.795726054642389879e+00,2.720720720720720990e-04,2.719067982023084973e+00,2.720720720720720990e-04,2.651504333129371282e+00,2.720720720720720990e-04,2.591271041907578176e+00,2.720720720720720990e-04,2.537057445160278313e+00,2.720720720720720990e-04,2.487865250724546229e+00,2.720720720720720990e-04,2.442918250849528405e+00,2.720720720720720990e-04,2.401591326414899363e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.768768768768768923e-04,3.058665880547660088e+00,2.768768768768768923e-04,2.952406914931949178e+00,2.768768768768768923e-04,2.861656339663413373e+00,2.768768768768768923e-04,2.782820329061186815e+00,2.768768768768768923e-04,2.713367768088085441e+00,2.768768768768768923e-04,2.651467350861115957e+00,2.768768768768768923e-04,2.595762222268573005e+00,2.768768768768768923e-04,2.545221072540726936e+00,2.768768768768768923e-04,2.499043226523699701e+00,2.768768768768768923e-04,2.456586194996100758e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.816816816816816857e-04,3.130244653206087246e+00,2.816816816816816857e-04,3.020835256922816736e+00,2.816816816816816857e-04,2.927504787173261125e+00,2.816816816816816857e-04,2.846484978229927965e+00,2.816816816816816857e-04,2.775139094344441393e+00,2.816816816816816857e-04,2.711568044771634600e+00,2.816816816816816857e-04,2.654368469317216928e+00,2.816816816816816857e-04,2.602475853618479107e+00,2.816816816816816857e-04,2.555064938075907399e+00,2.816816816816816857e-04,2.511475819211686389e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.864864864864864790e-04,3.201752459114515226e+00,2.864864864864864790e-04,3.089180541169546323e+00,2.864864864864864790e-04,2.993262481846792333e+00,2.864864864864864790e-04,2.910053544427818828e+00,2.864864864864864790e-04,2.836810370345611343e+00,2.864864864864864790e-04,2.771565564404159243e+00,2.864864864864864790e-04,2.712868964151881279e+00,2.864864864864864790e-04,2.659622674154365818e+00,2.864864864864864790e-04,2.610976740561626652e+00,2.864864864864864790e-04,2.566253805513664332e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.912912912912913265e-04,3.273179505593756922e+00,2.912912912912913265e-04,3.157433810726519408e+00,2.912912912912913265e-04,3.058921097661064348e+00,2.912912912912913265e-04,2.973518206733602121e+00,2.912912912912913265e-04,2.898374197221194049e+00,2.912912912912913265e-04,2.831452874382538010e+00,2.912912912912913265e-04,2.771256991701642747e+00,2.912912912912913265e-04,2.716655106271607778e+00,2.912912912912913265e-04,2.666772467117915379e+00,2.912912912912913265e-04,2.620914225712632550e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.960960960960961198e-04,3.344516618161192500e+00,2.960960960960961198e-04,3.225586690407593160e+00,2.960960960960961198e-04,3.124472861493398756e+00,2.960960960960961198e-04,3.036871673240445713e+00,2.960960960960961198e-04,2.959823684696389012e+00,2.960960960960961198e-04,2.891223430059869148e+00,2.960960960960961198e-04,2.829526311709946285e+00,2.960960960960961198e-04,2.773567182533197784e+00,2.960960960960961198e-04,2.722446398193700379e+00,2.960960960960961198e-04,2.675451586869493248e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.009009009009009131e-04,3.415755203543793694e+00,3.009009009009009131e-04,3.293631351454274547e+00,3.009009009009009131e-04,3.189910519162645564e+00,3.009009009009009131e-04,3.100107148268047563e+00,3.009009009009009131e-04,3.021152419324461658e+00,3.009009009009009131e-04,2.950871146655519528e+00,3.009009009009009131e-04,2.887671128684424549e+00,3.009009009009009131e-04,2.830353366630021128e+00,3.009009009009009131e-04,2.777993232914760302e+00,3.009009009009009131e-04,2.729860803284629878e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.057057057057057064e-04,3.486887215101869497e+00,3.057057057057057064e-04,3.361560478535892571e+00,3.057057057057057064e-04,3.255227303732609823e+00,3.057057057057057064e-04,3.163218301774978869e+00,3.057057057057057064e-04,3.082354434864453818e+00,3.057057057057057064e-04,3.010390370487753486e+00,3.057057057057057064e-04,2.945686063897260176e+00,3.057057057057057064e-04,2.887008526078397086e+00,3.057057057057057064e-04,2.833408062420145868e+00,3.057057057057057064e-04,2.784137170423379715e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.105105105105105540e-04,3.557905120490195028e+00,3.105105105105105540e-04,3.429367238911851690e+00,3.105105105105105540e-04,3.320416905911474093e+00,3.105105105105105540e-04,3.226199240808690138e+00,3.105105105105105540e-04,3.143424184644384667e+00,3.105105105105105540e-04,3.069775852145034900e+00,3.105105105105105540e-04,3.003566129281711294e+00,3.105105105105105540e-04,2.943527906775001313e+00,3.105105105105105540e-04,2.888686345020484936e+00,3.105105105105105540e-04,2.838276340630382144e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.153153153153153473e-04,3.628801871396806877e+00,3.153153153153153473e-04,3.497045253599746495e+00,3.153153153153153473e-04,3.385473446394162256e+00,3.153153153153153473e-04,3.289044482843153983e+00,3.153153153153153473e-04,3.204356515763020052e+00,3.153153153153153473e-04,3.129022721451851119e+00,3.153153153153153473e-04,3.061306703083404912e+00,3.153153153153153473e-04,2.999907109270084860e+00,3.153153153153153473e-04,2.943823883040872502e+00,3.153153153153153473e-04,2.892274300497583273e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.201201201201201406e-04,3.699570875212041532e+00,3.201201201201201406e-04,3.564588570405302193e+00,3.201201201201201406e-04,3.450391450007105565e+00,3.201201201201201406e-04,3.351748930866667031e+00,3.201201201201201406e-04,3.265146644995535752e+00,3.201201201201201406e-04,3.188126464096920021e+00,3.201201201201201406e-04,3.118903507136212561e+00,3.201201201201201406e-04,3.056142066631043708e+00,3.201201201201201406e-04,2.998816801222699002e+00,3.201201201201201406e-04,2.946127349761880065e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.249249249249249339e-04,3.770205968491979753e+00,3.249249249249249339e-04,3.631991638681468793e+00,3.249249249249249339e-04,3.515165821525656487e+00,3.249249249249249339e-04,3.414307850093029284e+00,3.249249249249249339e-04,3.325790136278815368e+00,3.249249249249249339e-04,3.247082899801897682e+00,3.249249249249249339e-04,3.176352585643527071e+00,3.249249249249249339e-04,3.112229023778968262e+00,3.249249249249249339e-04,3.053661526568782314e+00,3.249249249249249339e-04,2.999832081618747814e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.297297297297297272e-04,3.840701392090925204e+00,3.297297297297297272e-04,3.699249285694386380e+00,3.297297297297297272e-04,3.579791823045007870e+00,3.297297297297297272e-04,3.476716846179592757e+00,3.297297297297297272e-04,3.386282879662479317e+00,3.297297297297297272e-04,3.305888161919002588e+00,3.297297297297297272e-04,3.233650285354854326e+00,3.297297297297297272e-04,3.168164518190394574e+00,3.297297297297297272e-04,3.108354769525690564e+00,3.297297297297297272e-04,3.053385364347209308e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.345345345345345205e-04,3.911051767846871918e+00,3.345345345345345205e-04,3.766356694483394385e+00,3.345345345345345205e-04,3.644265052794440685e+00,3.345345345345345205e-04,3.538971844844603698e+00,3.345345345345345205e-04,3.446621071620357579e+00,3.345345345345345205e-04,3.364538678354355383e+00,3.345345345345345205e-04,3.290793237037088481e+00,3.345345345345345205e-04,3.223945361864860804e+00,3.345345345345345205e-04,3.162893506405781707e+00,3.345345345345345205e-04,3.106784324150280607e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.393393393393393681e-04,3.981252076713212684e+00,3.393393393393393681e-04,3.833309383110911739e+00,3.393393393393393681e-04,3.708581425293563161e+00,3.393393393393393681e-04,3.601069072785013425e+00,3.393393393393393681e-04,3.506801196625773276e+00,3.393393393393393681e-04,3.423031153722467579e+00,3.393393393393393681e-04,3.347778338147141763e+00,3.393393393393393681e-04,3.279568624467214644e+00,3.393393393393393681e-04,3.217274962959173479e+00,3.393393393393393681e-04,3.160026329122527677e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.441441441441441614e-04,4.051297638237532972e+00,3.441441441441441614e-04,3.900103185206060363e+00,3.441441441441441614e-04,3.772737152756843404e+00,3.441441441441441614e-04,3.663005039803215013e+00,3.441441441441441614e-04,3.566820009901264577e+00,3.441441441441441614e-04,3.481362552644323038e+00,3.441441441441441614e-04,3.404602736620613079e+00,3.441441441441441614e-04,3.335031617560428874e+00,3.441441441441441614e-04,3.271496599013021811e+00,3.441441441441441614e-04,3.213108974263468198e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.489489489489490089e-04,4.121184091296100860e+00,3.489489489489490089e-04,3.966734231713196834e+00,3.489489489489490089e-04,3.836728727660092098e+00,3.489489489489490089e-04,3.724776522058703243e+00,3.489489489489490089e-04,3.626674521260561335e+00,3.489489489489490089e-04,3.539530084108709396e+00,3.489489489489490089e-04,3.461263815697323221e+00,3.489489489489490089e-04,3.390331879851585573e+00,3.489489489489490089e-04,3.325556094102104510e+00,3.489489489489490089e-04,3.266030067462075692e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.537537537537538022e-04,4.190907375999313622e+00,3.537537537537538022e-04,4.033198933763029181e+00,3.537537537537538022e-04,3.900552906388832231e+00,3.537537537537538022e-04,3.786380546366508781e+00,3.537537537537538022e-04,3.686361979966663593e+00,3.537537537537538022e-04,3.597531186822274130e+00,3.537537537537538022e-04,3.517759179711098749e+00,3.537537537537538022e-04,3.445467163379649644e+00,3.537537537537538022e-04,3.379451334020580067e+00,3.537537537537538022e-04,3.318787616383401140e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.585585585585585955e-04,4.260463716689723235e+00,3.585585585585585955e-04,4.099493966590547878e+00,3.585585585585585955e-04,3.964206693894885891e+00,3.585585585585585955e-04,3.847814375470805182e+00,3.585585585585585955e-04,3.745879860536035721e+00,3.585585585585585955e-04,3.655363515479905345e+00,3.585585585585585955e-04,3.574086640776559243e+00,3.585585585585585955e-04,3.500435420579047552e+00,3.585585585585585955e-04,3.433180398230152530e+00,3.585585585585585955e-04,3.371379816193816215e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.633633633633633888e-04,4.329849605959941172e+00,3.633633633633633888e-04,4.165616254429246545e+00,3.633633633633633888e-04,4.027687329292849228e+00,3.633633633633633888e-04,3.909075494227016723e+00,3.633633633633633888e-04,3.805225849423972573e+00,3.633633633633633888e-04,3.713024927891951599e+00,3.633633633633633888e-04,3.630244206310854871e+00,3.633633633633633888e-04,3.555234792158339818e+00,3.633633633633633888e-04,3.486741548065122487e+00,3.633633633633633888e-04,3.423805038066136675e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.681681681681681821e-04,4.399061789623222474e+00,3.681681681681681821e-04,4.231562956316566648e+00,3.681681681681681821e-04,4.090992272333172863e+00,3.681681681681681821e-04,3.970161596631057055e+00,3.681681681681681821e-04,3.864397832531202059e+00,3.681681681681681821e-04,3.770513472909747144e+00,3.681681681681681821e-04,3.686230067333065019e+00,3.681681681681681821e-04,3.609863595737853537e+00,3.681681681681681821e-04,3.540133215679049705e+00,3.681681681681681821e-04,3.476061818410606019e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.729729729729729755e-04,4.468097252574077416e+00,3.729729729729729755e-04,4.297331452750095870e+00,3.729729729729729755e-04,4.154119190693332797e+00,3.729729729729729755e-04,4.031070573638598553e+00,3.729729729729729755e-04,3.923393883476201882e+00,3.729729729729729755e-04,3.827827379095221971e+00,3.729729729729729755e-04,3.742042587488326522e+00,3.729729729729729755e-04,3.664320315194181443e+00,3.729729729729729755e-04,3.593353993682296021e+00,3.729729729729729755e-04,3.528148848781726521e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.777777777777777688e-04,4.536953205481133899e+00,3.777777777777777688e-04,4.362919333138707501e+00,3.777777777777777688e-04,4.217065948032915124e+00,3.777777777777777688e-04,4.091800501721979622e+00,3.777777777777777688e-04,3.982212252582021161e+00,3.777777777777777688e-04,3.884965044084561114e+00,3.777777777777777688e-04,3.797680292747487751e+00,3.777777777777777688e-04,3.718603590663787095e+00,3.777777777777777688e-04,3.646402625423126320e+00,3.777777777777777688e-04,3.580064966414585825e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.825825825825826163e-04,4.605627072258372756e+00,3.825825825825826163e-04,4.428324383996591784e+00,3.825825825825826163e-04,4.279830592762223773e+00,3.825825825825826163e-04,4.152349632115479139e+00,3.825825825825826163e-04,4.040851356529836735e+00,3.825825825825826163e-04,3.941925024599371330e+00,3.825825825825826163e-04,3.853141861737170437e+00,3.825825825825826163e-04,3.772712209161031449e+00,3.825825825825826163e-04,3.699277995869058255e+00,3.825825825825826163e-04,3.631809145348122048e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.873873873873874096e-04,4.674116478264803476e+00,3.873873873873874096e-04,4.493544577831939613e+00,3.873873873873874096e-04,4.342411347477832528e+00,3.873873873873874096e-04,4.212716380704071284e+00,3.873873873873874096e-04,4.099309768635345463e+00,3.873873873873874096e-04,3.998706027062473023e+00,3.873873873873874096e-04,3.908426116657891747e+00,3.873873873873874096e-04,3.826645095769657168e+00,3.873873873873874096e-04,3.751979123047906040e+00,3.873873873873874096e-04,3.683380488095619132e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.921921921921922571e-04,4.742419239186070890e+00,3.921921921921922571e-04,4.558578062685699983e+00,3.921921921921922571e-04,4.404806599021810598e+00,3.921921921921922571e-04,4.272899318513355027e+00,3.921921921921922571e-04,4.157586209706933822e+00,3.921921921921922571e-04,4.055306898778303193e+00,3.921921921921922571e-04,3.963532014751597998e+00,3.921921921921922571e-04,3.880401305369580722e+00,3.921921921921922571e-04,3.804505150011374237e+00,3.921921921921922571e-04,3.734778217825812874e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.969969969969970505e-04,4.810533350554845100e+00,3.969969969969970505e-04,4.623423152278653525e+00,3.969969969969970505e-04,4.467014889124246046e+00,3.969969969969970505e-04,4.332897162761764953e+00,3.969969969969970505e-04,4.215679539447835467e+00,3.969969969969970505e-04,4.111726619641041580e+00,3.969969969969970505e-04,4.018458640282284833e+00,3.969969969969970505e-04,3.933980014863494024e+00,3.969969969969970505e-04,3.856855337286453356e+00,3.969969969969970505e-04,3.786001671020757797e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.018018018018018438e-04,4.878456977869857880e+00,4.018018018018018438e-04,4.688078316728228501e+00,4.018018018018018438e-04,4.529034905591974081e+00,4.018018018018018438e-04,4.392708768438904343e+00,4.018018018018018438e-04,4.273588748366973000e+00,4.018018018018018438e-04,4.167964294336149678e+00,4.018018018018018438e-04,4.073205196996193322e+00,4.018018018018018438e-04,3.987380515870808662e+00,4.018018018018018438e-04,3.909029055782529127e+00,4.018018018018018438e-04,3.837050290578852163e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066066066066066371e-04,4.946188447276081313e+00,4.066066066066066371e-04,4.752542173799040981e+00,4.066066066066066371e-04,4.590865474008525737e+00,4.066066066066066371e-04,4.452333120376194664e+00,4.066066066066066371e-04,4.331312950165743025e+00,4.066066066066066371e-04,4.224019145003341968e+00,4.066066066066066371e-04,4.127771001030633435e+00,4.066066066066066371e-04,4.040602207858189132e+00,4.066066066066066371e-04,3.961025780124516338e+00,4.066066066066066371e-04,3.887923619333917724e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.114114114114114304e-04,5.013726236771299583e+00,4.114114114114114304e-04,4.816813480653736157e+00,4.114114114114114304e-04,4.652505549913162675e+00,4.114114114114114304e-04,4.511769325778618445e+00,4.114114114114114304e-04,4.388851374570433173e+00,4.114114114114114304e-04,4.279890504331507195e+00,4.114114114114114304e-04,4.182155474242327919e+00,4.114114114114114304e-04,4.093644591678664568e+00,4.114114114114114304e-04,4.012845082384211004e+00,4.114114114114114304e-04,3.938621293963195935e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.162162162162162237e-04,5.081068967906541722e+00,4.162162162162162237e-04,4.880891126072978814e+00,4.162162162162162237e-04,4.713954211428833752e+00,4.162162162162162237e-04,4.571016607188515657e+00,4.162162162162162237e-04,4.446203360581909791e+00,4.162162162162162237e-04,4.335577809057886256e+00,4.162162162162162237e-04,4.236358137928561973e+00,4.162162162162162237e-04,4.146507263492929418e+00,4.162162162162162237e-04,4.064486626184347529e+00,4.162162162162162237e-04,3.989143039259078094e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.210210210210210170e-04,5.148215397950186123e+00,4.210210210210210170e-04,4.944774123115459830e+00,4.210210210210210170e-04,4.775210652311102422e+00,4.210210210210210170e-04,4.630074295854162081e+00,4.210210210210210170e-04,4.503368350116252472e+00,4.210210210210210170e-04,4.391080593846071523e+00,4.210210210210210170e-04,4.290378606916071647e+00,4.210210210210210170e-04,4.199189909048517855e+00,4.210210210210210170e-04,4.115950161151379127e+00,4.210210210210210170e-04,4.039488662741296032e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.258258258258258645e-04,5.215164412487589551e+00,4.258258258258258645e-04,5.008461602191021100e+00,4.258258258258258645e-04,4.836274175392024866e+00,4.258258258258258645e-04,4.688941825478098124e+00,4.258258258258258645e-04,4.560345882011998420e+00,4.258258258258258645e-04,4.446398485518931132e+00,4.258258258258258645e-04,4.344216583994529479e+00,4.258258258258258645e-04,4.251692298294169170e+00,4.258258258258258645e-04,4.167235517694775737e+00,4.258258258258258645e-04,4.089658049587637123e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.306306306306306579e-04,5.281915018429590880e+00,4.306306306306306579e-04,5.071952804521536962e+00,4.306306306306306579e-04,4.897144186394502441e+00,4.306306306306306579e-04,4.747618726321491955e+00,4.306306306306306579e-04,4.617135586380921808e+00,4.306306306306306579e-04,4.501531197624130343e+00,4.306306306306306579e-04,4.397871854672886549e+00,4.306306306306306579e-04,4.304014280308100737e+00,4.306306306306306579e-04,4.218342602092265636e+00,4.306306306306306579e-04,4.139651157863163178e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.354354354354354512e-04,5.348466337405730187e+00,4.354354354354354512e-04,5.135247075966052677e+00,4.354354354354354512e-04,4.957820188094670399e+00,4.354354354354354512e-04,4.806104619642874276e+00,4.354354354354354512e-04,4.673737179281391541e+00,4.354354354354354512e-04,4.556478525311869809e+00,4.354354354354354512e-04,4.451344282238519412e+00,4.354354354354354512e-04,4.356155778520802713e+00,4.354354354354354512e-04,4.269271391861748199e+00,4.354354354354354512e-04,4.189468014029019471e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.402402402402402987e-04,5.414817599518896962e+00,4.402402402402402987e-04,5.198343861188219783e+00,4.402402402402402987e-04,5.018301774810968396e+00,4.402402402402402987e-04,4.864399212450519983e+00,4.402402402402402987e-04,4.730150457694212385e+00,4.402402402402402987e-04,4.611240340505256441e+00,4.402402402402402987e-04,4.504633803100396960e+00,4.402402402402402987e-04,4.408116786213755134e+00,4.402402402402402987e-04,4.320021931402009407e+00,4.402402402402402987e-04,4.239108708713296814e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450450450450450920e-04,5.480968137440148880e+00,4.450450450450450920e-04,5.261242698145487395e+00,4.450450450450450920e-04,5.078588627200342209e+00,4.450450450450450920e-04,4.922502292549636671e+00,4.450450450450450920e-04,4.786375294782752476e+00,4.450450450450450920e-04,4.665816587345688937e+00,4.450450450450450920e-04,4.557740422398671498e+00,4.450450450450450920e-04,4.459897362277220445e+00,4.450450450450450920e-04,4.370594327885396702e+00,4.450450450450450920e-04,4.288573392727648148e+00,0.000000000000000000e+00,0.000000000000000000e+00
