# P=1000,vT,P=1444,vT,P=1888,vT,P=2333,vT,P=2777,vT,P=3222,vT,P=3666,vT,P=4111,vT,P=4555,vT,P=5000,vT,
2.480480480480480782e-04,4.235880004029569434e+00,2.480480480480480782e-04,3.847438998806819832e+00,2.480480480480480782e-04,3.581686006730355309e+00,2.480480480480480782e-04,3.382675004874323932e+00,2.480480480480480782e-04,3.225336336790403546e+00,2.480480480480480782e-04,3.096197842510867826e+00,2.480480480480480782e-04,2.986949369427121859e+00,2.480480480480480782e-04,2.892894155546172463e+00,2.480480480480480782e-04,2.810860028343306283e+00,2.480480480480480782e-04,2.737764875163285261e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.528528528528528716e-04,4.341036109277051303e+00,2.528528528528528716e-04,3.941546832656855237e+00,2.528528528528528716e-04,3.668358704109124790e+00,2.528528528528528716e-04,3.463846425445768151e+00,2.528528528528528716e-04,3.302182996965323358e+00,2.528528528528528716e-04,3.169511796306760054e+00,2.528528528528528716e-04,3.057332654226096125e+00,2.528528528528528716e-04,2.960767818561455211e+00,2.528528528528528716e-04,2.876522703017030391e+00,2.528528528528528716e-04,2.801518907613000042e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.576576576576576649e-04,4.445940392753744419e+00,2.576576576576576649e-04,4.035395867634921530e+00,2.576576576576576649e-04,3.754771119345902353e+00,2.576576576576576649e-04,3.544758183879785030e+00,2.576576576576576649e-04,3.378771208908606827e+00,2.576576576576576649e-04,3.242568794167659973e+00,2.576576576576576649e-04,3.127461471620058386e+00,2.576576576576576649e-04,3.028389485589970676e+00,2.576576576576576649e-04,2.941935184697017647e+00,2.576576576576576649e-04,2.865025539519460818e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.624624624624624582e-04,4.550579261303775880e+00,2.624624624624624582e-04,4.128975043328459549e+00,2.624624624624624582e-04,3.840913808094361226e+00,2.624624624624624582e-04,3.625401983067760181e+00,2.624624624624624582e-04,3.455093558582438273e+00,2.624624624624624582e-04,3.315362130293025622e+00,2.624624624624624582e-04,3.197329661861612049e+00,2.624624624624624582e-04,3.095753454257533122e+00,2.624624624624624582e-04,3.007092189205105903e+00,2.624624624624624582e-04,2.928279803935731618e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.672672672672673057e-04,4.654940252733798189e+00,2.672672672672673057e-04,4.222274277332044079e+00,2.672672672672673057e-04,3.926778202934285922e+00,2.672672672672673057e-04,3.705770329119641548e+00,2.672672672672673057e-04,3.531143377539645911e+00,2.672672672672673057e-04,3.387885797626306150e+00,2.672672672672673057e-04,3.266931726371086420e+00,2.672672672672673057e-04,3.162854651441508125e+00,2.672672672672673057e-04,3.071989032876141223e+00,2.672672672672673057e-04,2.991277311119760807e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.720720720720720990e-04,4.759011954401711542e+00,2.720720720720720990e-04,4.315284393102829519e+00,2.720720720720720990e-04,4.012356547496490400e+00,2.720720720720720990e-04,3.785856470139314034e+00,2.720720720720720990e-04,3.606914685370524509e+00,2.720720720720720990e-04,3.460134433311090607e+00,2.720720720720720990e-04,3.336262775661955615e+00,2.720720720720720990e-04,3.229688583310158734e+00,2.720720720720720990e-04,3.136621584485206338e+00,2.720720720720720990e-04,3.054014202047705684e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.768768768768768923e-04,4.862783928080451901e+00,2.768768768768768923e-04,4.407997053478821314e+00,2.768768768768768923e-04,4.097641835826389745e+00,2.768768768768768923e-04,3.865654339919136095e+00,2.768768768768768923e-04,3.682402136814292071e+00,2.768768768768768923e-04,3.532103268601646029e+00,2.768768768768768923e-04,3.405318481544711062e+00,2.768768768768768923e-04,3.296251289488413061e+00,2.768768768768768923e-04,3.200986221166647105e+00,2.768768768768768923e-04,3.116487105802459467e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.816816816816816857e-04,4.966246640564317083e+00,2.816816816816816857e-04,4.500404699371297390e+00,2.816816816816816857e-04,4.182627756529345930e+00,2.816816816816816857e-04,3.945158506120464814e+00,2.816816816816816857e-04,3.757600973121262289e+00,2.816816816816816857e-04,3.603788082829971540e+00,2.816816816816816857e-04,3.474095033224700479e+00,2.816816816816816857e-04,3.362539300977929635e+00,2.816816816816816857e-04,3.265079787963354185e+00,2.816816816816816857e-04,3.178693100485157963e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.864864864864864790e-04,5.069391399535376763e+00,2.864864864864864790e-04,4.592500493189399791e+00,2.864864864864864790e-04,4.267308641283948489e+00,2.864864864864864790e-04,4.024364122548811373e+00,2.864864864864864790e-04,3.832506977291941119e+00,2.864864864864864790e-04,3.675185161070418705e+00,2.864864864864864790e-04,3.542589096947818206e+00,2.864864864864864790e-04,3.428549601495970656e+00,2.864864864864864790e-04,3.328899560680402825e+00,2.864864864864864790e-04,3.240629677332511172e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.912912912912913265e-04,5.172210294251494034e+00,2.912912912912913265e-04,4.684278266595985230e+00,2.912912912912913265e-04,4.351679417349451739e+00,2.912912912912913265e-04,4.103266885169603029e+00,2.912912912912913265e-04,3.907116432855665344e+00,2.912912912912913265e-04,3.746291255177824908e+00,2.912912912912913265e-04,3.610797778881510212e+00,2.912912912912913265e-04,3.494279591930603335e+00,2.912912912912913265e-04,3.392443211749466059e+00,2.912912912912913265e-04,3.302294707754020120e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.960960960960961198e-04,5.274696140657853860e+00,2.960960960960961198e-04,4.775732472231349668e+00,2.960960960960961198e-04,4.435735563728004038e+00,2.960960960960961198e-04,4.181862991544262442e+00,2.960960960960961198e-04,3.981426085883035704e+00,2.960960960960961198e-04,3.817103547906125716e+00,2.960960960960961198e-04,3.678718590948578004e+00,2.960960960960961198e-04,3.559727057639144210e+00,2.960960960960961198e-04,3.455708778838751272e+00,2.960960960960961198e-04,3.363686413031161226e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.009009009009009131e-04,5.376842430559923613e+00,3.009009009009009131e-04,4.866858139074712319e+00,3.009009009009009131e-04,4.519473070674315807e+00,3.009009009009009131e-04,4.260149103396329018e+00,3.009009009009009131e-04,4.055433109955989046e+00,3.009009009009009131e-04,3.887619619842508811e+00,3.009009009009009131e-04,3.746349419358566468e+00,3.009009009009009131e-04,3.624890138342585111e+00,3.009009009009009131e-04,3.518694635969039641e+00,3.009009009009009131e-04,3.424803336445525481e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.057057057057057064e-04,5.478643284528187607e+00,3.057057057057057064e-04,4.957650831143708636e+00,3.057057057057057064e-04,4.602888402273748625e+00,3.057057057057057064e-04,4.338122312044323081e+00,3.057057057057057064e-04,4.129135073844749648e+00,3.057057057057057064e-04,3.957837418916853700e+00,3.057057057057057064e-04,3.813688495605454420e+00,3.057057057057057064e-04,3.689767300392912119e+00,3.057057057057057064e-04,3.581399466918980590e+00,3.057057057057057064e-04,3.485644317625220978e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.105105105105105540e-04,5.580093408234610308e+00,3.105105105105105540e-04,5.048106609258863564e+00,3.105105105105105540e-04,4.685978461835087927e+00,3.105105105105105540e-04,4.415780106462435128e+00,3.105105105105105540e-04,4.202529911664298901e+00,3.105105105105105540e-04,4.027755232269004004e+00,3.105105105105105540e-04,3.880734369722300681e+00,3.105105105105105540e-04,3.754357311210547277e+00,3.105105105105105540e-04,3.643822240723678441e+00,3.105105105105105540e-04,3.546208468918823797e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.153153153153153473e-04,5.681188051946852724e+00,3.153153153153153473e-04,5.138221995625069205e+00,3.153153153153153473e-04,4.768740559867588935e+00,3.153153153153153473e-04,4.493120343751849433e+00,3.153153153153153473e-04,4.275615895304180292e+00,3.153153153153153473e-04,4.097371660276168726e+00,3.153153153153153473e-04,3.947485885602639577e+00,3.153153153153153473e-04,3.818659215708685384e+00,3.153153153153153473e-04,3.705962189088555014e+00,3.153153153153153473e-04,3.606495153624192707e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.201201201201201406e-04,5.781922972930809479e+00,3.201201201201201406e-04,5.227993941003461487e+00,3.201201201201201406e-04,4.851172384432343776e+00,3.201201201201201406e-04,4.570141221825219091e+00,3.201201201201201406e-04,4.348391608943742881e+00,3.201201201201201406e-04,4.166685592561257145e+00,3.201201201201201406e-04,4.013942158216404543e+00,3.201201201201201406e-04,3.882672314537762404e+00,3.201201201201201406e-04,3.767818785557452976e+00,3.201201201201201406e-04,3.666503965915297147e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.249249249249249339e-04,5.882294400533209178e+00,3.249249249249249339e-04,5.317419794267771671e+00,3.249249249249249339e-04,4.933271973676757405e+00,3.249249249249249339e-04,4.646841254124611353e+00,3.249249249249249339e-04,4.420855925482574555e+00,3.249249249249249339e-04,4.235696185818867754e+00,3.249249249249249339e-04,4.080102552563316998e+00,3.249249249249249339e-04,3.946396143998905259e+00,3.249249249249249339e-04,3.829391726288311926e+00,3.249249249249249339e-04,3.726234712325090737e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.297297297297297272e-04,5.982299003735896292e+00,3.297297297297297272e-04,5.406497274156491173e+00,3.297297297297297272e-04,5.015037690377807778e+00,3.297297297297297272e-04,4.723219246209018785e+00,3.297297297297297272e-04,4.493007984730327919e+00,3.297297297297297272e-04,4.304402843310695559e+00,3.297297297297297272e-04,4.145966664221415243e+00,3.297297297297297272e-04,4.009830457488735789e+00,3.297297297297297272e-04,3.890680912303494221e+00,3.297297297297297272e-04,3.785687394654874804e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.345345345345345205e-04,6.081933860991151519e+00,3.345345345345345205e-04,5.495224443049086638e+00,3.345345345345345205e-04,5.096468198335162292e+00,3.345345345345345205e-04,4.799274274062233836e+00,3.345345345345345205e-04,4.564847173214761966e+00,3.345345345345345205e-04,4.372805195894976293e+00,3.345345345345345205e-04,4.211534301360817523e+00,3.345345345345345205e-04,4.072975208350426257e+00,3.345345345345345205e-04,3.951686433093533513e+00,3.345345345345345205e-04,3.844862194192982585e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.393393393393393681e-04,6.181196432163608812e+00,3.393393393393393681e-04,5.583599682608996417e+00,3.393393393393393681e-04,5.177562440468588711e+00,3.393393393393393681e-04,4.875005663984711468e+00,3.393393393393393681e-04,4.636373105478597267e+00,3.393393393393393681e-04,4.440903084467042738e+00,3.393393393393393681e-04,4.276805468104371677e+00,3.393393393393393681e-04,4.135830534016887050e+00,3.393393393393393681e-04,4.012408551464281103e+00,3.393393393393393681e-04,3.903759457135501432e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.441441441441441614e-04,6.280084532418711341e+00,3.441441441441441614e-04,5.671621671149544852e+00,3.441441441441441614e-04,5.258319618487139024e+00,3.441441441441441614e-04,4.950412973945020667e+00,3.441441441441441614e-04,4.707585606747436202e+00,3.441441441441441614e-04,4.508696543698190062e+00,3.441441441441441614e-04,4.341780349127505545e+00,3.441441441441441614e-04,4.198396741342319771e+00,3.441441441441441614e-04,4.072847689526719606e+00,3.441441441441441614e-04,3.962379681111813490e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.489489489489490089e-04,6.378596307911367447e+00,3.489489489489490089e-04,5.759289362590961581e+00,3.489489489489490089e-04,5.338739174008507504e+00,3.489489489489490089e-04,5.025495976276944887e+00,3.489489489489490089e-04,4.778484696861088565e+00,3.489489489489490089e-04,4.576185786970714098e+00,3.489489489489490089e-04,4.406459295398734710e+00,3.489489489489490089e-04,4.260674293027085113e+00,3.489489489489490089e-04,4.133004415738120940e+00,3.489489489489490089e-04,4.020723502725958909e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.537537537537538022e-04,6.476730213140197812e+00,3.537537537537538022e-04,5.846601966887995161e+00,3.537537537537538022e-04,5.418820771017258231e+00,3.537537537537538022e-04,5.100254641618277240e+00,3.537537537537538022e-04,4.849070575369738734e+00,3.537537537537538022e-04,4.643371192414790904e+00,3.537537537537538022e-04,4.470842810970858672e+00,3.537537537537538022e-04,4.322663795049509261e+00,3.537537537537538022e-04,4.192879432910710413e+00,3.537537537537538022e-04,4.078791686032830377e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.585585585585585955e-04,6.574484989843853100e+00,3.585585585585585955e-04,5.933558931817350945e+00,3.585585585585585955e-04,5.498564279560201662e+00,3.585585585585585955e-04,5.174689123995988460e+00,3.585585585585585955e-04,4.919343607704989907e+00,3.585585585585585955e-04,4.710253289961792156e+00,3.585585585585585955e-04,4.534931540740761768e+00,3.585585585585585955e-04,4.384365985025402424e+00,3.585585585585585955e-04,4.252473567111488606e+00,3.585585585585585955e-04,4.136585111875052512e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.633633633633633888e-04,6.671859647326143339e+00,3.633633633633633888e-04,6.020159926023304742e+00,3.633633633633633888e-04,5.577969760585381742e+00,3.633633633633633888e-04,5.248799746970262525e+00,3.633633633633633888e-04,4.989304312343233683e+00,3.633633633633633888e-04,4.776832749335394368e+00,3.633633633633633888e-04,4.598726259102520864e+00,3.633633633633633888e-04,4.445781721422868316e+00,3.633633633633633888e-04,4.311787757383500619e+00,3.633633633633633888e-04,4.194104768012950402e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.681681681681681821e-04,6.768853444105462636e+00,3.681681681681681821e-04,6.106404823228338330e+00,3.681681681681681821e-04,5.657037451838982101e+00,3.681681681681681821e-04,5.322586990757515402e+00,3.681681681681681821e-04,5.058953348885626866e+00,3.681681681681681821e-04,4.843110368908549290e+00,3.681681681681681821e-04,4.662227859424982412e+00,3.681681681681681821e-04,4.506911973566241514e+00,3.681681681681681821e-04,4.370823046224384001e+00,3.681681681681681821e-04,4.251351739985573808e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.729729729729729755e-04,6.865465870792705871e+00,3.729729729729729755e-04,6.192293687523047652e+00,3.729729729729729755e-04,5.735767754741309510e+00,3.729729729729729755e-04,5.396051480258826416e+00,3.729729729729729755e-04,5.128291506985644510e+00,3.729729729729729755e-04,4.909087065360309587e+00,3.729729729729729755e-04,4.725437344290656760e+00,3.729729729729729755e-04,4.567757812368498982e+00,3.729729729729729755e-04,4.429580570763956615e+00,3.729729729729729755e-04,4.308327202646284881e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.777777777777777688e-04,6.961696634109125981e+00,3.777777777777777688e-04,6.277826759656369049e+00,3.777777777777777688e-04,5.814161222169777155e+00,3.777777777777777688e-04,5.469193973926237184e+00,3.777777777777777688e-04,5.197319696060091587e+00,3.777777777777777688e-04,4.974763864072299313e+00,3.777777777777777688e-04,4.788355816438174095e+00,3.777777777777777688e-04,4.628320401736360168e+00,3.777777777777777688e-04,4.488061554586997737e+00,3.777777777777777688e-04,4.365032412320728028e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.825825825825826163e-04,7.057545641962851946e+00,3.825825825825826163e-04,6.363004444253688163e+00,3.825825825825826163e-04,5.892218547082075375e+00,3.825825825825826163e-04,5.542015353405009392e+00,3.825825825825826163e-04,5.266038935725732451e+00,3.825825825825826163e-04,5.040141890208921005e+00,3.825825825825826163e-04,4.850984470355066414e+00,3.825825825825826163e-04,4.688600990597262985e+00,3.825825825825826163e-04,4.546267300152178059e+00,3.825825825825826163e-04,4.421468699539829572e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.873873873873874096e-04,7.153012989508964026e+00,3.873873873873874096e-04,6.447827297895948995e+00,3.873873873873874096e-04,5.969940551918450744e+00,3.873873873873874096e-04,5.614516613894752872e+00,3.873873873873874096e-04,5.334450346907131824e+00,3.873873873873874096e-04,5.105222360430697215e+00,3.873873873873874096e-04,4.913324584472228196e+00,3.873873873873874096e-04,4.748600905501215053e+00,3.873873873873874096e-04,4.604199181762001380e+00,3.873873873873874096e-04,4.477637462303925453e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.921921921921922571e-04,7.248098946123735509e+00,3.921921921921922571e-04,6.532296017998146631e+00,3.921921921921922571e-04,6.047328178726785630e+00,3.921921921921922571e-04,5.686698855176890000e+00,3.921921921921922571e-04,5.402555143566903695e+00,3.921921921921922571e-04,5.170006575193504261e+00,3.921921921921922571e-04,4.975377513915156591e+00,3.921921921921922571e-04,4.808321543754585647e+00,3.921921921921922571e-04,4.661858639042207209e+00,3.921921921921922571e-04,4.533540159838113759e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.969969969969970505e-04,7.342803943229293751e+00,3.969969969969970505e-04,6.616411432430539641e+00,3.969969969969970505e-04,6.124382479958414116e+00,3.969969969969970505e-04,5.758563273260288717e+00,3.969969969969970505e-04,5.470354625012573635e+00,3.969969969969970505e-04,5.234495911590818729e+00,3.969969969969970505e-04,5.037144683770827136e+00,3.969969969969970505e-04,4.867764367046216734e+00,3.969969969969970505e-04,4.719247170892715282e+00,3.969969969969970505e-04,4.589178306801846574e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.018018018018018438e-04,7.437128562909451013e+00,4.018018018018018438e-04,6.700174489829895386e+00,4.018018018018018438e-04,6.201104609886884944e+00,4.018018018018018438e-04,5.830111152600270685e+00,4.018018018018018438e-04,5.537850168738099654e+00,4.018018018018018438e-04,5.298691816699194312e+00,4.018018018018018438e-04,5.098627582832287786e+00,4.018018018018018438e-04,4.926930895529521237e+00,4.018018018018018438e-04,4.776366329875004091e+00,4.018018018018018438e-04,4.644553467918986378e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066066066066066371e-04,7.531073527262281964e+00,4.066066066066066371e-04,6.783586250552755992e+00,4.066066066066066371e-04,6.277495816605350498e+00,4.066066066066066371e-04,5.901343858850322199e+00,4.066066066066066371e-04,5.605043223761839499e+00,4.066066066066066371e-04,5.362595801390311223e+00,4.066066066066066371e-04,5.159827757786001889e+00,4.066066066066066371e-04,4.985822702327040723e+00,4.066066066066066371e-04,4.833217717003631897e+00,4.066066066066066371e-04,4.699667252997125289e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.114114114114114304e-04,7.624639688438688445e+00,4.114114114114114304e-04,6.866647878225758284e+00,4.114114114114114304e-04,6.353557434562071116e+00,4.114114114114114304e-04,5.972262832108109265e+00,4.114114114114114304e-04,5.671935304424912339e+00,4.114114114114114304e-04,5.426209434576069413e+00,4.114114114114114304e-04,5.220746807809830692e+00,4.114114114114114304e-04,5.044441408426675544e+00,4.114114114114114304e-04,4.889802976912427823e+00,4.114114114114114304e-04,4.754521312307451453e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.162162162162162237e-04,7.717828019320601030e+00,4.162162162162162237e-04,6.949360631851649650e+00,4.162162162162162237e-04,6.429290877595996712e+00,4.162162162162162237e-04,6.042869580621388792e+00,4.162162162162162237e-04,5.738527984617501687e+00,4.162162162162162237e-04,5.489534337855419999e+00,4.162162162162162237e-04,5.281386379552012400e+00,4.162162162162162237e-04,5.102788677941012985e+00,4.162162162162162237e-04,4.946123793367881660e+00,4.162162162162162237e-04,4.809117332298898262e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.210210210210210170e-04,7.810639604795080793e+00,4.210210210210210170e-04,7.031725858433066634e+00,4.210210210210210170e-04,6.504697632437869359e+00,4.210210210210210170e-04,6.113165674921086534e+00,4.210210210210210170e-04,5.804822892402549783e+00,4.210210210210210170e-04,5.552572180534440349e+00,4.210210210210210170e-04,5.341748162463682448e+00,4.210210210210210170e-04,5.160866213703753758e+00,4.210210210210210170e-04,5.002181885104450387e+00,4.210210210210210170e-04,4.863457031622035132e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.258258258258258645e-04,7.903075633584601967e+00,4.258258258258258645e-04,7.113744986078248900e+00,4.258258258258258645e-04,6.579779252644555321e+00,4.258258258258258645e-04,6.183152742351817110e+00,4.258258258258258645e-04,5.870821705008872904e+00,4.258258258258258645e-04,5.615324674993114051e+00,4.258258258258258645e-04,5.401833884459843915e+00,4.258258258258258645e-04,5.218675753178926513e+00,4.258258258258258645e-04,5.057979001958814003e+00,4.258258258258258645e-04,4.917542157440385253e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.306306306306306579e-04,7.995137390596176452e+00,4.306306306306306579e-04,7.195419517556384648e+00,4.306306306306306579e-04,6.654537352936775285e+00,4.306306306306306579e-04,6.252832461972301914e+00,4.306306306306306579e-04,5.936526144167994623e+00,4.306306306306306579e-04,5.677793572374246978e+00,4.306306306306306579e-04,5.461645307885351741e+00,4.306306306306306579e-04,5.276219064660430114e+00,4.306306306306306579e-04,5.113516921281322070e+00,4.306306306306306579e-04,4.971374482008405593e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.354354354354354512e-04,8.086826249754874851e+00,4.354354354354354512e-04,7.276751024271847612e+00,4.354354354354354512e-04,6.728973603912664636e+00,4.354354354354354512e-04,6.322206559800131132e+00,4.354354354354354512e-04,6.001937971770452407e+00,4.354354354354354512e-04,5.739980658571986361e+00,4.354354354354354512e-04,5.521184225764359965e+00,4.354354354354354512e-04,5.333497943741577707e+00,4.354354354354354512e-04,5.168797444605111480e+00,4.354354354354354512e-04,5.024955799497005771e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.402402402402402987e-04,8.178143667289685226e+00,4.402402402402402987e-04,7.357741140629393328e+00,4.402402402402402987e-04,6.803089727111609974e+00,4.402402402402402987e-04,6.391276804377064913e+00,4.402402402402402987e-04,6.067058985819701711e+00,4.402402402402402987e-04,5.801887750499041374e+00,4.402402402402402987e-04,5.580452458313354569e+00,4.402402402402402987e-04,5.390514210035310505e+00,4.402402402402402987e-04,5.223822394554270332e+00,4.402402402402402987e-04,5.078287923048908858e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450450450450450920e-04,8.269091175442111918e+00,4.450450450450450920e-04,7.438391558764116063e+00,4.450450450450450920e-04,6.876887490404604897e+00,4.450450450450450920e-04,6.460045002633100886e+00,4.450450450450450920e-04,6.131891016662918581e+00,4.450450450450450920e-04,5.863516692613182535e+00,4.450450450450450920e-04,5.639451849699375074e+00,4.450450450450450920e-04,5.447269704127512213e+00,4.450450450450450920e-04,5.278593611974467414e+00,4.450450450450450920e-04,5.131372682047632416e+00,0.000000000000000000e+00,0.000000000000000000e+00
