# P=1000,vT,P=1444,vT,P=1888,vT,P=2333,vT,P=2777,vT,P=3222,vT,P=3666,vT,P=4111,vT,P=4555,vT,P=5000,vT,
8.492492492492492782e-06,1.314541314538246637e-02,8.492492492492492782e-06,1.229286076422400099e-02,8.492492492492492782e-06,1.164194051583172795e-02,8.492492492492492782e-06,1.119704916414951748e-02,8.492492492492492782e-06,1.084804331587586705e-02,8.492492492492492782e-06,1.054681756965805337e-02,8.492492492492492782e-06,1.028344820203850457e-02,8.492492492492492782e-06,1.005285308438584775e-02,8.492492492492492782e-06,9.849941239192713457e-03,8.492492492492492782e-06,9.668908771489024070e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.991991991991992375e-06,1.390223807388220496e-02,8.991991991991992375e-06,1.299973995822261731e-02,8.991991991991992375e-06,1.231089655061724276e-02,8.991991991991992375e-06,1.183992341383403694e-02,8.991991991991992375e-06,1.147042846082445104e-02,8.991991991991992375e-06,1.115156469490930814e-02,8.991991991991992375e-06,1.087280201730761453e-02,8.991991991991992375e-06,1.062873814304503284e-02,8.991991991991992375e-06,1.041397442269094246e-02,8.991991991991992375e-06,1.022236899994868192e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.491491491491491967e-06,1.465729759773279697e-02,9.491491491491491967e-06,1.370487797399577538e-02,9.491491491491491967e-06,1.297815206590504679e-02,9.491491491491491967e-06,1.248110811055805694e-02,9.491491491491491967e-06,1.209112976831853981e-02,9.491491491491491967e-06,1.175463777462789315e-02,9.491491491491491967e-06,1.146049330805655811e-02,9.491491491491491967e-06,1.120297172885295969e-02,9.491491491491491967e-06,1.097636587866384142e-02,9.491491491491491967e-06,1.077419631797181358e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.990990990990991560e-06,1.541059940588591047e-02,9.990990990990991560e-06,1.440828281749305037e-02,9.990990990990991560e-06,1.364371512986980485e-02,9.990990990990991560e-06,1.312061154060280635e-02,9.990990990990991560e-06,1.271015573842723331e-02,9.990990990990991560e-06,1.235604545436737658e-02,9.990990990990991560e-06,1.204653082312928149e-02,9.990990990990991560e-06,1.177556267588201512e-02,9.990990990990991560e-06,1.153712451998247131e-02,9.990990990990991560e-06,1.132439971074764538e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.049049049049049115e-05,1.616215113744777152e-02,1.049049049049049115e-05,1.510996243988073535e-02,1.049049049049049115e-05,1.430759375372487631e-02,1.049049049049049115e-05,1.375844192978309226e-02,1.049049049049049115e-05,1.332751480738399684e-02,1.049049049049049115e-05,1.295579631326081692e-02,1.049049049049049115e-05,1.263092324288632960e-02,1.049049049049049115e-05,1.234651974791773840e-02,1.049049049049049115e-05,1.209625918755129204e-02,1.049049049049049115e-05,1.187298808993630939e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.098998998998999074e-05,1.691196038210978150e-02,1.098998998998999074e-05,1.580992473804249121e-02,1.098998998998999074e-05,1.496979589225876962e-02,1.098998998998999074e-05,1.439460744403726900e-02,1.098998998998999074e-05,1.394321534822704281e-02,1.098998998998999074e-05,1.355389886470328813e-02,1.098998998998999074e-05,1.321367917992172930e-02,1.098998998998999074e-05,1.291585163920715672e-02,1.098998998998999074e-05,1.265377865108519365e-02,1.098998998998999074e-05,1.241997029447194402e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.148948948948949034e-05,1.766003468057538578e-02,1.148948948948949034e-05,1.650817755507476975e-02,1.148948948948949034e-05,1.563032944436554272e-02,1.148948948948949034e-05,1.502911619000878336e-02,1.148948948948949034e-05,1.455726567143088464e-02,1.148948948948949034e-05,1.415036155702391850e-02,1.148948948948949034e-05,1.379480717976878761e-02,1.148948948948949034e-05,1.348356697519349084e-02,1.148948948948949034e-05,1.320969160987311986e-02,1.148948948948949034e-05,1.296535509135402289e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.198898898898898993e-05,1.840638152498272340e-02,1.198898898898898993e-05,1.720472868077570563e-02,1.198898898898898993e-05,1.628920225356901910e-02,1.198898898898898993e-05,1.566197621562058842e-02,1.198898898898898993e-05,1.516967402553098809e-02,1.198898898898898993e-05,1.474519277414924542e-02,1.198898898898898993e-05,1.437431572159640798e-02,1.198898898898898993e-05,1.404967431324368604e-02,1.198898898898898993e-05,1.376400669353439535e-02,1.198898898898898993e-05,1.350915117642977580e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.248848848848848952e-05,1.915100835932245435e-02,1.248848848848848952e-05,1.789958585212861678e-02,1.248848848848848952e-05,1.694642210854217096e-02,1.248848848848848952e-05,1.629319551064357247e-02,1.248848848848848952e-05,1.578044859773982886e-02,1.248848848848848952e-05,1.533840083625819667e-02,1.248848848848848952e-05,1.495221321889769750e-02,1.248848848848848952e-05,1.461418214336505234e-02,1.248848848848848952e-05,1.431673246276145284e-02,1.248848848848848952e-05,1.405136717516334600e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.298798798798798742e-05,1.989392257984994375e-02,1.298798798798798742e-05,1.859275675378002646e-02,1.298798798798798742e-05,1.760199674361692321e-02,1.298798798798798742e-05,1.692278200725670298e-02,1.298798798798798742e-05,1.638959751455461300e-02,1.298798798798798742e-05,1.592999400043011021e-02,1.298798798798798742e-05,1.552850802016819340e-02,1.298798798798798742e-05,1.517709888891317395e-02,1.298798798798798742e-05,1.486787741005554317e-02,1.298798798798798742e-05,1.459201164339637806e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.348748748748748701e-05,2.063513153549523249e-02,1.348748748748748701e-05,1.928424901851262530e-02,1.348748748748748701e-05,1.825593383929286634e-02,1.348748748748748701e-05,1.755074358060160211e-02,1.348748748748748701e-05,1.699712884235885998e-02,1.348748748748748701e-05,1.651998046128235614e-02,1.348748748748748701e-05,1.610320840957641178e-02,1.348748748748748701e-05,1.573843290728934793e-02,1.348748748748748701e-05,1.541744996045200065e-02,1.348748748748748701e-05,1.513109306809852506e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.398698698698698660e-05,2.137464252826660679e-02,1.398698698698698660e-05,1.997407022771204368e-02,1.398698698698698660e-05,1.890824102273554880e-02,1.398698698698698660e-05,1.817708804933030123e-02,1.398698698698698660e-05,1.760305058801593311e-02,1.398698698698698660e-05,1.710836835160084446e-02,1.398698698698698660e-05,1.667632260762471133e-02,1.398698698698698660e-05,1.629819249063098677e-02,1.398698698698698660e-05,1.596545847223374698e-02,1.398698698698698660e-05,1.566861986810613033e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.448648648648648620e-05,2.211246281365084748e-02,1.448648648648648620e-05,2.066222791182964480e-02,1.448648648648648620e-05,1.955892586827125135e-02,1.448648648648648620e-05,1.880182317614531584e-02,1.448648648648648620e-05,1.820737069945476197e-02,1.448648648648648620e-05,1.769516574296376918e-02,1.448648648648648620e-05,1.724785877180276886e-02,1.448648648648648620e-05,1.685638586649043646e-02,1.448648648648648620e-05,1.651191123763836796e-02,1.448648648648648620e-05,1.620460039485276116e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.498598598598598579e-05,2.284859960100933673e-02,1.498598598598598579e-05,2.134872955083864932e-02,1.498598598598598579e-05,2.020799589787658848e-02,1.498598598598598579e-05,1.942495666833420759e-02,1.498598598598598579e-05,1.881009706624935107e-02,1.498598598598598579e-05,1.828038064635484003e-02,1.498598598598598579e-05,1.781782499723181049e-02,1.498598598598598579e-05,1.741302119850653488e-02,1.498598598598598579e-05,1.705681648355415053e-02,1.498598598598598579e-05,1.673904293308831059e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.548548548548548369e-05,2.358306005396808985e-02,1.548548548548548369e-05,2.203358257468559372e-02,1.548548548548548369e-05,2.085545858166015787e-02,1.548548548548548369e-05,2.004649617829814406e-02,1.548548548548548369e-05,1.941123752018978493e-02,1.548548548548548369e-05,1.886402101277134466e-02,1.548548548548548369e-05,1.838622931730083884e-02,1.548548548548548369e-05,1.796810658706767330e-02,1.548548548548548369e-05,1.760018237220601148e-02,1.548548548548548369e-05,1.727195570159047872e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.598498498498498497e-05,2.431585129080739149e-02,1.598498498498498497e-05,2.271679436373871819e-02,1.598498498498498497e-05,2.150132133834042544e-02,1.598498498498498497e-05,2.066644930407297506e-02,1.598498498498498497e-05,2.001079983584748076e-02,1.598498498498498497e-05,1.944609473382299253e-02,1.598498498498498497e-05,1.895307970429482500e-02,1.598498498498498497e-05,1.852165006996416355e-02,1.598498498498498497e-05,1.814201700183568078e-02,1.598498498498498497e-05,1.780334685386455312e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.648448448448448626e-05,2.504698038484313993e-02,1.648448448448448626e-05,2.339837224922693484e-02,1.648448448448448626e-05,2.214559153571777142e-02,1.648448448448448626e-05,2.128482358984450096e-02,1.648448448448448626e-05,2.060879173113308246e-02,1.648448448448448626e-05,2.002660964232412175e-02,1.648448448448448626e-05,1.951838407001499701e-02,1.648448448448448626e-05,1.907365962303525161e-02,1.648448448448448626e-05,1.868232840736872361e-02,1.648448448448448626e-05,1.833322447883525136e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.698398398398398416e-05,2.577645436480695620e-02,1.698398398398398416e-05,2.407832351367857060e-02,1.698398398398398416e-05,2.278827649114058274e-02,1.698398398398398416e-05,2.190162652645836344e-02,1.698398398398398416e-05,2.120522086784703414e-02,1.698398398398398416e-05,2.060557351287777006e-02,1.698398398398398416e-05,2.008215026639025014e-02,1.698398398398398416e-05,1.962414316080517140e-02,1.698398398398398416e-05,1.922112456107623324e-02,1.698398398398398416e-05,1.886159660152941439e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.748348348348348206e-05,2.650428021522080804e-02,1.748348348348348206e-05,2.475665539135245632e-02,1.748348348348348206e-05,2.342938347196730359e-02,1.748348348348348206e-05,2.251686555192316391e-02,1.748348348348348206e-05,2.180009485222462670e-02,1.748348348348348206e-05,2.118299406245311572e-02,1.748348348348348206e-05,2.064438608608294701e-02,1.748348348348348206e-05,2.017310853711214505e-02,1.748348348348348206e-05,1.975841337322582075e-02,1.748348348348348206e-05,1.938847118374886769e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.798298298298298334e-05,2.723046487676945848e-02,1.798298298298298334e-05,2.543337506866512332e-02,1.798298298298298334e-05,2.406891969601995113e-02,1.798298298298298334e-05,2.313054805190767338e-02,1.798298298298298334e-05,2.239342123547274563e-02,1.798298298298298334e-05,2.175887895095586499e-02,1.798298298298298334e-05,2.120509926308483326e-02,1.798298298298298334e-05,2.072056354572921269e-02,1.798298298298298334e-05,2.029420269272574212e-02,1.798298298298298334e-05,1.991385612473515337e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.848248248248248124e-05,2.795501524666538923e-02,1.848248248248248124e-05,2.610848968461264991e-02,1.848248248248248124e-05,2.470689233203772830e-02,1.848248248248248124e-05,2.374268136023188758e-02,1.848248248248248124e-05,2.298520751430199738e-02,1.848248248248248124e-05,2.233323578179024702e-02,1.848248248248248124e-05,2.176429747330604209e-02,1.848248248248248124e-05,2.126651592097687088e-02,1.848248248248248124e-05,2.082850030775874883e-02,1.848248248248248124e-05,2.043775926182479080e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.898198198198198253e-05,2.867793817901496956e-02,1.898198198198198253e-05,2.678200633118885121e-02,1.898198198198198253e-05,2.534330850012026654e-02,1.898198198198198253e-05,2.435327275935379385e-02,1.898198198198198253e-05,2.357546113145050568e-02,1.898198198198198253e-05,2.290607210241602312e-02,1.898198198198198253e-05,2.232198833515780176e-02,1.898198198198198253e-05,2.181097333832847374e-02,1.898198198198198253e-05,2.136131394640947145e-02,1.898198198198198253e-05,2.096018837109685229e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.948148148148148043e-05,2.939924048517609037e-02,1.948148148148148043e-05,2.745393205379779988e-02,1.948148148148148043e-05,2.597817527216840158e-02,1.948148148148148043e-05,2.496232948084817563e-02,1.948148148148148043e-05,2.416418947620322527e-02,1.948148148148148043e-05,2.347739540489672191e-02,1.948148148148148043e-05,2.287817941012649375e-02,1.948148148148148043e-05,2.235394341500670720e-02,1.948148148148148043e-05,2.189265127728270630e-02,1.948148148148148043e-05,2.148115116801109156e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.998098098098098171e-05,3.011892893411498989e-02,1.998098098098098171e-05,2.812427385166306470e-02,1.998098098098098171e-05,2.661149967232069244e-02,1.998098098098098171e-05,2.556985870588168036e-02,1.998098098098098171e-05,2.475139988490360210e-02,1.998098098098098171e-05,2.404721312644341261e-02,1.998098098098098171e-05,2.343287820334137572e-02,1.998098098098098171e-05,2.289543371057392931e-02,1.998098098098098171e-05,2.242251991011393400e-02,1.998098098098098171e-05,2.200065530803856431e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.048048048048047961e-05,3.083701025275835048e-02,2.048048048048047961e-05,2.879303867823044746e-02,2.048048048048047961e-05,2.724328867738204721e-02,2.048048048048047961e-05,2.617586756568183667e-02,2.048048048048047961e-05,2.533709964145980723e-02,2.048048048048047961e-05,2.461553264994876047e-02,2.048048048048047961e-05,2.398609216413445655e-02,2.048048048048047961e-05,2.343545172751404157e-02,2.048048048048047961e-05,2.295092739637255227e-02,2.048048048048047961e-05,2.251870838728336002e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.097997997997998090e-05,3.155349112634118353e-02,2.097997997997998090e-05,2.946023344156873877e-02,2.097997997997998090e-05,2.787354921725102366e-02,2.097997997997998090e-05,2.678036314199915002e-02,2.097997997997998090e-05,2.592129597784452802e-02,2.097997997997998090e-05,2.518236130451705773e-02,2.097997997997998090e-05,2.453782868659389396e-02,2.097997997997998090e-05,2.397400491180729995e-02,2.097997997997998090e-05,2.347788122985606379e-02,2.097997997997998090e-05,2.303531794309676348e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.147947947947947880e-05,3.226837819875290336e-02,2.147947947947947880e-05,3.012586500476443011e-02,2.147947947947947880e-05,2.850228817533981968e-02,2.147947947947947880e-05,2.738335246756680094e-02,2.147947947947947880e-05,2.650399607458876761e-02,2.147947947947947880e-05,2.574770636598736409e-02,2.147947947947947880e-05,2.508809511011057120e-02,2.147947947947947880e-05,2.451110065349791992e-02,2.147947947947947880e-05,2.400338884727813010e-02,2.147947947947947880e-05,2.355049145468361346e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.197897897897898008e-05,3.298167807287688547e-02,2.197897897897898008e-05,3.078994018631235619e-02,2.197897897897898008e-05,2.912951238899024603e-02,2.197897897897898008e-05,2.798484252655203744e-02,2.197897897897898008e-05,2.708520706127088076e-02,2.197897897897898008e-05,2.631157505744901107e-02,2.197897897897898008e-05,2.563689871991777641e-02,2.197897897897898008e-05,2.504674628725471128e-02,2.197897897897898008e-05,2.452745762884811498e-02,2.197897897897898008e-05,2.406423634369913439e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.247847847847847798e-05,3.369339731093023982e-02,2.247847847847847798e-05,3.145246576050245157e-02,2.247847847847847798e-05,2.975522864988579611e-02,2.247847847847847798e-05,2.858484025500412570e-02,2.247847847847847798e-05,2.766493601699771335e-02,2.247847847847847798e-05,2.687397454975235314e-02,2.247847847847847798e-05,2.618424674762457119e-02,2.247847847847847798e-05,2.558094909292371252e-02,2.247847847847847798e-05,2.505009489884374788e-02,2.247847847847847798e-05,2.457655997484147620e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.297797797797797927e-05,3.440354243479658292e-02,2.297797797797797927e-05,3.211344845780208374e-02,2.297797797797797927e-05,3.037944370445755382e-02,2.297797797797797927e-05,2.918335254129620152e-02,2.297797797797797927e-05,2.824318997088184902e-02,2.297797797797797927e-05,2.743491196201210819e-02,2.297797797797797927e-05,2.673014637174093988e-02,2.297797797797797927e-05,2.611371629607576669e-02,2.297797797797797927e-05,2.557130792617648071e-02,2.297797797797797927e-05,2.508746965643281548e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.347747747747747717e-05,3.511211992635682871e-02,2.347747747747747717e-05,3.277289496523480561e-02,2.347747747747747717e-05,3.100216425428716990e-02,2.347747747747747717e-05,2.978038622656328099e-02,2.347747747747747717e-05,2.881997590251255542e-02,2.347747747747747717e-05,2.799439436210562904e-02,2.347747747747747717e-05,2.727460471819936894e-02,2.347747747747747717e-05,2.664505506854536465e-02,2.347747747747747717e-05,2.609110392494937147e-02,2.347747747747747717e-05,2.559697264099558903e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.397697697697697845e-05,3.581913622781852935e-02,2.397697697697697845e-05,3.343081192675386587e-02,2.397697697697697845e-05,3.162339695650397825e-02,2.397697697697697845e-05,3.037594810513326304e-02,2.397697697697697845e-05,2.939530074242096766e-02,2.397697697697697845e-05,2.855242876716483635e-02,2.397697697697697845e-05,2.781762886086711073e-02,2.397697697697697845e-05,2.717497252896367704e-02,2.397697697697697845e-05,2.660949005500855627e-02,2.397697697697697845e-05,2.610507612582058101e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.447647647647647635e-05,3.652459774203718756e-02,2.447647647647647635e-05,3.408720594361254463e-02,2.447647647647647635e-05,3.224314842417929511e-02,2.447647647647647635e-05,3.097004492495504177e-02,2.447647647647647635e-05,2.996917137254023755e-02,2.447647647647647635e-05,2.910902214406162203e-02,2.447647647647647635e-05,2.835922582205445408e-02,2.447647647647647635e-05,2.770347574328491796e-02,2.447647647647647635e-05,2.712647342248629065e-02,2.447647647647647635e-05,2.661178725352730118e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.497597597597597425e-05,3.722851083283919976e-02,2.497597597597597425e-05,3.474208357473071440e-02,2.497597597597597425e-05,3.286142522671454957e-02,2.497597597597597425e-05,3.156268338802041551e-02,2.497597597597597425e-05,3.054159462665952118e-02,2.497597597597597425e-05,2.966418140988787491e-02,2.497597597597597425e-05,2.889940257301520238e-02,2.497597597597597425e-05,2.823057172530617220e-02,2.497597597597597425e-05,2.764206108033965062e-02,2.497597597597597425e-05,2.711711311261812141e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.547547547547547554e-05,3.793088182533843611e-02,2.547547547547547554e-05,3.539545133705630786e-02,2.547547547547547554e-05,3.347823389022645119e-02,2.547547547547547554e-05,3.215387015078168681e-02,2.547547547547547554e-05,3.111257729087399393e-02,2.547547547547547554e-05,3.021791343243117670e-02,2.547547547547547554e-05,2.943816603444187469e-02,2.547547547547547554e-05,2.875626743718102951e-02,2.547547547547547554e-05,2.815626002888038312e-02,2.547547547547547554e-05,2.762106073802506057e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.597497497497497343e-05,3.863171700625012833e-02,2.597497497497497343e-05,3.604731570592406564e-02,2.597497497497497343e-05,3.409358089792729335e-02,2.597497497497497343e-05,3.274361182456389519e-02,2.597497497497497343e-05,3.168212610402788842e-02,2.597497497497497343e-05,3.077022503064103659e-02,2.597497497497497343e-05,2.997552307695442592e-02,2.597497497497497343e-05,2.928056978992574916e-02,2.597497497497497343e-05,2.866907721629851843e-02,2.597497497497497343e-05,2.812363711164852370e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.647447447447447472e-05,3.933102262420339057e-02,2.647447447447447472e-05,3.669768311541062727e-02,2.647447447447447472e-05,3.470747269050102751e-02,2.647447447447447472e-05,3.333191497597366715e-02,2.647447447447447472e-05,3.225024775815403533e-02,2.647447447447447472e-05,3.132112297509453969e-02,2.647447447447447472e-05,3.051148052158395366e-02,2.647447447447447472e-05,2.980348564392097319e-02,2.647447447447447472e-05,2.918051953918018165e-02,2.647447447447447472e-05,2.862484916289178075e-02,0.000000000000000000e+00,0.000000000000000000e+00
