# P=1,vT,P=1,vT,P=1,vT,P=1,vT,P=2,vT,P=3,vT,P=3,vT,P=5,vT,P=6,vT,P=7,vT,P=10,vT,P=12,vT,P=15,vT,P=19,vT,P=25,vT,P=31,vT,P=39,vT,P=50,vT,P=63,vT,P=79,vT,P=100,vT,P=125,vT,P=158,vT,P=199,vT,P=251,vT,P=316,vT,P=398,vT,P=501,vT,P=630,vT,P=794,vT,P=1000,vT,P=1258,vT,P=1584,vT,P=1995,vT,P=2511,vT,P=3162,vT,P=3981,vT,P=5011,vT,P=6309,vT,P=7943,vT,
2.000000000000000096e-04,1.948609766271964361e+00,2.000000000000000096e-04,2.125128115892168434e+00,2.000000000000000096e-04,2.313128363371322216e+00,2.000000000000000096e-04,2.511038613713195478e+00,2.000000000000000096e-04,2.706864214343588593e+00,2.000000000000000096e-04,2.911067585922423095e+00,2.000000000000000096e-04,3.127345307651267614e+00,2.000000000000000096e-04,3.351227274531980882e+00,2.000000000000000096e-04,3.579000745601995881e+00,2.000000000000000096e-04,3.790911541059391432e+00,2.000000000000000096e-04,3.973333438484709657e+00,2.000000000000000096e-04,4.136658658812340406e+00,2.000000000000000096e-04,4.289281783458320341e+00,2.000000000000000096e-04,4.428379908448460078e+00,2.000000000000000096e-04,4.543862646662722327e+00,2.000000000000000096e-04,4.637481252453327762e+00,2.000000000000000096e-04,4.713307180357007020e+00,2.000000000000000096e-04,4.774083169992989539e+00,2.000000000000000096e-04,4.819594083292033204e+00,2.000000000000000096e-04,4.839287377514925659e+00,2.000000000000000096e-04,4.816764020430455595e+00,2.000000000000000096e-04,4.738422990962392944e+00,2.000000000000000096e-04,4.605817482812862629e+00,2.000000000000000096e-04,4.430559389257038738e+00,2.000000000000000096e-04,4.230054024788527656e+00,2.000000000000000096e-04,4.031014014915174748e+00,2.000000000000000096e-04,3.841853985722737175e+00,2.000000000000000096e-04,3.657877131298029383e+00,2.000000000000000096e-04,3.476665873219194847e+00,2.000000000000000096e-04,3.292918347149892622e+00,2.000000000000000096e-04,3.107380335691876994e+00,2.000000000000000096e-04,2.931290483823463244e+00,2.000000000000000096e-04,2.763595220661197338e+00,2.000000000000000096e-04,2.601745568403323272e+00,2.000000000000000096e-04,2.447190140549745596e+00,2.000000000000000096e-04,2.300279789681042519e+00,2.000000000000000096e-04,2.160697931152058882e+00,2.000000000000000096e-04,2.028106414376815270e+00,2.000000000000000096e-04,1.902679029865528060e+00,2.000000000000000096e-04,1.783879409537192373e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.048048048048048029e-04,2.100950787590233571e+00,2.048048048048048029e-04,2.287171987389233330e+00,2.048048048048048029e-04,2.485005785994263139e+00,2.048048048048048029e-04,2.692707530646057279e+00,2.048048048048048029e-04,2.897532031367835437e+00,2.048048048048048029e-04,3.110510795423804264e+00,2.048048048048048029e-04,3.335456748319082454e+00,2.048048048048048029e-04,3.567569515548227432e+00,2.048048048048048029e-04,3.802874582938659653e+00,2.048048048048048029e-04,4.020676540051683290e+00,2.048048048048048029e-04,4.206855091809090119e+00,2.048048048048048029e-04,4.372374439101620602e+00,2.048048048048048029e-04,4.526017670013914973e+00,2.048048048048048029e-04,4.664876859825367816e+00,2.048048048048048029e-04,4.778572805895789699e+00,2.048048048048048029e-04,4.869006520750560618e+00,2.048048048048048029e-04,4.940430485595281418e+00,2.048048048048048029e-04,4.995675453075898886e+00,2.048048048048048029e-04,5.034495329605975122e+00,2.048048048048048029e-04,5.046133081092796679e+00,2.048048048048048029e-04,5.014114803843860990e+00,2.048048048048048029e-04,4.925184660346419996e+00,2.048048048048048029e-04,4.781631015803249340e+00,2.048048048048048029e-04,4.595760799753258574e+00,2.048048048048048029e-04,4.385290727921342224e+00,2.048048048048048029e-04,4.176727997235341050e+00,2.048048048048048029e-04,3.978353780916344729e+00,2.048048048048048029e-04,3.785535539067558020e+00,2.048048048048048029e-04,3.595919102011375657e+00,2.048048048048048029e-04,3.404394112488116075e+00,2.048048048048048029e-04,3.211734298866864901e+00,2.048048048048048029e-04,3.028844142841264020e+00,2.048048048048048029e-04,2.854690994211629196e+00,2.048048048048048029e-04,2.686790889617869826e+00,2.048048048048048029e-04,2.526534984226458391e+00,2.048048048048048029e-04,2.374247284757718290e+00,2.048048048048048029e-04,2.229603322701312340e+00,2.048048048048048029e-04,2.092256898570603596e+00,2.048048048048048029e-04,1.962356017582937096e+00,2.048048048048048029e-04,1.839361196564175627e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.096096096096096233e-04,2.260027121031861874e+00,2.096096096096096233e-04,2.456070398406813737e+00,2.096096096096096233e-04,2.663821789844266430e+00,2.096096096096096233e-04,2.881357207655675712e+00,2.096096096096096233e-04,3.095164507866340120e+00,2.096096096096096233e-04,3.316856941644917622e+00,2.096096096096096233e-04,3.550363666418804076e+00,2.096096096096096233e-04,3.790546999283323171e+00,2.096096096096096233e-04,4.033167083458634394e+00,2.096096096096096233e-04,4.256583437069111575e+00,2.096096096096096233e-04,4.446190321107465593e+00,2.096096096096096233e-04,4.613536423356823235e+00,2.096096096096096233e-04,4.767799274735508241e+00,2.096096096096096233e-04,4.905991037368848673e+00,2.096096096096096233e-04,5.017453582928204092e+00,2.096096096096096233e-04,5.104244365347946122e+00,2.096096096096096233e-04,5.170800122799796839e+00,2.096096096096096233e-04,5.220041201125958708e+00,2.096096096096096233e-04,5.251692684102705400e+00,2.096096096096096233e-04,5.254806155600373785e+00,2.096096096096096233e-04,5.212859137492861450e+00,2.096096096096096233e-04,5.112974430331385989e+00,2.096096096096096233e-04,4.958194536380908346e+00,2.096096096096096233e-04,4.761521342439857030e+00,2.096096096096096233e-04,4.540962072279262074e+00,2.096096096096096233e-04,4.322770379084190928e+00,2.096096096096096233e-04,4.115077555414869082e+00,2.096096096096096233e-04,3.913323885473984909e+00,2.096096096096096233e-04,3.715223292569968638e+00,2.096096096096096233e-04,3.515868366585855664e+00,2.096096096096096233e-04,3.316059095391302503e+00,2.096096096096096233e-04,3.126341568760021339e+00,2.096096096096096233e-04,2.945705926877566938e+00,2.096096096096096233e-04,2.771737856239396169e+00,2.096096096096096233e-04,2.605767526474365159e+00,2.096096096096096233e-04,2.448090827250905210e+00,2.096096096096096233e-04,2.298375427315956010e+00,2.096096096096096233e-04,2.156267103604355473e+00,2.096096096096096233e-04,2.021887104501337351e+00,2.096096096096096233e-04,1.894693210409281958e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.144144144144144166e-04,2.425881021068798216e+00,2.144144144144144166e-04,2.631851219963924127e+00,2.144144144144144166e-04,2.849588885858292731e+00,2.144144144144144166e-04,3.076984066251997607e+00,2.144144144144144166e-04,3.299742027732266436e+00,2.144144144144144166e-04,3.530070180694282023e+00,2.144144144144144166e-04,3.772013873473782031e+00,2.144144144144144166e-04,4.020091566730918053e+00,2.144144144144144166e-04,4.269794961100649822e+00,2.144144144144144166e-04,4.498535786197085606e+00,2.144144144144144166e-04,4.691232152659789989e+00,2.144144144144144166e-04,4.860029339795191028e+00,2.144144144144144166e-04,5.014505008539948072e+00,2.144144144144144166e-04,5.151596678123867790e+00,2.144144144144144166e-04,5.260377448393389166e+00,2.144144144144144166e-04,5.343067747254371724e+00,2.144144144144144166e-04,5.404291636805576893e+00,2.144144144144144166e-04,5.447060567520935592e+00,2.144144144144144166e-04,5.471072952036384329e+00,2.144144144144144166e-04,5.465202055815076676e+00,2.144144144144144166e-04,5.412902631552276134e+00,2.144144144144144166e-04,5.301708451440352299e+00,2.144144144144144166e-04,5.135433869320643829e+00,2.144144144144144166e-04,4.927774836445554918e+00,2.144144144144144166e-04,4.697008208527110540e+00,2.144144144144144166e-04,4.469087134069281930e+00,2.144144144144144166e-04,4.251977070023819749e+00,2.144144144144144166e-04,4.041199421716825668e+00,2.144144144144144166e-04,3.834540703870015221e+00,2.144144144144144166e-04,3.627307419505508612e+00,2.144144144144144166e-04,3.420324108343719693e+00,2.144144144144144166e-04,3.223755120164345733e+00,2.144144144144144166e-04,3.036615186419714174e+00,2.144144144144144166e-04,2.856564092393699461e+00,2.144144144144144166e-04,2.684867628801530071e+00,2.144144144144144166e-04,2.521792347423706282e+00,2.144144144144144166e-04,2.366998074443240174e+00,2.144144144144144166e-04,2.220122587127378644e+00,2.144144144144144166e-04,2.081259447885255298e+00,2.144144144144144166e-04,1.949864063799328529e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.192192192192192371e-04,2.598549635305365424e+00,2.192192192192192371e-04,2.814537336175327198e+00,2.192192192192192371e-04,3.042314817095264967e+00,2.192192192192192371e-04,3.279580083879703789e+00,2.192192192192192371e-04,3.511240954632739442e+00,2.192192192192192371e-04,3.750111171228401652e+00,2.192192192192192371e-04,4.000352307371759508e+00,2.192192192192192371e-04,4.256132901971091620e+00,2.192192192192192371e-04,4.512673568477072905e+00,2.192192192192192371e-04,4.746436605764317029e+00,2.192192192192192371e-04,4.941873882832900300e+00,2.192192192192192371e-04,5.111738969541939959e+00,2.192192192192192371e-04,5.266015094564481025e+00,2.192192192192192371e-04,5.401570545818453084e+00,2.192192192192192371e-04,5.507220033413040561e+00,2.192192192192192371e-04,5.585353332329029641e+00,2.192192192192192371e-04,5.640784729756269655e+00,2.192192192192192371e-04,5.676618218185327081e+00,2.192192192192192371e-04,5.692527697394520025e+00,2.192192192192192371e-04,5.677221106854286603e+00,2.192192192192192371e-04,5.614155726413579295e+00,2.192192192192192371e-04,5.491307529024719081e+00,2.192192192192192371e-04,5.313279237332122484e+00,2.192192192192192371e-04,5.094459218734662898e+00,2.192192192192192371e-04,4.853373136210994865e+00,2.192192192192192371e-04,4.615627822516309209e+00,2.192192192192192371e-04,4.389007409147467342e+00,2.192192192192192371e-04,4.169122463450860572e+00,2.192192192192192371e-04,3.953836410331443396e+00,2.192192192192192371e-04,3.738680175022087493e+00,2.192192192192192371e-04,3.524501125250678601e+00,2.192192192192192371e-04,3.321059377076898578e+00,2.192192192192192371e-04,3.127395987378700504e+00,2.192192192192192371e-04,2.941249109288536001e+00,2.192192192192192371e-04,2.763816890776162438e+00,2.192192192192192371e-04,2.595335373539094714e+00,2.192192192192192371e-04,2.435456560501130241e+00,2.192192192192192371e-04,2.283810251869245800e+00,2.192192192192192371e-04,2.140461435683761682e+00,2.192192192192192371e-04,2.004863493856516854e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.240240240240240304e-04,2.778065254250073224e+00,2.240240240240240304e-04,3.004146917292314534e+00,2.240240240240240304e-04,3.242002850883957343e+00,2.240240240240240304e-04,3.489133099746740907e+00,2.240240240240240304e-04,3.729633944327416462e+00,2.240240240240240304e-04,3.976937386292271448e+00,2.240240240240240304e-04,4.235321336019294947e+00,2.240240240240240304e-04,4.498598818982036285e+00,2.240240240240240304e-04,4.761717157740600115e+00,2.240240240240240304e-04,5.000188605083281779e+00,2.240240240240240304e-04,5.198009264826668918e+00,2.240240240240240304e-04,5.368552288635941139e+00,2.240240240240240304e-04,5.522211661202723221e+00,2.240240240240240304e-04,5.655791972085838282e+00,2.240240240240240304e-04,5.757860118759486667e+00,2.240240240240240304e-04,5.830981429434912933e+00,2.240240240240240304e-04,5.880163150063852484e+00,2.240240240240240304e-04,5.908603173974570133e+00,2.240240240240240304e-04,5.915953042574580323e+00,2.240240240240240304e-04,5.890768267989559881e+00,2.240240240240240304e-04,5.816533431159473189e+00,2.240240240240240304e-04,5.681696849152118034e+00,2.240240240240240304e-04,5.491664985699195256e+00,2.240240240240240304e-04,5.261516275336552972e+00,2.240240240240240304e-04,5.010004445681547125e+00,2.240240240240240304e-04,4.762345344920733581e+00,2.240240240240240304e-04,4.526126745920906025e+00,2.240240240240240304e-04,4.297056168075545024e+00,2.240240240240240304e-04,4.073078091679453117e+00,2.240240240240240304e-04,3.849957933112713615e+00,2.240240240240240304e-04,3.628564152742728144e+00,2.240240240240240304e-04,3.418230967354638494e+00,2.240240240240240304e-04,3.218027428779000942e+00,2.240240240240240304e-04,3.025774153663500776e+00,2.240240240240240304e-04,2.842598508701833282e+00,2.240240240240240304e-04,2.668704900268183522e+00,2.240240240240240304e-04,2.503737526523389434e+00,2.240240240240240304e-04,2.347318232018555939e+00,2.240240240240240304e-04,2.199482581187354846e+00,2.240240240240240304e-04,2.059682264560641851e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.288288288288288508e-04,2.964455551725144744e+00,2.288288288288288508e-04,3.200693680558913901e+00,2.288288288288288508e-04,3.448652055972677211e+00,2.288288288288288508e-04,3.705627102966250863e+00,2.288288288288288508e-04,3.954890236957800731e+00,2.288288288288288508e-04,4.210503403124666200e+00,2.288288288288288508e-04,4.476861037379268993e+00,2.288288288288288508e-04,4.747415523836457929e+00,2.288288288288288508e-04,5.016839116553424738e+00,2.288288288288288508e-04,5.259694386849634640e+00,2.288288288288288508e-04,5.459532672434267653e+00,2.288288288288288508e-04,5.630357589104561633e+00,2.288288288288288508e-04,5.782978816924368104e+00,2.288288288288288508e-04,5.914142882785255573e+00,2.288288288288288508e-04,6.012179612877424084e+00,2.288288288288288508e-04,6.079835921542755983e+00,2.288288288288288508e-04,6.122314578662483520e+00,2.288288288288288508e-04,6.142908654876998220e+00,2.288288288288288508e-04,6.141249474478527759e+00,2.288288288288288508e-04,6.105752907271987162e+00,2.288288288288288508e-04,6.019955076594273535e+00,2.288288288288288508e-04,5.872805721715232075e+00,2.288288288288288508e-04,5.670529325615218497e+00,2.288288288288288508e-04,5.428891391730251925e+00,2.288288288288288508e-04,5.166853078967407420e+00,2.288288288288288508e-04,4.909195713989450205e+00,2.288288288288288508e-04,4.663296125562545136e+00,2.288288288288288508e-04,4.424966329787994646e+00,2.288288288288288508e-04,4.192235839997476177e+00,2.288288288288288508e-04,3.961114208908025791e+00,2.288288288288288508e-04,3.732489246829695961e+00,2.288288288288288508e-04,3.515248407894904226e+00,2.288288288288288508e-04,3.308490345854778969e+00,2.288288288288288508e-04,3.110122069477159190e+00,2.288288288288288508e-04,2.921197146766716379e+00,2.288288288288288508e-04,2.741887268835962566e+00,2.288288288288288508e-04,2.571828846832452165e+00,2.288288288288288508e-04,2.410635789946920848e+00,2.288288288288288508e-04,2.258313427376841265e+00,2.288288288288288508e-04,2.114312078278128393e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.336336336336336441e-04,3.157743815950008859e+00,2.336336336336336441e-04,3.404187139177294430e+00,2.336336336336336441e-04,3.662257565258681513e+00,2.336336336336336441e-04,3.929042503891805538e+00,2.336336336336336441e-04,4.186975930486457997e+00,2.336336336336336441e-04,4.450761172403860044e+00,2.336336336336336441e-04,4.724909457652754163e+00,2.336336336336336441e-04,5.002507854300987766e+00,2.336336336336336441e-04,5.277952181387007613e+00,2.336336336336336441e-04,5.524856627565422507e+00,2.336336336336336441e-04,5.726339243234400023e+00,2.336336336336336441e-04,5.897044581500702876e+00,2.336336336336336441e-04,6.048202709170755753e+00,2.336336336336336441e-04,6.176507811534563075e+00,2.336336336336336441e-04,6.270063520626906417e+00,2.336336336336336441e-04,6.331804191332116361e+00,2.336336336336336441e-04,6.367130513729373220e+00,2.336336336336336441e-04,6.379431926780013029e+00,2.336336336336336441e-04,6.368321657298854355e+00,2.336336336336336441e-04,6.322088586749024408e+00,2.336336336336336441e-04,6.224344082145525370e+00,2.336336336336336441e-04,6.064567339701491200e+00,2.336336336336336441e-04,5.849814094901007344e+00,2.336336336336336441e-04,5.596533320938603673e+00,2.336336336336336441e-04,5.323873108109107299e+00,2.336336336336336441e-04,5.056137843759866968e+00,2.336336336336336441e-04,4.800479265411054186e+00,2.336336336336336441e-04,4.552821190851990885e+00,2.336336336336336441e-04,4.311281982431181881e+00,2.336336336336336441e-04,4.072124566598930073e+00,2.336336336336336441e-04,3.836254357348781951e+00,2.336336336336336441e-04,3.612091959261824581e+00,2.336336336336336441e-04,3.398767174464865981e+00,2.336336336336336441e-04,3.194277171559039452e+00,2.336336336336336441e-04,2.999598819454968979e+00,2.336336336336336441e-04,2.814870057752231869e+00,2.336336336336336441e-04,2.639719527646371855e+00,2.336336336336336441e-04,2.473753222242072169e+00,2.336336336336336441e-04,2.316945459983695166e+00,2.336336336336336441e-04,2.168745495431688042e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.384384384384384374e-04,3.357949171395818944e+00,2.384384384384384374e-04,3.614632839715756329e+00,2.384384384384384374e-04,3.882810824688487372e+00,2.384384384384384374e-04,4.159356389508681140e+00,2.384384384384384374e-04,4.425854236414592080e+00,2.384384384384384374e-04,4.697660268322731980e+00,2.384384384384384374e-04,4.979402849241783002e+00,2.384384384384384374e-04,5.263799498693204626e+00,2.384384384384384374e-04,5.544968630180311386e+00,2.384384384384384374e-04,5.795578238119654557e+00,2.384384384384384374e-04,5.998325003378674580e+00,2.384384384384384374e-04,6.168504481025711250e+00,2.384384384384384374e-04,6.317771569342235161e+00,2.384384384384384374e-04,6.442773902294302246e+00,2.384384384384384374e-04,6.531399904348210050e+00,2.384384384384384374e-04,6.586777042596715148e+00,2.384384384384384374e-04,6.614506154837721752e+00,2.384384384384384374e-04,6.618074151379053305e+00,2.384384384384384374e-04,6.597078252151225897e+00,2.384384384384384374e-04,6.539692857990456076e+00,2.384384384384384374e-04,6.429627735947375911e+00,2.384384384384384374e-04,6.256918553609177813e+00,2.384384384384384374e-04,6.029464534875603299e+00,2.384384384384384374e-04,5.764393967992919698e+00,2.384384384384384374e-04,5.481021529581720841e+00,2.384384384384384374e-04,5.203133354410466538e+00,2.384384384384384374e-04,4.937642370246825507e+00,2.384384384384384374e-04,4.680591267678900103e+00,2.384384384384384374e-04,4.430190918149990331e+00,2.384384384384384374e-04,4.182966466940773564e+00,2.384384384384384374e-04,3.939839185283790624e+00,2.384384384384384374e-04,3.708743492485052862e+00,2.384384384384384374e-04,3.488841827001332163e+00,2.384384384384384374e-04,3.278225130086963368e+00,2.384384384384384374e-04,3.077790784136529290e+00,2.384384384384384374e-04,2.887641983098817366e+00,2.384384384384384374e-04,2.707399614644527830e+00,2.384384384384384374e-04,2.536661774127221936e+00,2.384384384384384374e-04,2.375371028389841488e+00,2.384384384384384374e-04,2.222975861487923588e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.432432432432432578e-04,3.565086791556388413e+00,2.432432432432432578e-04,3.832032588321138800e+00,2.432432432432432578e-04,4.110299828924786958e+00,2.432432432432432578e-04,4.396542763720618474e+00,2.432432432432432578e-04,4.671485718853559455e+00,2.432432432432432578e-04,4.951148120797265406e+00,2.432432432432432578e-04,5.240275890011110604e+00,2.432432432432432578e-04,5.531213195699378637e+00,2.432432432432432578e-04,5.817800456201434933e+00,2.432432432432432578e-04,6.071762506450922636e+00,2.432432432432432578e-04,6.275386975910569376e+00,2.432432432432432578e-04,6.444630079123465194e+00,2.432432432432432578e-04,6.591575745651061524e+00,2.432432432432432578e-04,6.712830902605067429e+00,2.432432432432432578e-04,6.796079838624619285e+00,2.432432432432432578e-04,6.844648618557360287e+00,2.432432432432432578e-04,6.864340287331711643e+00,2.432432432432432578e-04,6.858740239669617544e+00,2.432432432432432578e-04,6.827431743614591042e+00,2.432432432432432578e-04,6.758487067596610665e+00,2.432432432432432578e-04,6.635736987421535282e+00,2.432432432432432578e-04,6.449799660044364558e+00,2.432432432432432578e-04,6.209429082231031849e+00,2.432432432432432578e-04,5.932428189529667328e+00,2.432432432432432578e-04,5.638258073544458071e+00,2.432432432432432578e-04,5.350146391493760589e+00,2.432432432432432578e-04,5.074753961621516041e+00,2.432432432432432578e-04,4.808249190445955001e+00,2.432432432432432578e-04,4.548938968306298847e+00,2.432432432432432578e-04,4.293619127130399171e+00,2.432432432432432578e-04,4.043225051783201351e+00,2.432432432432432578e-04,3.805186366908491102e+00,2.432432432432432578e-04,3.578699578718940177e+00,2.432432432432432578e-04,3.361952864868419599e+00,2.432432432432432578e-04,3.155761442865668620e+00,2.432432432432432578e-04,2.960192807453299491e+00,2.432432432432432578e-04,2.774860108621441501e+00,2.432432432432432578e-04,2.599353561443989769e+00,2.432432432432432578e-04,2.433583273590511187e+00,2.432432432432432578e-04,2.276997240531251077e+00,0.000000000000000000e+00,0.000000000000000000e+00
