# P=1000,vT,P=1333,vT,P=1666,vT,P=2000,vT,P=2333,vT,P=2666,vT,P=3000,vT,P=3333,vT,P=3666,vT,P=4000,vT,
5.994994994994994820e-06,2.414873598573306045e-03,5.994994994994994820e-06,2.321704882178909739e-03,5.994994994994994820e-06,2.256250329774379254e-03,5.994994994994994820e-06,2.200608329574212704e-03,5.994994994994994820e-06,2.147535037084617390e-03,5.994994994994994820e-06,2.095235700260827602e-03,5.994994994994994820e-06,2.044636586379295663e-03,5.994994994994994820e-06,1.996400471848615039e-03,5.994994994994994820e-06,1.950691473474466288e-03,5.994994994994994820e-06,1.907239469962452878e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.494494494494494413e-06,2.613617560096293067e-03,6.494494494494494413e-06,2.512647436007930946e-03,6.494494494494494413e-06,2.441688339550874415e-03,6.494494494494494413e-06,2.381378542361003731e-03,6.494494494494494413e-06,2.323881072279832156e-03,6.494494494494494413e-06,2.267248620107346468e-03,6.494494494494494413e-06,2.212474323346976662e-03,6.494494494494494413e-06,2.160268717321681999e-03,6.494494494494494413e-06,2.110805358530202808e-03,6.494494494494494413e-06,2.063789952987924586e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993993158e-06,2.811989039122741486e-03,6.993993993993993158e-06,2.703212015349830324e-03,6.993993993993993158e-06,2.626741017996166768e-03,6.993993993993993158e-06,2.561758904388805949e-03,6.993993993993993158e-06,2.499837124569946351e-03,6.993993993993993158e-06,2.438875358883524965e-03,6.993993993993993158e-06,2.379932081802405962e-03,6.993993993993993158e-06,2.323764479901642161e-03,6.993993993993993158e-06,2.270554922445488632e-03,6.993993993993993158e-06,2.219984697488473595e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.493493493493492750e-06,3.009989340792043697e-03,7.493493493493492750e-06,2.893400018794766489e-03,7.493493493493492750e-06,2.811409861593358681e-03,7.493493493493492750e-06,2.741750986811859921e-03,7.493493493493492750e-06,2.675404805481263002e-03,7.493493493493492750e-06,2.610117536571400065e-03,7.493493493493492750e-06,2.547011469075603513e-03,7.493493493493492750e-06,2.486889341522378893e-03,7.493493493493492750e-06,2.429941714067728256e-03,7.493493493493492750e-06,2.375825213816682054e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.992992992992993190e-06,3.207619763431037233e-03,7.992992992992993190e-06,3.083212837224132141e-03,7.992992992992993190e-06,2.995696358169415950e-03,7.992992992992993190e-06,2.921356351354516181e-03,7.992992992992993190e-06,2.850585716623425629e-03,7.992992992992993190e-06,2.780976763033930418e-03,7.992992992992993190e-06,2.713714082372287693e-03,7.992992992992993190e-06,2.649644874113820433e-03,7.992992992992993190e-06,2.588967272439763202e-03,7.992992992992993190e-06,2.531313002776642944e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.492492492492492782e-06,3.404881598601140671e-03,8.492492492492492782e-06,3.272651853867326356e-03,8.492492492492492782e-06,3.179601986962168024e-03,8.492492492492492782e-06,3.100576550386796321e-03,8.492492492492492782e-06,3.025381449771033949e-03,8.492492492492492782e-06,2.951454638099171648e-03,8.492492492492492782e-06,2.880041508859428404e-03,8.492492492492492782e-06,2.812032639686259591e-03,8.492492492492492782e-06,2.747633126882447884e-03,8.492492492492492782e-06,2.686449555704808600e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.991991991991992375e-06,3.601776131145558064e-03,8.991991991991992375e-06,3.461718444358258002e-03,8.991991991991992375e-06,3.363128218686606968e-03,8.991991991991992375e-06,3.279413126999517793e-03,8.991991991991992375e-06,3.199793586944113359e-03,8.991991991991992375e-06,3.121552751643994969e-03,8.991991991991992375e-06,3.045995325749223295e-03,8.991991991991992375e-06,2.974054190414352535e-03,8.991991991991992375e-06,2.905940797077081941e-03,8.991991991991992375e-06,2.841236354549729008e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.491491491491491967e-06,3.798304639235927822e-03,9.491491491491491967e-06,3.650413976790715508e-03,9.491491491491491967e-06,3.546276515600476926e-03,9.491491491491491967e-06,3.457867615077970646e-03,9.491491491491491967e-06,3.373823700488067911e-03,9.491491491491491967e-06,3.291272683676739388e-03,9.491491491491491967e-06,3.211577100382758277e-03,9.491491491491491967e-06,3.135711068719583636e-03,9.491491491491491967e-06,3.063891793146289108e-03,9.491491491491491967e-06,2.995674871950884145e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.990990990990991560e-06,3.994468394418760823e-03,9.990990990990991560e-06,3.838739811773727965e-03,9.990990990990991560e-06,3.729048331569092059e-03,9.990990990990991560e-06,3.635941539375616392e-03,9.990990990990991560e-06,3.547473353152774591e-03,9.990990990990991560e-06,3.460616004418957947e-03,9.990990990990991560e-06,3.376788390312038691e-03,9.990990990990991560e-06,3.297004807351971815e-03,9.990990990990991560e-06,3.221487615734404310e-03,9.990990990990991560e-06,3.149766571316962079e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.049049049049049115e-05,4.190268661660958259e-03,1.049049049049049115e-05,4.026697302486477795e-03,1.049049049049049115e-05,3.911445112129909897e-03,1.049049049049049115e-05,3.813636415586636741e-03,1.049049049049049115e-05,3.720744098170886138e-03,1.049049049049049115e-05,3.629584274386560283e-03,1.049049049049049115e-05,3.541630743382355711e-03,1.049049049049049115e-05,3.457936929471583029e-03,1.049049049049049115e-05,3.378729756087041954e-03,1.049049049049049115e-05,3.303512906902874181e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.098998998998999074e-05,4.385706699395938366e-03,1.098998998998999074e-05,4.214287794732101897e-03,1.098998998998999074e-05,4.093468294556178340e-03,1.098998998998999074e-05,3.990953750417683930e-03,1.098998998998999074e-05,3.893637479334861873e-03,1.098998998998999074e-05,3.798179044469789014e-03,1.098998998998999074e-05,3.706105697812319549e-03,1.098998998998999074e-05,3.618508948728149741e-03,1.098998998998999074e-05,3.535619696129380964e-03,1.098998998998999074e-05,3.456915323886649780e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.148948948948949034e-05,4.580783759568042741e-03,1.148948948948949034e-05,4.401512626991902627e-03,1.148948948948949034e-05,4.275119307919894411e-03,1.148948948948949034e-05,4.167895041659404679e-03,1.148948948948949034e-05,4.066155031073990719e-03,1.148948948948949034e-05,3.966401856012485329e-03,1.148948948948949034e-05,3.870214782274631650e-03,1.148948948948949034e-05,3.778722369340574601e-03,1.148948948948949034e-05,3.692158908544451983e-03,1.148948948948949034e-05,3.609975258444643367e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.198898898898898993e-05,4.775501087677720691e-03,1.198898898898898993e-05,4.588373130477939842e-03,1.198898898898898993e-05,4.456399573154615559e-03,1.198898898898898993e-05,4.344461778256336962e-03,1.198898898898898993e-05,4.238298278530080662e-03,1.198898898898898993e-05,4.134254240890715762e-03,1.198898898898898993e-05,4.033959515974329391e-03,1.198898898898898993e-05,3.938578686175558952e-03,1.198898898898898993e-05,3.848348856849769656e-03,1.198898898898898993e-05,3.762694137826645083e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.248848848848848952e-05,4.969859922825733446e-03,1.248848848848848952e-05,4.774870629186542779e-03,1.248848848848848952e-05,4.637310503117181119e-03,1.248848848848848952e-05,4.520655440377395300e-03,1.248848848848848952e-05,4.410068737632717555e-03,1.248848848848848952e-05,4.301737721590423620e-03,1.248848848848848952e-05,4.197341408727905086e-03,1.248848848848848952e-05,4.098079384824983643e-03,1.248848848848848952e-05,4.004190995473478308e-03,1.248848848848848952e-05,3.915073380430025840e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.298798798798798742e-05,5.163861497756853589e-03,1.298798798798798742e-05,4.961006439949702980e-03,1.298798798798798742e-05,4.817853502649000960e-03,1.298798798798798742e-05,4.696477499484319473e-03,1.298798798798798742e-05,4.581467915173205972e-03,1.298798798798798742e-05,4.468853811284200471e-03,1.298798798798798742e-05,4.360361961040316002e-03,1.298798798798798742e-05,4.257225941682866131e-03,1.298798798798798742e-05,4.159686769830094749e-03,1.298798798798798742e-05,4.067114395873004662e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.348748748748748701e-05,5.357507038903786510e-03,1.348748748748748701e-05,5.146781872487809877e-03,1.348748748748748701e-05,4.998029968636872288e-03,1.348748748748748701e-05,4.871929418400611569e-03,1.348748748748748701e-05,4.752497308878361748e-03,1.348748748748748701e-05,4.635604013907349864e-03,1.348748748748748701e-05,4.523022664181681682e-03,1.348748748748748701e-05,4.416019824021579464e-03,1.348748748748748701e-05,4.314837616394716704e-03,1.348748748748748701e-05,4.218818585067150156e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.398698698698698660e-05,5.550797766430042371e-03,1.398698698698698660e-05,5.332198229460027167e-03,1.398698698698698660e-05,5.177841290073141589e-03,1.398698698698698660e-05,5.047012651378911773e-03,1.398698698698698660e-05,4.923158407483629699e-03,1.398698698698698660e-05,4.801989824233403314e-03,1.398698698698698660e-05,4.685325000263379329e-03,1.398698698698698660e-05,4.574462490066781920e-03,1.398698698698698660e-05,4.469644962777089003e-03,1.398698698698698660e-05,4.370187340289249239e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.448648648648648620e-05,5.743734894273022293e-03,1.448648648648648620e-05,5.517256806515929458e-03,1.448648648648648620e-05,5.357288848115481471e-03,1.448648648648648620e-05,5.221728644168115684e-03,1.448648648648648620e-05,5.093452690804524743e-03,1.448648648648648620e-05,4.968012727948348251e-03,1.448648648648648620e-05,4.847270442313143454e-03,1.448648648648648620e-05,4.732555389072246044e-03,1.448648648648648620e-05,4.624110227794568651e-03,1.448648648648648620e-05,4.521222045252416485e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.498598598598598579e-05,5.936319630186338674e-03,1.498598598598598579e-05,5.701958892345182148e-03,1.498598598598598579e-05,5.536374016145370787e-03,1.498598598598598579e-05,5.396078834079972089e-03,1.498598598598598579e-05,5.263381629808505831e-03,1.498598598598598579e-05,5.133674201724772700e-03,1.498598598598598579e-05,5.008860454349152447e-03,1.498598598598598579e-05,4.890299961393318115e-03,1.498598598598598579e-05,4.778234821544454121e-03,1.498598598598598579e-05,4.671924075176326144e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.548548548548548369e-05,6.128553175781711361e-03,1.548548548548548369e-05,5.886305768728094731e-03,1.548548548548548369e-05,5.715098159827076106e-03,1.548548548548548369e-05,5.570064650054625151e-03,1.548548548548548369e-05,5.432946686685542759e-03,1.548548548548548369e-05,5.298975713294538058e-03,1.548548548548548369e-05,5.170096491454039683e-03,1.548548548548548369e-05,5.047697638559941330e-03,1.548548548548548369e-05,4.932020145475553979e-03,1.548548548548548369e-05,4.822294796856957562e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.598498498498498497e-05,6.320436726571007809e-03,1.598498498498498497e-05,6.070298710584890421e-03,1.598498498498498497e-05,5.893462637165652190e-03,1.598498498498498497e-05,5.743687512725921540e-03,1.598498498498498497e-05,5.602149314917930986e-03,1.598498498498498497e-05,5.463918721521238489e-03,1.598498498498498497e-05,5.330979999847204609e-03,1.598498498498498497e-05,5.204749843348926985e-03,1.598498498498498497e-05,5.085467592458975741e-03,1.598498498498498497e-05,4.972335568735386513e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.648448448448448626e-05,6.511971472007525158e-03,1.648448448448448626e-05,6.253938986024490908e-03,1.648448448448448626e-05,6.071468798563642300e-03,1.648448448448448626e-05,5.916948834485681943e-03,1.648448448448448626e-05,5.770990959349448120e-03,1.648448448448448626e-05,5.628504676471721840e-03,1.648448448448448626e-05,5.491512416957299893e-03,1.648448448448448626e-05,5.361457989855299318e-03,1.648448448448448626e-05,5.238578546858363091e-03,1.648448448448448626e-05,5.122047740965984114e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.698398398398398416e-05,6.703158595526745832e-03,1.698398398398398416e-05,6.437227856393460713e-03,1.698398398398398416e-05,6.249117986878760349e-03,1.698398398398398416e-05,6.089850019547748787e-03,1.698398398398398416e-05,5.939473056254376826e-03,1.698398398398398416e-05,5.792735019486889778e-03,1.698398398398398416e-05,5.651695171493483459e-03,1.698398398398398416e-05,5.517823483563082630e-03,1.698398398398398416e-05,5.391354384598996859e-03,1.698398398398398416e-05,5.271432655484045889e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.748348348348348206e-05,6.893999274587528543e-03,1.748348348348348206e-05,6.620166576324216894e-03,1.748348348348348206e-05,6.426411537479420275e-03,1.748348348348348206e-05,6.262392464010983588e-03,1.748348348348348206e-05,6.107597033404680263e-03,1.748348348348348206e-05,5.956611183251942811e-03,1.748348348348348206e-05,5.811529683515932396e-03,1.748348348348348206e-05,5.673847721415535908e-03,1.748348348348348206e-05,5.543796473236871705e-03,1.748348348348348206e-05,5.420491646072378260e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.798298298298298334e-05,7.084494680711705093e-03,1.798298298298298334e-05,6.802756393782138922e-03,1.798298298298298334e-05,6.603350778301162252e-03,1.798298298298298334e-05,6.434577555922272978e-03,1.798298298298298334e-05,6.275364310137847984e-03,1.798298298298298334e-05,6.120134591865460452e-03,1.798298298298298334e-05,5.971017364505738431e-03,1.798298298298298334e-05,5.829532091883978841e-03,1.798298298298298334e-05,5.695906172026252330e-03,1.798298298298298334e-05,5.569226038427653458e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.848248248248248124e-05,7.274645979524925303e-03,1.848248248248248124e-05,6.984998550113806146e-03,1.848248248248248124e-05,6.779937029901422253e-03,1.848248248248248124e-05,6.606406675338066282e-03,1.848248248248248124e-05,6.442776297423089514e-03,1.848248248248248124e-05,6.283306660908399843e-03,1.848248248248248124e-05,6.130159617434257843e-03,1.848248248248248124e-05,5.984877975036746213e-03,1.848248248248248124e-05,5.847684831987194978e-03,1.848248248248248124e-05,5.717637150225545785e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.898198198198198253e-05,7.464454330795618035e-03,1.898198198198198253e-05,7.166894280093199544e-03,1.898198198198198253e-05,6.956171605514557474e-03,1.898198198198198253e-05,6.777881194386198467e-03,1.898198198198198253e-05,6.609834397927085575e-03,1.898198198198198253e-05,6.446128797512257376e-03,1.898198198198198253e-05,6.288957836831627832e-03,1.898198198198198253e-05,6.139886742607058093e-03,1.898198198198198253e-05,5.999133795972037657e-03,1.898198198198198253e-05,5.865726291185922522e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.948148148148148043e-05,7.653920888474491716e-03,1.948148148148148043e-05,7.348444811968379668e-03,1.948148148148148043e-05,7.132055811106009606e-03,1.948148148148148043e-05,6.949002477326418972e-03,1.948148148148148043e-05,6.776540006079720228e-03,1.948148148148148043e-05,6.608602400425770546e-03,1.948148148148148043e-05,6.447413408854267211e-03,1.948148148148148043e-05,6.294559758059904697e-03,1.948148148148148043e-05,6.150254398731516518e-03,1.948148148148148043e-05,6.013494763136661807e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.998098098098098171e-05,7.843046800733619386e-03,1.998098098098098171e-05,7.529651367507794214e-03,1.998098098098098171e-05,7.307590945425941620e-03,1.998098098098098171e-05,7.119771880610891064e-03,1.998098098098098171e-05,6.942894508138085230e-03,1.998098098098098171e-05,6.770728860082311090e-03,1.998098098098098171e-05,6.605527711352240060e-03,1.998098098098098171e-05,6.448898376659086516e-03,1.998098098098098171e-05,6.301047966979712173e-03,1.998098098098098171e-05,6.160943860077282286e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.048048048048047961e-05,8.031833210005135185e-03,2.048048048048047961e-05,7.710515162045312315e-03,2.048048048048047961e-05,7.482778300062489438e-03,2.048048048048047961e-05,7.290190752943640808e-03,2.048048048048047961e-05,7.108899282250647454e-03,2.048048048048047961e-05,6.932509558665425446e-03,2.048048048048047961e-05,6.763302113935863030e-03,2.048048048048047961e-05,6.602903945532607316e-03,2.048048048048047961e-05,6.451515819458878906e-03,2.048048048048047961e-05,6.308074868241628219e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.097997997997998090e-05,8.220281253019256010e-03,2.097997997997998090e-05,7.891037404526235477e-03,2.097997997997998090e-05,7.657619159494729981e-03,2.097997997997998090e-05,7.460260435339687718e-03,2.097997997997998090e-05,7.274555698520856865e-03,2.097997997997998090e-05,7.093945870174213873e-03,2.097997997997998090e-05,6.920737978040970850e-03,2.097997997997998090e-05,6.756577803738225869e-03,2.097997997997998090e-05,6.601659267003188829e-03,2.097997997997998090e-05,6.454889066160375902e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.147947947947947880e-05,8.408392060842741211e-03,2.147947947947947880e-05,8.071219297551618030e-03,2.147947947947947880e-05,7.832114801144408889e-03,2.147947947947947880e-05,7.629982261183639383e-03,2.147947947947947880e-05,7.439865119069388397e-03,2.147947947947947880e-05,7.255039160488399932e-03,2.147947947947947880e-05,7.077836656994656271e-03,2.147947947947947880e-05,6.909921282327604296e-03,2.147947947947947880e-05,6.751479612602344187e-03,2.147947947947947880e-05,6.601387724722304097e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.197897897897898008e-05,8.596166758916109346e-03,2.197897897897898008e-05,8.251062037422814827e-03,2.197897897897898008e-05,8.006266495428390750e-03,2.197897897897898008e-05,7.799357556287541023e-03,2.197897897897898008e-05,7.604828898096479238e-03,2.197897897897898008e-05,7.415790787431818763e-03,2.197897897897898008e-05,7.234599496079200699e-03,2.197897897897898008e-05,7.062935704410698394e-03,2.197897897897898008e-05,6.900978151463990976e-03,2.197897897897898008e-05,6.747572107235486408e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.247847847847847798e-05,8.783606467091243514e-03,2.247847847847847798e-05,8.430566814185908378e-03,2.247847847847847798e-05,8.180075505809410175e-03,2.247847847847847798e-05,7.968387638948536827e-03,2.247847847847847798e-05,7.769448381943306822e-03,2.247847847847847798e-05,7.576202100836291337e-03,2.247847847847847798e-05,7.391027832596383865e-03,2.247847847847847798e-05,7.215622385218485244e-03,2.247847847847847798e-05,7.050156171075714490e-03,2.247847847847847798e-05,6.893443469487405516e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.297797797797797927e-05,8.970712299668642808e-03,2.297797797797797927e-05,8.609734811674671015e-03,2.297797797797797927e-05,8.353543088847182815e-03,2.297797797797797927e-05,8.137073820005374242e-03,2.297797797797797927e-05,7.933724909152903640e-03,2.297797797797797927e-05,7.736274442604129144e-03,2.297797797797797927e-05,7.547122995930113411e-03,2.297797797797797927e-05,7.367982632166019535e-03,2.297797797797797927e-05,7.199014951266563891e-03,2.297797797797797927e-05,7.039003059805050075e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.347747747747747717e-05,9.157485365433778654e-03,2.347747747747747717e-05,8.788567207554588701e-03,2.347747747747747717e-05,8.526670494248402704e-03,2.347747747747747717e-05,8.305417402895092990e-03,2.347747747747747717e-05,8.097659810530687813e-03,2.347747747747747717e-05,7.896009146770553017e-03,2.347747747747747717e-05,7.702886307609677248e-03,2.347747747747747717e-05,7.520017744914074369e-03,2.347747747747747717e-05,7.347555764268051161e-03,2.347747747747747717e-05,7.184252119113743520e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.397697697697697845e-05,9.343926767693846655e-03,2.397697697697697845e-05,8.967065173365467573e-03,2.397697697697697845e-05,8.699458964917214029e-03,2.397697697697697845e-05,8.473419683708467709e-03,2.397697697697697845e-05,8.261254409203696095e-03,2.397697697697697845e-05,8.055407539564926264e-03,2.397697697697697845e-05,7.858319081371023529e-03,2.397697697697697845e-05,7.671729015430861845e-03,2.397697697697697845e-05,7.495779874773930533e-03,2.397697697697697845e-05,7.329191880995959002e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.447647647647647635e-05,9.530037604313725680e-03,2.447647647647647635e-05,9.145229874563938141e-03,2.447647647647647635e-05,8.871909737004260443e-03,2.447647647647647635e-05,8.641081951245591086e-03,2.447647647647647635e-05,8.424510020680075345e-03,2.447647647647647635e-05,8.214470939472218527e-03,2.447647647647647635e-05,8.013422623218663388e-03,2.447647647647647635e-05,7.823117728052530681e-03,2.447647647647647635e-05,7.643688540000155747e-03,2.447647647647647635e-05,7.473823571749138583e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.497597597597597425e-05,9.715818967752134702e-03,2.497597597597597425e-05,9.323062470565607329e-03,2.497597597597597425e-05,9.044024039955494976e-03,2.497597597597597425e-05,8.808405487070423978e-03,2.497597597597597425e-05,8.587427952907554854e-03,2.497597597597597425e-05,8.373200657292800830e-03,2.497597597597597425e-05,8.168198231485984673e-03,2.497597597597597425e-05,7.974185159543522444e-03,2.497597597597597425e-05,7.791283009743681966e-03,2.497597597597597425e-05,7.618148410443303410e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.547547547547547554e-05,9.901271945096630847e-03,2.547547547547547554e-05,9.500564114786960723e-03,2.547547547547547554e-05,9.215803096561286586e-03,2.547547547547547554e-05,8.975391565565175520e-03,2.547547547547547554e-05,8.750009506331308043e-03,2.547547547547547554e-05,8.531597996202587575e-03,2.547547547547547554e-05,8.322647196895618590e-03,2.547547547547547554e-05,8.124932579155986698e-03,2.547547547547547554e-05,7.938564526441059532e-03,2.547547547547547554e-05,7.762167608977610898e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.597497497497497343e-05,1.008639761809945919e-02,2.597497497497497343e-05,9.677735954687080935e-03,2.597497497497497343e-05,9.387248123003975875e-03,2.597497497497497343e-05,9.142041453983697913e-03,2.597497497497497343e-05,8.912255973951637225e-03,2.597497497497497343e-05,8.689664251812029283e-03,2.597497497497497343e-05,8.476770802618742093e-03,2.597497497497497343e-05,8.275361248688837060e-03,2.597497497497497343e-05,8.085534325226033728e-03,2.597497497497497343e-05,7.905882372137018610e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.647447447447447472e-05,1.027119706321214833e-02,2.647447447447447472e-05,9.854579131807938291e-03,2.647447447447447472e-05,9.558360328905897429e-03,2.647447447447447472e-05,9.308356412505139690e-03,2.647447447447447472e-05,9.074168641380655695e-03,2.647447447447447472e-05,8.847400712225018601e-03,2.647447447447447472e-05,8.630570324334500831e-03,2.647447447447447472e-05,8.425472422546299855e-03,2.647447447447447472e-05,8.232193633987154938e-03,2.647447447447447472e-05,8.049293897647594176e-03,0.000000000000000000e+00,0.000000000000000000e+00
