# P=1000,vT,P=1333,vT,P=1666,vT,P=2000,vT,P=2333,vT,P=2666,vT,P=3000,vT,P=3333,vT,P=3666,vT,P=4000,vT,
5.000000000000000104e-04,3.944652063600189162e-01,5.000000000000000104e-04,3.664080886420404415e-01,5.000000000000000104e-04,3.455515503665070320e-01,5.000000000000000104e-04,3.291021939902418203e-01,5.000000000000000104e-04,3.156093753573157579e-01,5.000000000000000104e-04,3.042284143477569369e-01,5.000000000000000104e-04,2.944255664039906462e-01,5.000000000000000104e-04,2.858431760318431158e-01,5.000000000000000104e-04,2.782305956230228805e-01,5.000000000000000104e-04,2.714057043212399489e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.045045045045044906e-04,3.970147627691831826e-01,5.045045045045044906e-04,3.687217004564740663e-01,5.045045045045044906e-04,3.476934924027257345e-01,5.045045045045044906e-04,3.311110444407219799e-01,5.045045045045044906e-04,3.175106028632543875e-01,5.045045045045044906e-04,3.060399759538664499e-01,5.045045045045044906e-04,2.961607290351494504e-01,5.045045045045044906e-04,2.875120971420154770e-01,5.045045045045044906e-04,2.798412750283386097e-01,5.045045045045044906e-04,2.729645876809497218e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.090090090090089708e-04,3.995499025818327610e-01,5.090090090090089708e-04,3.710218543436089589e-01,5.090090090090089708e-04,3.498227106235236028e-01,5.090090090090089708e-04,3.331077622635364444e-01,5.090090090090089708e-04,3.194001903167738576e-01,5.090090090090089708e-04,3.078403181143122835e-01,5.090090090090089708e-04,2.978850381167626460e-01,5.090090090090089708e-04,2.891704876858805506e-01,5.090090090090089708e-04,2.814417123427439549e-01,5.090090090090089708e-04,2.745134891098444108e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.135135135135135594e-04,4.020707778066388571e-01,5.135135135135135594e-04,3.733086978503032949e-01,5.135135135135135594e-04,3.519393485341033023e-01,5.135135135135135594e-04,3.350924873385696667e-01,5.135135135135135594e-04,3.212782743356772386e-01,5.135135135135135594e-04,3.096295744924748572e-01,5.135135135135135594e-04,2.995986246182320012e-01,5.135135135135135594e-04,2.908184761606803503e-01,5.135135135135135594e-04,2.830320337817403553e-01,5.135135135135135594e-04,2.760525327065486145e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.180180180180180395e-04,4.045775383482194121e-01,5.180180180180180395e-04,3.755823763474863686e-01,5.180180180180180395e-04,3.540435474292836227e-01,5.180180180180180395e-04,3.370653573200328990e-01,5.180180180180180395e-04,3.231449893076083768e-01,5.180180180180180395e-04,3.114078765235995250e-01,5.180180180180180395e-04,3.013016172869293907e-01,5.180180180180180395e-04,2.924561888503504625e-01,5.180180180180180395e-04,2.846123633579514811e-01,5.180180180180180395e-04,2.775818403783464894e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.225225225225225197e-04,4.070703320355311683e-01,5.225225225225225197e-04,3.778430330644051427e-01,5.225225225225225197e-04,3.561354464315890644e-01,5.225225225225225197e-04,3.390265076772566721e-01,5.225225225225225197e-04,3.250004674328260679e-01,5.225225225225225197e-04,3.131753534590714927e-01,5.225225225225225197e-04,3.029941426936302862e-01,5.225225225225225197e-04,2.940837498718675835e-01,5.225225225225225197e-04,2.861828229281959679e-01,5.225225225225225197e-04,2.791015318888341867e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.270270270270269999e-04,4.095493046503129175e-01,5.270270270270269999e-04,3.800908091226046226e-01,5.270270270270269999e-04,3.582151825288605318e-01,5.270270270270269999e-04,3.409760717348384595e-01,5.270270270270269999e-04,3.268448387662115096e-01,5.270270270270269999e-04,3.149321324098230401e-01,5.270270270270269999e-04,3.046763252770020025e-01,5.270270270270269999e-04,2.957012812205789265e-01,5.270270270270269999e-04,2.877435322394819583e-01,5.270270270270269999e-04,2.806117249044446926e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.315315315315315885e-04,4.120145999555225313e-01,5.315315315315315885e-04,3.823258435696207380e-01,5.315315315315315885e-04,3.602828906113694218e-01,5.315315315315315885e-04,3.429141807121448560e-01,5.315315315315315885e-04,3.286782312585073695e-01,5.315315315315315885e-04,3.166783383888799874e-01,5.315315315315315885e-04,3.063482873871491430e-01,5.315315315315315885e-04,2.973089028145277091e-01,5.315315315315315885e-04,2.892946089739453219e-01,5.315315315315315885e-04,2.821125350398689391e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.360360360360360687e-04,4.144663597237425168e-01,5.360360360360360687e-04,3.845482734123562008e-01,5.360360360360360687e-04,3.623387035084236207e-01,5.360360360360360687e-04,3.448409637621600021e-01,5.360360360360360687e-04,3.305007707967971831e-01,5.360360360360360687e-04,3.184140943530550660e-01,5.360360360360360687e-04,3.080101493282353942e-01,5.360360360360360687e-04,2.989067325377912088e-01,5.360360360360360687e-04,2.908361687927475958e-01,5.360360360360360687e-04,2.836040759023932822e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.405405405405405489e-04,4.169047237655091886e-01,5.405405405405405489e-04,3.867582336501194651e-01,5.405405405405405489e-04,3.643827520244539153e-01,5.405405405405405489e-04,3.467565480096799768e-01,5.405405405405405489e-04,3.323125812442194738e-01,5.405405405405405489e-04,3.201395212437964655e-01,5.405405405405405489e-04,3.096620294001911078e-01,5.405405405405405489e-04,3.004948862828508149e-01,5.405405405405405489e-04,2.923683253789576830e-01,5.405405405405405489e-04,2.850864591351797706e-01,0.000000000000000000e+00,0.000000000000000000e+00
