# P=1,vT,P=1,vT,P=1,vT,P=1,vT,P=2,vT,P=3,vT,P=3,vT,P=5,vT,P=6,vT,P=7,vT,P=10,vT,P=12,vT,P=15,vT,P=19,vT,P=25,vT,P=31,vT,P=39,vT,P=50,vT,P=63,vT,P=79,vT,P=100,vT,P=125,vT,P=158,vT,P=199,vT,P=251,vT,P=316,vT,P=398,vT,P=501,vT,P=630,vT,P=794,vT,P=1000,vT,P=1258,vT,P=1584,vT,P=1995,vT,P=2511,vT,P=3162,vT,P=3981,vT,P=5011,vT,P=6309,vT,P=7943,vT,
5.000000000000000104e-04,1.663872965264481696e+00,5.000000000000000104e-04,1.561686975870213434e+00,5.000000000000000104e-04,1.480313284165434284e+00,5.000000000000000104e-04,1.415566121321622184e+00,5.000000000000000104e-04,1.362376069359097386e+00,5.000000000000000104e-04,1.320049352199275772e+00,5.000000000000000104e-04,1.287240823113315891e+00,5.000000000000000104e-04,1.261710214886663906e+00,5.000000000000000104e-04,1.241714862128184382e+00,5.000000000000000104e-04,1.223461742575986388e+00,5.000000000000000104e-04,1.204448342610942690e+00,5.000000000000000104e-04,1.185826266806194518e+00,5.000000000000000104e-04,1.168456217654552542e+00,5.000000000000000104e-04,1.151643716821297403e+00,5.000000000000000104e-04,1.133761883196330755e+00,5.000000000000000104e-04,1.114879538218783717e+00,5.000000000000000104e-04,1.095376616240233192e+00,5.000000000000000104e-04,1.075429503291165823e+00,5.000000000000000104e-04,1.054785754028882749e+00,5.000000000000000104e-04,1.031829161261025085e+00,5.000000000000000104e-04,1.004311527697681727e+00,5.000000000000000104e-04,9.706356420007817842e-01,5.000000000000000104e-04,9.313525731500686966e-01,5.000000000000000104e-04,8.882199977833467042e-01,5.000000000000000104e-04,8.433815608461170399e-01,5.000000000000000104e-04,7.997419798362913612e-01,5.000000000000000104e-04,7.581812109035239722e-01,5.000000000000000104e-04,7.181548826483133974e-01,5.000000000000000104e-04,6.793784410197074575e-01,5.000000000000000104e-04,6.412916813433949814e-01,5.000000000000000104e-04,6.039442640935743789e-01,5.000000000000000104e-04,5.684751547488191559e-01,5.000000000000000104e-04,5.347575396450995333e-01,5.000000000000000104e-04,5.024897578700878720e-01,5.000000000000000104e-04,4.718012493316782741e-01,5.000000000000000104e-04,4.427049055276718881e-01,5.000000000000000104e-04,4.151387986201128255e-01,5.000000000000000104e-04,3.890371266556081342e-01,5.000000000000000104e-04,3.643921035896472982e-01,5.000000000000000104e-04,3.411146183048466840e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.045045045045044906e-04,1.680051513090817128e+00,5.045045045045044906e-04,1.577412451693530837e+00,5.045045045045044906e-04,1.495661183797689420e+00,5.045045045045044906e-04,1.430593661601506694e+00,5.045045045045044906e-04,1.377105667635525110e+00,5.045045045045044906e-04,1.334516454394554907e+00,5.045045045045044906e-04,1.301479222866913421e+00,5.045045045045044906e-04,1.275738411291355234e+00,5.045045045045044906e-04,1.255539565427793214e+00,5.045045045045044906e-04,1.237057044061522060e+00,5.045045045045044906e-04,1.217771112146992962e+00,5.045045045045044906e-04,1.198849850524286387e+00,5.045045045045044906e-04,1.181163964607352179e+00,5.045045045045044906e-04,1.164013884386814413e+00,5.045045045045044906e-04,1.145761608556935984e+00,5.045045045045044906e-04,1.126478281834428330e+00,5.045045045045044906e-04,1.106546630308945511e+00,5.045045045045044906e-04,1.086142368099406896e+00,5.045045045045044906e-04,1.065008215585287354e+00,5.045045045045044906e-04,1.041519820430502286e+00,5.045045045045044906e-04,1.013430204618797514e+00,5.045045045045044906e-04,9.791637992519478528e-01,5.045045045045044906e-04,9.393065506898155004e-01,5.045045045045044906e-04,8.956446911848967574e-01,5.045045045045044906e-04,8.503278494715637015e-01,5.045045045045044906e-04,8.062353720384062283e-01,5.045045045045044906e-04,7.642357749835080316e-01,5.045045045045044906e-04,7.237903614734161328e-01,5.045045045045044906e-04,6.846189413380560085e-01,5.045045045045044906e-04,6.461736571434304466e-01,5.045045045045044906e-04,6.085049010202371322e-01,5.045045045045044906e-04,5.727287013191213472e-01,5.045045045045044906e-04,5.387198052161035200e-01,5.045045045045044906e-04,5.061810146799307075e-01,5.045045045045044906e-04,4.752380418716046218e-01,5.045045045045044906e-04,4.459021665025016956e-01,5.045045045045044906e-04,4.181111281811655811e-01,5.045045045045044906e-04,3.917987871956643553e-01,5.045045045045044906e-04,3.669558917911997509e-01,5.045045045045044906e-04,3.434933321136561801e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.090090090090089708e-04,1.696261309370310721e+00,5.090090090090089708e-04,1.593169622779338823e+00,5.090090090090089708e-04,1.511040706423145918e+00,5.090090090090089708e-04,1.445652283802529192e+00,5.090090090090089708e-04,1.391865370482438191e+00,5.090090090090089708e-04,1.349012297493335399e+00,5.090090090090089708e-04,1.315744617385027571e+00,5.090090090090089708e-04,1.289791468619594816e+00,5.090090090090089708e-04,1.269386603822921344e+00,5.090090090090089708e-04,1.250671832810656303e+00,5.090090090090089708e-04,1.231110307798411574e+00,5.090090090090089708e-04,1.211886588626181149e+00,5.090090090090089708e-04,1.193881356113895009e+00,5.090090090090089708e-04,1.176389981040610433e+00,5.090090090090089708e-04,1.157763458352184083e+00,5.090090090090089708e-04,1.138075290192877898e+00,5.090090090090089708e-04,1.117710995426503651e+00,5.090090090090089708e-04,1.096845618885415652e+00,5.090090090090089708e-04,1.075217081301856004e+00,5.090090090090089708e-04,1.051193088065609738e+00,5.090090090090089708e-04,1.022528241058804577e+00,5.090090090090089708e-04,9.876690041184988944e-01,5.090090090090089708e-04,9.472363407423168846e-01,5.090090090090089708e-04,9.030449319108497797e-01,5.090090090090089708e-04,8.572500875898908523e-01,5.090090090090089708e-04,8.127052514454906618e-01,5.090090090090089708e-04,7.702673319797613827e-01,5.090090090090089708e-04,7.294033969464803757e-01,5.090090090090089708e-04,6.898376625388485950e-01,5.090090090090089708e-04,6.510347112683768644e-01,5.090090090090089708e-04,6.130456369977035358e-01,5.090090090090089708e-04,5.769633158739954082e-01,5.090090090090089708e-04,5.426640733472540834e-01,5.090090090090089708e-04,5.098552135828483545e-01,5.090090090090089708e-04,4.786586916091933319e-01,5.090090090090089708e-04,4.490841659597878954e-01,5.090090090090089708e-04,4.210690451480474383e-01,5.090090090090089708e-04,3.945468531755066954e-01,5.090090090090089708e-04,3.695068666264270107e-01,5.090090090090089708e-04,3.458599813505894849e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.135135135135135594e-04,1.712502129084999103e+00,5.135135135135135594e-04,1.608958232935723265e+00,5.135135135135135594e-04,1.526451569603570313e+00,5.135135135135135594e-04,1.460741683314217276e+00,5.135135135135135594e-04,1.406654855393204118e+00,5.135135135135135594e-04,1.363536543887113650e+00,5.135135135135135594e-04,1.330036656182848498e+00,5.135135135135135594e-04,1.303869026000150422e+00,5.135135135135135594e-04,1.283255608919673163e+00,5.135135135135135594e-04,1.264305737122525253e+00,5.135135135135135594e-04,1.244465559472306193e+00,5.135135135135135594e-04,1.224936117089415077e+00,5.135135135135135594e-04,1.206608038756758372e+00,5.135135135135135594e-04,1.188771669172056678e+00,5.135135135135135594e-04,1.169767116507440141e+00,5.135135135135135594e-04,1.149670274712654372e+00,5.135135135135135594e-04,1.128869456916163916e+00,5.135135135135135594e-04,1.107539042025002418e+00,5.135135135135135594e-04,1.085412186545142488e+00,5.135135135135135594e-04,1.060848855570566407e+00,5.135135135135135594e-04,1.031605587247150124e+00,5.135135135135135594e-04,9.961512607313373069e-01,5.135135135135135594e-04,9.551419896760466877e-01,5.135135135135135594e-04,9.104207939304113095e-01,5.135135135135135594e-04,8.641483644906625683e-01,5.135135135135135594e-04,8.191517197673917616e-01,5.135135135135135594e-04,7.762759965632566317e-01,5.135135135135135594e-04,7.349941153008804351e-01,5.135135135135135594e-04,6.950347398086547113e-01,5.135135135135135594e-04,6.558749823857867867e-01,5.135135135135135594e-04,6.175666088676574628e-01,5.135135135135135594e-04,5.811791337543278368e-01,5.135135135135135594e-04,5.465904777487912147e-01,5.135135135135135594e-04,5.135124853827875979e-01,5.135135135135135594e-04,4.820633259867084242e-01,5.135135135135135594e-04,4.522510278126206651e-01,5.135135135135135594e-04,4.240126697119521171e-01,5.135135135135135594e-04,3.972814408449112378e-01,5.135135135135135594e-04,3.720451404055352684e-01,5.135135135135135594e-04,3.482146742756775937e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.180180180180180395e-04,1.728773748904673946e+00,5.180180180180180395e-04,1.624778028338072611e+00,5.180180180180180395e-04,1.541893493843352170e+00,5.180180180180180395e-04,1.475861558964693732e+00,5.180180180180180395e-04,1.421473803723514839e+00,5.180180180180180395e-04,1.378088860214485623e+00,5.180180180180180395e-04,1.344354993389051067e+00,5.180180180180180395e-04,1.317970727530489716e+00,5.180180180180180395e-04,1.297146217642255239e+00,5.180180180180180395e-04,1.277958390937427247e+00,5.180180180180180395e-04,1.257836502995931971e+00,5.180180180180180395e-04,1.237998078058559326e+00,5.180180180180180395e-04,1.219343665506225749e+00,5.180180180180180395e-04,1.201158617737949408e+00,5.180180180180180395e-04,1.181772273625600667e+00,5.180180180180180395e-04,1.161262953514520024e+00,5.180180180180180395e-04,1.140021766724086616e+00,5.180180180180180395e-04,1.118222430304469883e+00,5.180180180180180395e-04,1.095593372704768864e+00,5.180180180180180395e-04,1.070487019769199355e+00,5.180180180180180395e-04,1.040662198022457741e+00,5.180180180180180395e-04,1.004610576918436138e+00,5.180180180180180395e-04,9.630235467000478611e-01,5.180180180180180395e-04,9.177723533768985531e-01,5.180180180180180395e-04,8.710227711475145851e-01,5.180180180180180395e-04,8.255748799638671365e-01,5.180180180180180395e-04,7.822618842011059836e-01,5.180180180180180395e-04,7.405626431308937052e-01,5.180180180180180395e-04,7.002103083076128831e-01,5.180180180180180395e-04,6.606946088707250642e-01,5.180180180180180395e-04,6.220679530414593428e-01,5.180180180180180395e-04,5.853762897307384083e-01,5.180180180180180395e-04,5.504991514293647858e-01,5.180180180180180395e-04,5.171529600885058642e-01,5.180180180180180395e-04,4.854520715757230653e-01,5.180180180180180395e-04,4.554028750389043645e-01,5.180180180180180395e-04,4.269421210761668584e-01,5.180180180180180395e-04,4.000026654256573777e-01,5.180180180180180395e-04,3.745708243773465118e-01,5.180180180180180395e-04,3.505575180639181054e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.225225225225225197e-04,1.745075947179826059e+00,5.225225225225225197e-04,1.640628757502113455e+00,5.225225225225225197e-04,1.557366202546076384e+00,5.225225225225225197e-04,1.491011612963664357e+00,5.225225225225225197e-04,1.436321900623037884e+00,5.225225225225225197e-04,1.392668917282988694e+00,5.225225225225225197e-04,1.358699287658611032e+00,5.225225225225225197e-04,1.332096222181053280e+00,5.225225225225225197e-04,1.311058072128795882e+00,5.225225225225225197e-04,1.291629433724410747e+00,5.225225225225225197e-04,1.271222779996518781e+00,5.225225225225225197e-04,1.251072119717257181e+00,5.225225225225225197e-04,1.232087895584103698e+00,5.225225225225225197e-04,1.213550502117740848e+00,5.225225225225225197e-04,1.193778626833897905e+00,5.225225225225225197e-04,1.172853051260263513e+00,5.225225225225225197e-04,1.151167683250823748e+00,5.225225225225225197e-04,1.128895582746157977e+00,5.225225225225225197e-04,1.105760487015521987e+00,5.225225225225225197e-04,1.080107482728093871e+00,5.225225225225225197e-04,1.049698032663019642e+00,5.225225225225225197e-04,1.013046964048675447e+00,5.225225225225225197e-04,9.708810637241359620e-01,5.225225225225225197e-04,9.250996884236751816e-01,5.225225225225225197e-04,8.778734001072995285e-01,5.225225225225225197e-04,8.319748361464177622e-01,5.225225225225225197e-04,7.882251110718088150e-01,5.225225225225225197e-04,7.461091073203632851e-01,5.225225225225225197e-04,7.053645031107812491e-01,5.225225225225225197e-04,6.654937287571152105e-01,5.225225225225225197e-04,6.265498054583159560e-01,5.225225225225225197e-04,5.895549179685694030e-01,5.225225225225225197e-04,5.543902266675523327e-01,5.225225225225225197e-04,5.207767668905552982e-01,5.225225225225225197e-04,4.888250540589969551e-01,5.225225225225225197e-04,4.585398296677343222e-01,5.225225225225225197e-04,4.298575174465269488e-01,5.225225225225225197e-04,4.027106411056099455e-01,5.225225225225225197e-04,3.770840287267252511e-01,5.225225225225225197e-04,3.528886188056650219e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.270270270270269999e-04,1.761408503933524328e+00,5.270270270270269999e-04,1.656510171256790676e+00,5.270270270270269999e-04,1.572869421971903714e+00,5.270270270270269999e-04,1.506191550846641691e+00,5.270270270270269999e-04,1.451198834968859375e+00,5.270270270270269999e-04,1.407276389992998755e+00,5.270270270270269999e-04,1.373069202088017082e+00,5.270270270270269999e-04,1.346245163702088909e+00,5.270270270270269999e-04,1.324990819629938033e+00,5.270270270270269999e-04,1.305318510371895391e+00,5.270270270270269999e-04,1.284624037784337647e+00,5.270270270270269999e-04,1.264157896163771611e+00,5.270270270270269999e-04,1.244840394331292677e+00,5.270270270270269999e-04,1.225947003972800209e+00,5.270270270270269999e-04,1.205785879635013158e+00,5.270270270270269999e-04,1.184440298996113805e+00,5.270270270270269999e-04,1.162306971187788474e+00,5.270270270270269999e-04,1.139558304439335590e+00,5.270270270270269999e-04,1.115913382385190999e+00,5.270270270270269999e-04,1.089710151585800091e+00,5.270270270270269999e-04,1.058713054723494640e+00,5.270270270270269999e-04,1.021460436881824307e+00,5.270270270270269999e-04,9.787145952250172476e-01,5.270270270270269999e-04,9.324028791656348014e-01,5.270270270270269999e-04,8.847003453844021204e-01,5.270270270270269999e-04,8.383516934849245539e-01,5.270270270270269999e-04,7.941657939848910663e-01,5.270270270270269999e-04,7.516336349753239832e-01,5.270270270270269999e-04,7.104974591530278660e-01,5.270270270270269999e-04,6.702724796922623351e-01,5.270270270270269999e-04,6.310123015463415808e-01,5.270270270270269999e-04,5.937151519954668721e-01,5.270270270270269999e-04,5.582638349856977600e-01,5.270270270270269999e-04,5.243840341403398497e-01,5.270270270270269999e-04,4.921823982141910192e-01,5.270270270270269999e-04,4.616620127673942142e-01,5.270270270270269999e-04,4.327589760232958827e-01,5.270270270270269999e-04,4.054054810340434467e-01,5.270270270270269999e-04,3.795848625730694481e-01,5.270270270270269999e-04,3.552080815079275977e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.315315315315315885e-04,1.777771200853047739e+00,5.315315315315315885e-04,1.672422022717597212e+00,5.315315315315315885e-04,1.588402881195561722e+00,5.315315315315315885e-04,1.521401081420457269e+00,5.315315315315315885e-04,1.466104299300504232e+00,5.315315315315315885e-04,1.421910957263626152e+00,5.315315315315315885e-04,1.387464404132635165e+00,5.315315315315315885e-04,1.360417210533052534e+00,5.315315315315315885e-04,1.338944112410213050e+00,5.315315315315315885e-04,1.319025271081307960e+00,5.315315315315315885e-04,1.298039929239035217e+00,5.315315315315315885e-04,1.277255067289917001e+00,5.315315315315315885e-04,1.257600833079000280e+00,5.315315315315315885e-04,1.238347811109530738e+00,5.315315315315315885e-04,1.217793741762357218e+00,5.315315315315315885e-04,1.196024434000613645e+00,5.315315315315315885e-04,1.173439401358517653e+00,5.315315315315315885e-04,1.150210406376233951e+00,5.315315315315315885e-04,1.126051917227891552e+00,5.315315315315315885e-04,1.099294938387841869e+00,5.315315315315315885e-04,1.067707231877587981e+00,5.315315315315315885e-04,1.029851013424429862e+00,5.315315315315315885e-04,9.865241981180501440e-01,5.315315315315315885e-04,9.396820075059740818e-01,5.315315315315315885e-04,8.915037023599873267e-01,5.315315315315315885e-04,8.447055581188395168e-01,5.315315315315315885e-04,8.000840503047166319e-01,5.315315315315315885e-04,7.571363533603928664e-01,5.315315315315315885e-04,7.156093111772783288e-01,5.315315315315315885e-04,6.750309988943755668e-01,5.315315315315315885e-04,6.354555761863397434e-01,5.315315315315315885e-04,5.978571246714148302e-01,5.315315315315315885e-04,5.621201071259315230e-01,5.315315315315315885e-04,5.279748893311129176e-01,5.315315315315315885e-04,4.955242278993127192e-01,5.315315315315315885e-04,4.647695444348793337e-01,5.315315315315315885e-04,4.356466129943692422e-01,5.315315315315315885e-04,4.080872973181129404e-01,5.315315315315315885e-04,3.820734339697857140e-01,5.315315315315315885e-04,3.575160100964984156e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.360360360360360687e-04,1.794163821280832405e+00,5.360360360360360687e-04,1.688364067259915169e+00,5.360360360360360687e-04,1.603966312065346900e+00,5.360360360360360687e-04,1.536639916710000220e+00,5.360360360360360687e-04,1.481037989756545104e+00,5.360360360360360687e-04,1.436572301960433728e+00,5.360360360360360687e-04,1.401884565526336335e+00,5.360360360360360687e-04,1.374612025714320840e+00,5.360360360360360687e-04,1.352917607652071252e+00,5.360360360360360687e-04,1.332749371263557636e+00,5.360360360360360687e-04,1.311470112698929436e+00,5.360360360360360687e-04,1.290363298663259828e+00,5.360360360360360687e-04,1.270368889023397285e+00,5.360360360360360687e-04,1.250752617346259532e+00,5.360360360360360687e-04,1.229801929039346930e+00,5.360360360360360687e-04,1.207605199636813342e+00,5.360360360360360687e-04,1.184564750564564450e+00,5.360360360360360687e-04,1.160851705293081571e+00,5.360360360360360687e-04,1.136175955302739293e+00,5.360360360360360687e-04,1.108861759927326718e+00,5.360360360360360687e-04,1.076680535766440405e+00,5.360360360360360687e-04,1.038218714791354857e+00,5.360360360360360687e-04,9.943099316343895211e-01,5.360360360360360687e-04,9.469371570480248357e-01,5.360360360360360687e-04,8.982835676859508567e-01,5.360360360360360687e-04,8.510365370727266399e-01,5.360360360360360687e-04,8.059799978782515861e-01,5.360360360360360687e-04,7.626173898387230699e-01,5.360360360360360687e-04,7.207001936859331881e-01,5.360360360360360687e-04,6.797694231129219888e-01,5.360360360360360687e-04,6.398797636781531351e-01,5.360360360360360687e-04,6.019809681610691632e-01,5.360360360360360687e-04,5.659591730282383937e-01,5.360360360360360687e-04,5.315494590808026443e-01,5.360360360360360687e-04,4.988506660397696302e-01,5.360360360360360687e-04,4.678625437868310089e-01,5.360360360360360687e-04,4.385205435297178100e-01,5.360360360360360687e-04,4.107562010203945624e-01,5.360360360360360687e-04,3.845498499046763885e-01,5.360360360360360687e-04,3.598125074188504580e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.405405405405405489e-04,1.810586150205058864e+00,5.405405405405405489e-04,1.704336062492587178e+00,5.405405405405405489e-04,1.619559449162617515e+00,5.405405405405405489e-04,1.551907771906019251e+00,5.405405405405405489e-04,1.495999606012706318e+00,5.405405405405405489e-04,1.451260110825045579e+00,5.405405405405405489e-04,1.416329362203163633e+00,5.405405405405405489e-04,1.388829276801376356e+00,5.405405405405405489e-04,1.366910967362426454e+00,5.405405405405405489e-04,1.346490471438260172e+00,5.405405405405405489e-04,1.324914251853366087e+00,5.405405405405405489e-04,1.303482261412501453e+00,5.405405405405405489e-04,1.283144245103721159e+00,5.405405405405405489e-04,1.263161122383727797e+00,5.405405405405405489e-04,1.241810163242584641e+00,5.405405405405405489e-04,1.219182345208613016e+00,5.405405405405405489e-04,1.195682801435857590e+00,5.405405405405405489e-04,1.171482023515890702e+00,5.405405405405405489e-04,1.146285365557599079e+00,5.405405405405405489e-04,1.118410537590937226e+00,5.405405405405405489e-04,1.085632941852525901e+00,5.405405405405405489e-04,1.046563565072728741e+00,5.405405405405405489e-04,1.002071857203309158e+00,5.405405405405405489e-04,9.541684129918981405e-01,5.405405405405405489e-04,9.050400391933511868e-01,5.405405405405405489e-04,8.573447381759312647e-01,5.405405405405405489e-04,8.118537549666036135e-01,5.405405405405405489e-04,7.680768718153434538e-01,5.405405405405405489e-04,7.257702408952924067e-01,5.405405405405405489e-04,6.844878885916633182e-01,5.405405405405405489e-04,6.442849977094381453e-01,5.405405405405405489e-04,6.060868139082684625e-01,5.405405405405405489e-04,5.697811618104533515e-01,5.405405405405405489e-04,5.351078691165451762e-01,5.405405405405405489e-04,5.021618346169406388e-01,5.405405405405405489e-04,4.709411289518016797e-01,5.405405405405405489e-04,4.413808817769833692e-01,5.405405405405405489e-04,4.134123021574230838e-01,5.405405405405405489e-04,3.870142163011717207e-01,5.405405405405405489e-04,3.620976752477406690e-01,0.000000000000000000e+00,0.000000000000000000e+00
